time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2021-10-23,0.1958681868524006,0.35161012455351354,0.6656310990906511,0.7290924915532105,0.13850071405694836,0.06503026623787359,0.0014548859677517624,0.002441622878552458,2.711582485743103,14
2021-10-24,0.25302640568599144,0.3597374134747823,0.6067725910768802,0.7232629914302713,0.1402010032371283,0.05438207265178012,0.0014049981680522537,0.002320094315888547,2.729554409032578,14
2021-10-25,0.26896894373719876,0.358801200328123,0.5917081497483351,0.7239397298067944,0.1393229065144661,0.055531908587400716,0.001385611774134612,0.0022924284140581636,1.6583192576179542,14
2021-10-26,0.25639958462186996,0.45400101080898797,0.5695133503542111,0.6473916346960777,0.17408706502391877,0.004667449198531384,0.001538605337991777,0.002157257940372427,1.2241376187612727,14
2021-10-27,0.31205656155699096,0.35535910527298914,0.5360987586222514,0.6845201431764928,0.15184467982075747,0.01623472863656439,0.0013727254196040785,0.0019711005082928396,1.53265903706357,15
2021-10-28,0.23795905349095403,0.33039341370948067,0.6003917472061193,0.6955582542476002,0.16164919930292648,0.02848824321137978,0.001484227175703856,0.0020596496512227205,1.7252008640735754,15
2021-10-29,0.2027973973395229,0.3037944376835723,0.6333221423590673,0.7075054932305936,0.16388046030140996,0.05142873039916918,0.0015274430955454893,0.0021140091324015607,1.949400716841935,15
2021-10-30,0.2021234583438626,0.31857158131961566,0.6344299628083132,0.700839870001531,0.16344657884782413,0.03710096736712418,0.0015263638196793842,0.0021174802502783555,2.5991259715241366,15
2021-10-31,0.25075747147698,0.3365148861098589,0.6399321875059715,0.6928386065451677,0.1093103410170484,0.024829432275370378,0.0012622582325636763,0.0023024672993867687,2.7986613373777796,15
2021-11-01,0.32592188540257183,0.4527770858227317,0.5651126941737757,0.6419771846149289,0.10896542042365236,0.0018008186107899354,0.0011876235851983668,0.002163713212588982,2.866650756549749,15
2021-11-02,0.3717113123970065,0.48427753293028636,0.5325746242725873,0.6280479715958763,0.09571406333040643,0.0008836235701474384,0.0010899478342693697,0.0021456497209555447,1.6386622696947133,15
2021-11-03,0.2198495039801056,0.4422216795709212,0.5860645911083964,0.6466043451236702,0.19408590491149807,0.00228463592861347,0.0016316630291576813,0.0019281911469629215,2.8286396088519674,15
2021-11-04,0.34763096298443935,0.4438954085985517,0.5535687564926911,0.6458716466908815,0.09880028052286964,0.0022000531418007296,0.0011257750074604113,0.002174936614650851,1.7016435859835275,15
2021-11-05,0.2390662928707016,0.4709346705398801,0.5680028158242998,0.6339740596458601,0.19293089130499863,0.0011952207983511262,0.0016082917661810582,0.0018981538642731718,2.697104710759063,15
2021-11-06,0.41631913893005146,0.5698635611697923,0.46073026880326595,0.5885013361367246,0.12295059226668249,0.00012168485197653565,0.0011554179551203426,0.0019234501798763494,3.0217737077499836,15
2021-11-07,0.5178485123837098,0.6307636650025837,0.3915134653065725,0.5576179633075085,0.09063802230971789,2.6788101563884657e-05,0.0009271005229965005,0.0018983314503551408,1.6569006899264513,15
2021-11-08,0.3437093556220594,0.6667045509604379,0.44615808646061295,0.5376147350304423,0.21013255791732766,1.0167218778593416e-05,0.0015748996358494992,0.0016148670507722168,0.36885888074874873,15
2021-11-09,0.5451636925697366,0.4326683983892647,0.3440095774382519,0.6507803211431458,0.1108267299920115,0.0028334991807460594,0.0009811716035028882,0.0017443776369366593,3.019186316536026,15
2021-11-10,0.390390485850487,0.43342414496832415,0.5578981362555611,0.650450305760738,0.051711377893951846,0.0027856468399116855,0.0008955906862508463,0.0023349889369043276,1.2902910130761474,15
2021-11-11,0.18139111143565315,0.38617520510756015,0.6275550290838329,0.6710379915736308,0.19105385948051376,0.008089380140805938,0.0016570517353751042,0.0020155377651639174,2.777644116221589,15
2021-11-12,0.297326378258918,0.3869008137938463,0.5996804663855285,0.6707216578771797,0.10299315535555352,0.00795781577634948,0.0011915888849506888,0.00224760691890971,2.3571845821416457,15
2021-11-13,0.2709453784830758,0.4159064049895713,0.5960084003837337,0.6580890811220981,0.13304622113319065,0.004134523285283549,0.0013375989517102939,0.002143759147530015,2.9156051962451617,15
2021-11-14,0.3237730783466253,0.4149867197579612,0.5860656655782321,0.6584896605743853,0.09016125607514248,0.004221171363397582,0.001114445478194877,0.0022635648691581626,2.816319107145921,15
2021-11-15,0.32477364648355755,0.4368282150905049,0.5768627886248712,0.6489631521490433,0.09836356489157115,0.0025799320365528632,0.001146306295887257,0.002219891666345941,1.973812707590691,15
2021-11-16,0.2393502258430932,0.42217450854604627,0.59500659181174,0.6553579979015709,0.16564318234516678,0.0035896071733850796,0.0014988514491351842,0.0020366938226062253,0.7660087329587638,15
2021-11-17,0.3427773010541083,0.3243783026389877,0.5186966177727357,0.6982404759094406,0.13852608117315612,0.032594617729590755,0.0012894743571872694,0.001981549035973218,2.9865893449725904,15
2021-11-18,0.2911573144834715,0.3419465910296265,0.6419860510296203,0.6904331132458128,0.0668566344869082,0.021972197475858917,0.0010528966923775054,0.0024433076992161156,0.508983769816795,15
2021-11-19,0.25710140448764657,0.3876946690367652,0.5696463194392645,0.6703756083453336,0.17325227607308874,0.007816333645023658,0.0015119784878844472,0.001964730413868907,2.1064911264241437,15
2021-11-20,0.25029854573176713,0.3738133545938694,0.5996115756640613,0.676433419304347,0.1500898786041714,0.010697365963335152,0.0014259386069776594,0.002095493894864387,1.8305381573387116,15
2021-11-21,0.22871908486429338,0.38710260251133105,0.5945272930724506,0.6706336925632388,0.17675362206325615,0.007921611075540019,0.0015536735080604474,0.0019999437004332137,2.4005658652192308,15
2021-11-22,0.2774897414005262,0.3824082409613191,0.5981191373998194,0.6726807888728281,0.12439112119965447,0.008808262453850446,0.0012965778169658799,0.002175635528020975,1.0722609729947026,15
2021-11-23,0.25207042038370747,0.32480959320441805,0.5892225006626027,0.6980478138260615,0.15870707895368968,0.03228194942755998,0.0014586926204067621,0.0020482643372323247,2.0821339210502128,15
2021-11-24,0.20866600765299462,0.3130635265845571,0.6441098565672653,0.7033155036664668,0.14722413577974008,0.04192689647777346,0.0014550577732739764,0.0021879266893487736,2.5739014543178103,15
2021-11-25,0.22956808370854404,0.313558232250916,0.6607199987063304,0.7030927396249449,0.10971191758512544,0.04146995692893333,0.001284509979236911,0.002340032010460981,1.8049048569990889,15
2021-11-26,0.16665949359364973,0.2984319536921045,0.6638123555398155,0.7099444710316057,0.16952815086653467,0.05781884993436445,0.0015852788107048547,0.002152781906086314,-0.6289625019365577,15
2021-11-27,0.23661014525262788,0.2070963636233629,0.4755565513984602,0.7540530495461654,0.287833303348912,0.3224647742212963,0.0019900451019072432,0.0014190789436125256,2.34641902808131,15
2021-11-28,0.15308081211585783,0.20433920302556852,0.7148714695348644,0.7554908096149041,0.13204771834927775,0.3353889462125343,0.0014484599051610265,0.0023691833799969336,1.4357280961552081,15
2021-11-29,0.12644727600069827,0.2184521220262941,0.6982705835891116,0.7482156963580231,0.1752821404101903,0.2716716021414716,0.0016475083415606075,0.0021986294321190837,2.501791904150478,15
2021-11-30,0.14603731465095304,0.22272564764269856,0.7241136665034611,0.7460518943520288,0.12984901884558572,0.25371206858580647,0.0014465153842376343,0.00239355604321153,2.297884971334224,15
2021-12-01,0.14006678072279877,0.23220233407926286,0.7179343168779454,0.7413126416327256,0.14199890239925578,0.216435570811064,0.0015009858654213809,0.002342795921823779,2.72873291636634,15
2021-12-02,0.1649953959380149,0.23434382860170333,0.7286100390038721,0.7402523709734711,0.106394565058113,0.2085242565884735,0.0013341130643706658,0.0024776506116245623,2.4759685866074195,15
2021-12-03,0.17147740176446954,0.2680573035097656,0.7025424186280695,0.7240068466974923,0.1259801796074608,0.1098163523317707,0.0014062424936042938,0.0023657158656281005,0.918648782379171,15
2021-12-04,0.16160367088907618,0.229830484528879,0.6617228948487738,0.7424914483026452,0.17667343426215013,0.22542232864476544,0.0016188048168843897,0.0021258175772469984,-0.4431737741212082,15
2021-12-05,0.06715615678244881,0.15196672832534688,0.45371717901766057,0.7847410128383314,0.4791266641998907,0.5976133067291819,0.0029194662200845317,0.000760936211120352,2.3915444554997007,15
2021-12-06,0.09991670274605409,0.15952934752112222,0.6910770367375654,0.7802464333310379,0.20900626051638066,0.5600548378495698,0.0018083444074786605,0.0020763518878525026,2.108843823952282,15
2021-12-07,0.15970514108204426,0.25082936641846,0.6782511568420745,0.7322101771062464,0.16204370207588104,0.15422612040516376,0.0015621005089862649,0.002203926536640528,2.7551119502638177,15
2021-12-08,0.18988544113445877,0.25488445478560745,0.7103655985936439,0.7302620886725976,0.09974896027189743,0.1426666415163662,0.0012832582552726381,0.002464990356496595,2.8100484714192318,15
2021-12-09,0.2145138210325966,0.2981663957251002,0.6864508339124276,0.7100655547339234,0.09903534505497588,0.05815382027517517,0.0012564170322239049,0.0024225871043408098,0.8849881485831075,15
2021-12-10,0.17101985029340558,0.24815695930442502,0.6615991868839719,0.7335002132349241,0.1673809628226227,0.16222919166636696,0.0015724341779958183,0.0021555737380064026,2.4515273588320303,15
2021-12-11,0.17473737345036638,0.24974074101294857,0.7037758647100986,0.7327350784605231,0.12148676183953513,0.15744909626513284,0.001385072749554899,0.002382522219518246,1.6722746647082967,15
2021-12-12,0.12523730916394438,0.2263727852501897,0.704482917800414,0.7442185984407338,0.1702797730356416,0.23893793773883593,0.0016286633919513395,0.0022263857073944477,2.3455914261048942,15
2021-12-13,0.13753588558203525,0.22415244248187924,0.7171658284672298,0.7453332559374326,0.14529828595073524,0.24787019707932445,0.0015166629132340457,0.0023307119847347864,0.23649473393244458,15
2021-12-14,0.1479447706962316,0.19905241657451106,0.613452571051314,0.7582715818777365,0.2386026582524541,0.36070977110252295,0.001879883072366356,0.0018357315863959459,1.8532956610841567,15
2021-12-15,0.23778842593661287,0.311189598939366,0.6041775602482667,0.7041600933542825,0.15803401381512044,0.043701808485728785,0.0014699274313009572,0.0020783932728801868,2.640864089018827,15
2021-12-16,0.23566213516269408,0.3085014221828967,0.6638881256380044,0.7053738366538733,0.10044973919930167,0.046373503842025786,0.0012414838532854703,0.002375844152420745,1.873797412156091,15
2021-12-17,0.1730337103435106,0.3085115502673294,0.661061044470154,0.7053692588184703,0.16590524518633532,0.04636315233148833,0.001564564533024566,0.002159329975791835,1.7897197461570378,15
2021-12-18,0.1955452303223242,0.2902852806924919,0.6420895874313626,0.7136727118709262,0.16236518224631324,0.06895210469922596,0.0015284496323955245,0.002135288850707206,2.5482078728838617,15
2021-12-19,0.2084079634768519,0.2871180183560748,0.6783943066523356,0.7151301509277072,0.11319772987081263,0.07378754967427151,0.0013190813956663588,0.0023618233222846667,2.847548597535673,15
2021-12-20,0.2622251349162267,0.3563536140570609,0.6387460093079766,0.6840830546995995,0.09902885577579669,0.015874045651601332,0.001209918315477404,0.0023334288968001257,2.9516387976374885,15
2021-12-21,0.2769767357062365,0.3596587843460547,0.6369126315762005,0.6826316042493278,0.08611063271756296,0.014731672911867846,0.0011438187478577343,0.002371689550083972,1.369682057332891,15
2021-12-22,0.19115885360517057,0.3462700141154936,0.6309460309628575,0.6885231727167802,0.1778951154319721,0.019931967210185045,0.0015948744952853074,0.002064341023426684,2.576289404308725,15
2021-12-23,0.26253210534145766,0.3523213095581236,0.62443139558984,0.6858563308555574,0.11303649906870251,0.01738768106056808,0.0012657033231147914,0.0022614656418733677,1.5046587521623414,15
2021-12-24,0.2378596502905683,0.4716319864487583,0.5612317990171728,0.6336653969499817,0.20090855069225902,0.0011765267020794436,0.0016413764287769106,0.0018597517266240632,2.876908861719513,15
2021-12-25,0.4087842866035688,0.5238235733431282,0.48915508096041993,0.6101700090659844,0.10206063243601117,0.00035807153944559985,0.0010791954434054875,0.0020440006562937466,3.0405541426615565,15
2021-12-26,0.4365312691221482,0.5299634136553492,0.48405815492074383,0.6073415276257851,0.07941057595710783,0.0003107261337483475,0.0009615018143905923,0.002107565719435056,3.1642176530339654,15
2021-12-27,0.47033180543182534,0.5640303256875958,0.4527903231276047,0.5913117691289421,0.0768778714405701,0.00013984322432589145,0.0009184064399333162,0.002057287003644911,3.2214971713235667,15
2021-12-28,0.5252415102446004,0.6173810869185844,0.3985076954603481,0.5646842501671872,0.07625079429505148,3.779142556269497e-05,0.0008623372863054492,0.001957834963643045,-0.10953109367290303,15
2021-12-29,0.39702935833974545,0.41141451310652216,0.45875540999266656,0.6600453365637128,0.14421523166758804,0.004575353883677989,0.001259293281371633,0.0018511359917503037,1.587306412019727,15
2021-12-30,0.2675235491664559,0.387406972960859,0.5708941951591116,0.6705010136486258,0.1615822556744324,0.007867313494081618,0.00145512409864388,0.0020047231136749513,2.534219950309768,15
2021-12-31,0.28285320365827116,0.3811918354055827,0.6050852438460183,0.6732114934141898,0.11206155249571036,0.009053813468630711,0.0012419966608516152,0.0022284462643435013,2.2102640407726644,15
2022-01-01,0.269737961131379,0.44758388044253067,0.5763342044626094,0.6442556767901563,0.15392783440601152,0.0020245268403410997,0.0014223387694153775,0.0020395939620958346,1.926151011855299,15
2022-01-02,0.24727876791440778,0.4224756561091058,0.5769213481469725,0.6552267351719496,0.17579988393861978,0.0035653199429912133,0.001531752804651209,0.0019701090153358713,2.793093307213504,15
2022-01-03,0.3784077225232942,0.4974978000633156,0.5154570955409212,0.622129381200879,0.10613518193578453,0.0006543621004406481,0.0011251233113598014,0.002080020663723371,1.96822131065411,15
2022-01-04,0.2843512525246931,0.479004843845691,0.5531346378426469,0.6303949957194047,0.16251410963265994,0.0009957592896865527,0.0014424366421640071,0.001968516336047603,2.4439963904445223,15
2022-01-05,0.3367594112919551,0.4728757881434704,0.5377735877068038,0.6331145663034253,0.12546700100124097,0.001143899032470928,0.0012430947142621337,0.00205935393871536,0.7025193380143783,15
2022-01-06,0.3284496122113985,0.3631698187861007,0.5217646615176558,0.6810916194698617,0.14978572627094575,0.013607750056121621,0.0013484957533027766,0.0019509488016059646,2.6676343960775037,15
2022-01-07,0.29190353091656174,0.3606846462099198,0.6206829294327171,0.6821814555619207,0.08741353965072113,0.014394039341568169,0.0011344954984999953,0.002337145263206765,1.325192110040315,15
2022-01-08,0.2315946639262182,0.45671659432394046,0.5699727184041502,0.6402459307276815,0.1984326176696315,0.0016477040569969812,0.0016375881762361554,0.0018840819550541674,2.783248902101384,15
2022-01-09,0.3722996380304353,0.48569535494960975,0.5214944381389603,0.6274156123746272,0.10620592383060423,0.000855662585164168,0.0011313625940934115,0.0020910785515342403,3.1025856800228553,15
2022-01-10,0.40727918598485074,0.4947716645334971,0.5157612403776483,0.6233540864584327,0.07695957363750106,0.0006962488166717853,0.0009802109476486685,0.0021747408476381104,3.116939479160747,15
2022-01-11,0.41728195212365105,0.5081057119904885,0.5063909291498753,0.6173407420493261,0.07632711872647359,0.0005136798102507354,0.000967928566251263,0.002159265010799696,1.9793024400168964,15
2022-01-12,0.27705942370981634,0.5164088238743629,0.5470778820288155,0.6135647213387595,0.17586269426136822,0.0004246788590032551,0.0015029479735581119,0.001914117103257674,1.8394423643694784,15
2022-01-13,0.27743052337315555,0.4780691990194585,0.536568246265456,0.6308107412526727,0.18600123036138855,0.001017079082222915,0.001543136395642983,0.0018617527189078342,1.5684228261333626,15
2022-01-14,0.3051069948621076,0.4508178402285258,0.5185644479251197,0.6428372683147826,0.17632855721277285,0.0018821648531169635,0.001477440279206095,0.0018593108685668004,2.6936154315203744,15
2022-01-15,0.354030815132652,0.4515941151596718,0.5467502657867968,0.6424965644396539,0.09921891908055108,0.0018495054705464674,0.0011212118687599947,0.002160839189585329,3.078915058163738,15
2022-01-16,0.4840461715504889,0.6106414692681215,0.41942020298965765,0.5681763450509795,0.09653362545985342,4.481654633765653e-05,0.0009836658366289522,0.0019314746581920086,3.218070223223596,15
2022-01-17,0.53317232401374,0.61616018247969,0.394766311291911,0.5653200266954839,0.07206136469434879,3.8982030101380305e-05,0.0008378406293735937,0.001964360406042902,1.6034051567230578,15
2022-01-18,0.35557578268097345,0.6906740427590274,0.43097260643787405,0.5232385511394951,0.21345161088115247,5.086315283123338e-06,0.001576571677572225,0.0015757685906956807,2.997481560301435,15
2022-01-19,0.5777769282501731,0.6923247029729894,0.3252564967643138,0.5222117409749376,0.096966574985513,4.841218468027789e-06,0.0008939122022405861,0.0017540483629751938,2.2254615480245956,15
2022-01-20,0.51298167312488,0.6740546579893353,0.36657368215106834,0.5333065145731687,0.12044464472405166,8.25939975417511e-06,0.001051048486546056,0.0017555212091197967,1.4403979883714024,15
2022-01-21,0.3504053866415916,0.6271053300240345,0.4496599175246746,0.5595679314554647,0.1999346958337337,2.945337183481437e-05,0.0015275973049398376,0.0016543225306493363,-1.0185028644409817,15
2022-01-22,0.38168129541648443,0.22801499423173274,0.38832349106677555,0.7433969993603207,0.22999521351674015,0.23245816453552404,0.0016171637773559721,0.0014426532585275517,1.072978469184455,15
2022-01-23,0.17568771461416374,0.21447148800786928,0.616784453609605,0.750247010334428,0.2075278317762313,0.28899437800095024,0.001728520933652033,0.001942240709966878,1.7273879356330157,15
2022-01-24,0.12711965558667235,0.21028292729525697,0.6890207293824311,0.7524016097051808,0.18385961503089673,0.30779668096629803,0.0016811849801400534,0.002153657725418502,2.529991069544969,15
2022-01-25,0.13874937595426373,0.2104026724474612,0.7327533029273979,0.7523397612368168,0.12849732111833825,0.3072514118603506,0.0014482000034045065,0.0024140689521660076,2.6485085798295187,15
2022-01-26,0.14706299866690017,0.15896266153288946,0.7305592669970078,0.6793879920661112,0.12237773433609206,0.1793373990441426,0.0014078790601984093,0.0012249786048001976,2.7097933767269167,16
2022-01-27,0.14712080795471744,0.15884204993610754,0.7342152852584097,0.6794337845336126,0.11866390678687282,0.1797425663804871,0.0013926172369753975,0.001241215638058953,2.7310855941564083,16
2022-01-28,0.15079273116166111,0.16417235311483994,0.732124468577569,0.6774327009350541,0.11708280026076992,0.16252550483629843,0.0013826237250805064,0.0012464430754931454,2.22445092628578,16
2022-01-29,0.14314778027152333,0.1599736306845047,0.6897776612946476,0.6790051088453538,0.16707455843382923,0.17596999837142882,0.001594603907850988,0.001031049485468881,2.626251177873357,16
2022-01-30,0.15027740902149217,0.16178692332208228,0.7255665858990308,0.6783225642368219,0.12415600507947716,0.17005767389439175,0.001412079047817459,0.0012157059146074764,2.7289150298666414,16
2022-01-31,0.15463431053285923,0.16899241641285195,0.7295535102952866,0.6756614833739523,0.11581217917185435,0.1481347221955218,0.0013737388912798808,0.001250232433075341,2.517004777295222,16
2022-02-01,0.3381267521960372,0.5780327726620674,0.4974507170701493,0.5692360896480877,0.16442253073381355,1.6643323148816482e-05,0.0013968220837324997,0.0009525735220775716,2.874438464856303,16
2022-02-02,0.5749257119214511,0.7331702708540574,0.32083354220030547,0.5235494715865455,0.10424074587824345,2.5383490553730407e-07,0.0009234990040673847,0.0011067113189390748,0.49329005437711015,16
2022-02-03,0.4338765599549083,0.6279437837790115,0.39674698591606317,0.5562154765125341,0.16937645412902846,5.007982956163732e-06,0.0013252896793353273,0.0008866380014153387,3.1712684993116227,16
2022-02-04,0.5634252469670487,0.6373152929317786,0.37137548016357014,0.5536475920472224,0.06519927286938135,3.955486528798429e-06,0.0007746786977253436,0.0012829970961940151,-1.8522551144648314,16
2022-02-05,0.36020856428561965,0.19939392515548643,0.5352796508811198,0.6652064772935351,0.1045117848332605,0.07985609436864588,0.0011304278907259624,0.0012047342081376114,2.8089942582972856,16
2022-02-06,0.18396234716657317,0.1978749165275143,0.7380241975000129,0.6657030583556743,0.078013455333414,0.08246079103898621,0.0011908316279460925,0.0014022111462970019,2.2191498548003925,16
2022-02-07,0.15783591580079503,0.19200819155814636,0.6769858225950243,0.6676442887026574,0.16517826160418064,0.09324025375665947,0.0015727616460825373,0.0010325671876367907,1.73446496369784,16
2022-02-08,0.1642330343722395,0.17979957111689554,0.6566424021755072,0.6718117431271474,0.1791245634522532,0.1196712518335446,0.0016237039852737105,0.0009685371959257743,2.7113786349377236,16
2022-02-09,0.16746460437491142,0.1802155104028187,0.7230301231805327,0.6716667286960154,0.10950527244455609,0.11867513373085685,0.0013356161081687157,0.0012719236705092674,2.7683144653172147,16
2022-02-10,0.16241790052288776,0.1799302500914982,0.7269245110854939,0.671766158670406,0.11065758839161839,0.11935753152069066,0.0013451717228780166,0.001269209226103138,2.1836770803255727,16
2022-02-11,0.15369670537135321,0.17772669750640846,0.6795051899354034,0.672537802040596,0.16679810469324324,0.12474183197258495,0.0015833594388348475,0.0010273860230510536,1.8219233827872958,16
2022-02-12,0.1536993787056321,0.16787896024615126,0.6650391155254365,0.676067529152136,0.18126150576893144,0.15136241408642492,0.0016425477723984601,0.0009640460762125899,2.6716494828408375,16
2022-02-13,0.1842996045665514,0.20064122456947975,0.7022377369098461,0.664800521906751,0.1134626585236024,0.07777233765734244,0.0013356849454542906,0.0012468147308858151,2.835136888184623,16
2022-02-14,0.17979538071202275,0.20079324269270615,0.7184570307464234,0.6647511548250885,0.10174758854155408,0.07752171973029781,0.0012920300611261738,0.0013001990116361577,2.6240681470446163,16
2022-02-15,0.3874110760507689,0.6407635366474425,0.4571089133578854,0.5526908242403399,0.15548001059134567,3.622893646509258e-06,0.0013129770458129074,0.0009689631979773276,1.1744310205118742,16
2022-02-16,0.3622915348621426,0.5035460833443907,0.4615988254465307,0.5873416283131077,0.17610963969132654,8.9587006359664e-05,0.0014214748785238006,0.0008902275486988676,2.6131076395538697,16
2022-02-17,0.42779841401531415,0.5251364294676127,0.4759924799890881,0.582200533138605,0.09620910599559783,5.546649007517791e-05,0.001031648408374343,0.0012098638159625391,-0.6900186426120469,16
2022-02-18,0.5068985032850591,0.278547296918703,0.4002410347930823,0.6419312501456601,0.09286046192185862,0.013565958059871413,0.0009421192233709138,0.0011879802199895903,2.3568731213116845,16
2022-02-19,0.24770034516281522,0.2742868850637241,0.6655731305156529,0.6430829942378958,0.08672652432153194,0.014960735889438337,0.0011654337846903817,0.0013346044463331578,2.952063286102968,16
2022-02-20,0.2355515370284798,0.27501619902518665,0.6751516521524805,0.6428852044992001,0.08929681081903969,0.014712230117261652,0.001187603532110725,0.0013289618877487576,1.423648494265326,16
2022-02-21,0.20192377225068733,0.24507108537002553,0.6174322258700167,0.6512447638643931,0.1806440018792958,0.029173597279833034,0.001593785928743972,0.0009444682435436666,1.481424968676218,16
2022-02-22,0.23599352617520022,0.23178805060194552,0.5990660089554648,0.6551324250946043,0.16494046486933492,0.03935873224595491,0.0014968595038063579,0.0009974959144261985,1.8086109383564541,16
2022-02-23,0.19590749410446484,0.21559679735611323,0.6322932475396706,0.6600518582188701,0.1717992583558645,0.056333616301752265,0.001563359551242115,0.0009859813175516052,1.92772016551467,16
2022-02-24,0.18742216421299354,0.20581449555733014,0.6426781931440819,0.663133645174044,0.16989964264292454,0.06963972920890385,0.0015637204909361869,0.0009982208294191303,1.9703998985372504,16
2022-02-25,0.17665105287339172,0.19685933588400717,0.6519571660777397,0.6660364249403661,0.1713917810488688,0.0842440351869203,0.0015801533638929073,0.0009966631772464144,1.9521717480364331,16
2022-02-26,0.19224412086702336,0.21561199882782303,0.635839374578063,0.6600471369897457,0.17191650455491336,0.05631488887592178,0.001567351503331686,0.000987160526030222,2.645969504908905,16
2022-02-27,0.19842229702360503,0.21661286949970393,0.692258926300784,0.6597367354346614,0.109318776675611,0.05509441980128853,0.0013051807638367495,0.0012584364107542157,1.5713724516983198,16
2022-02-28,0.25403272189001713,0.36777396329409123,0.5576488263126591,0.6193476412325861,0.18831845179732373,0.0017835533065688157,0.001575226806333402,0.0008867830959222887,-1.8335670862267517,16
2022-03-01,0.026147852210411854,0.09461221077996074,0.46475625810802984,0.7086040241308046,0.5090958896815584,0.5115887686635662,0.0031044990894500504,-0.00041268448244357345,1.9374253670502866,16
2022-03-02,0.08184313843615854,0.09152858833654995,0.6113442228747938,0.7103482843562651,0.3068126386890475,0.5332475286088761,0.0022249503486883072,0.00044742857206742776,2.4012664997755264,16
2022-03-03,0.1021576187332254,0.09830766538986735,0.7096306672177252,0.7065711039703225,0.18821171404904946,0.4861937832745073,0.0017204042571367282,0.0009574242590930746,1.7245970837709657,16
2022-03-04,0.10574136772750031,0.09971925661893066,0.6695637344757533,0.7058102145434723,0.22469489779674656,0.4766667786246699,0.0018662360537626778,0.0007959997561048334,-0.0721426060734851,16
2022-03-05,0.038557980895877045,0.07582770837377445,0.4502536514828658,0.7200252455446627,0.5111883676212571,0.6483146982158511,0.0031011225980479996,-0.0004275820335701454,2.267697828261665,16
2022-03-06,0.07830700217218507,0.07745744805207956,0.6408448023939469,0.7189504945162009,0.28084819543386796,0.6361334121464935,0.00212219518846889,0.0005627669813649555,1.960905572788091,16
2022-03-07,0.0917601290950257,0.07753972344078941,0.6443926870224345,0.7188967174610885,0.26384718388254,0.6355191227855628,0.002039776030532876,0.0006310024962835478,2.4732881566738243,16
2022-03-08,0.09385173710584033,0.07978858787167546,0.7207296360009201,0.7174441222164628,0.18541862689323949,0.6187625474922278,0.0017169375457626644,0.0009734935833975707,2.3571984639954673,16
2022-03-09,0.09995008832879766,0.0791771426396466,0.7110053725710426,0.7178358083698181,0.18904453910015961,0.6233112641640506,0.0017259287295763514,0.000954797105026763,-0.023916094367014917,16
2022-03-10,0.05155116588393371,0.06438069032974872,0.4735160340846135,0.7281472294504213,0.4749328000314527,0.7336113828397804,0.0029407029842638617,-0.0002748136715221359,1.0083406762462024,16
2022-03-11,0.10640775891165513,0.1284210497507675,0.6262141195354856,0.6918750669940956,0.2673781215528592,0.307106532059972,0.0020401667439598507,0.0006087717489977006,2.16497232639238,16
2022-03-12,0.12536435589806566,0.13166446173421745,0.6900749907829199,0.6904527697840632,0.18456065331901433,0.29100958583376124,0.001683214327462398,0.000962690483390717,2.6888571673474333,16
2022-03-13,0.12859546206123365,0.13208251823586212,0.746410040931356,0.6902713274843787,0.12499449700741044,0.28898024436835157,0.0014362943655832532,0.001222052077768908,1.8535554251513038,16
2022-03-14,0.12818698512126214,0.1345553161249584,0.6814659869048925,0.6892066298014556,0.19034702797384537,0.2771877262520051,0.0017041862898459412,0.0009360463643200143,1.3683332356658797,16
2022-03-15,0.18280675142367675,0.18462498875153505,0.6443967495216353,0.6701429129904495,0.17279649905468805,0.1085421357964007,0.0015800005356408598,0.0009876673451865384,2.6106192965849413,16
2022-03-16,0.17065514029450318,0.18455859877634684,0.7143631402920007,0.6701656759467766,0.11498171941349608,0.10868901950806849,0.0013549828731740654,0.0012464668084047911,1.4778982255602635,16
2022-03-17,0.1513899928592496,0.1684334736177648,0.6656895008430564,0.6758650841237597,0.182920506297694,0.14974782904858847,0.0016515507620015982,0.0009578479632425823,2.6933857285452034,16
2022-03-18,0.15768965106072527,0.16882768995214975,0.7285558495269933,0.6757214387485829,0.11375449941228147,0.14860862683308546,0.001362384812932706,0.001257831790693777,2.194640823827492,16
2022-03-19,0.14662809519980652,0.1663849096245504,0.6850698488866149,0.6766152792102701,0.1683020559135785,0.1557839578237765,0.0015962912318125216,0.0010240659029228433,2.6208812165672333,16
2022-03-20,0.24233662793468008,0.2869759852257484,0.6331848337771119,0.6396778508264505,0.12447853828820801,0.011177491557478695,0.0013251585009393517,0.0011717575981034524,1.9781472264968234,16
2022-03-21,0.2657726424599055,0.416145527072507,0.5528248374463276,0.6078477494891672,0.18140252009376687,0.0006104690779126176,0.0015356732726892358,0.0009116452060246126,2.785238745541708,16
2022-03-22,0.3593060568198271,0.42933695503110375,0.5462797760552336,0.6047514239763639,0.09441416712493933,0.0004568507587850548,0.0010899483786657397,0.0012493711071004017,1.6033013946999424,16
2022-03-23,0.2462529624766202,0.3805858208919983,0.56395956439042,0.6162711730565342,0.1897874731329599,0.0013402781235091136,0.001588696608823223,0.0008839445279244668,2.7623877464539164,16
