time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2024-04-14,0.25646457024105423,0.6186846896590958,0.7168447671743254,0.7298742917303789,0.026690662584620474,0.8310661078076295,0.0012842159612341184,0.0018410813750662127,2.3143663651157924,24
2024-04-15,0.35443381716007677,0.6334912041202645,0.6286201051884357,0.7438060239883263,0.01694607765148745,0.8218255939543685,0.001084478256080115,0.0018169347527206413,1.4144791618813615,24
2024-04-16,0.25454158466916826,0.62413083280206,0.7214130406383734,0.7351455179467513,0.024045374692458238,0.8277293581541355,0.001267557816754678,0.0019052602670635427,2.7799992459002505,24
2024-04-17,0.44752976307787495,0.5902629746726578,0.5449167357202085,0.7001253383330973,0.007553501201916669,0.8473984482051533,0.0008937126783286396,0.001796969911936808,1.1339392652453173,24
2024-04-18,0.24311452474827416,0.6338212879074614,0.736765410337666,0.7441014284227278,0.02012006491405994,0.8216133915507404,0.0012541106650741404,0.0020217597590987944,1.71503268306276,24
2024-04-19,0.17003185910019972,0.7018720999799098,0.7694058477431774,0.7803433760418875,0.06056229315662286,0.7710033999167626,0.0016434592984107133,0.0012947557976708333,2.6764288579742934,24
2024-04-20,0.40444525323756186,0.6354319964029422,0.5742315507531794,0.7455325093033738,0.02132319600925876,0.8205739000702684,0.0010502861044732281,0.0015945864960320664,2.27205841473746,24
2024-04-21,0.40603218116966966,0.6195911070462727,0.5815616710568997,0.7307625958958973,0.012406147773430548,0.8305156429497007,0.0009835753875432277,0.0017909141410910891,3.0750101268279164,24
2024-04-22,0.5223120665947305,0.6348600300454392,0.4722781769416771,0.7450263217076162,0.005409756463592291,0.8209437897752458,0.000779620615232043,0.0016596308030002035,1.4541163367739045,24
2024-04-23,0.31000421238600834,0.6009541074201391,0.6806587338371489,0.7117101262305194,0.009337053776842661,0.841458676619407,0.0010877496286364988,0.002098022079061251,2.7132831793726178,24
2024-04-24,0.47149237037826575,0.6595736769198843,0.46173649824995466,0.7069752461826742,0.06677113137177952,0.981195683499688,0.0007806963078685977,0.0018215067918474495,1.2530253337148287,25
2024-04-25,0.20415844977143768,0.7033375007835934,0.6465708513303438,0.746371150905662,0.14927069889821865,0.9872376123671222,0.001178540148940098,0.0022267614184921123,2.760826551174551,25
2024-04-26,0.43619310612197815,0.6158660294257813,0.4846588552194768,0.6598633137657531,0.07914803865854503,0.9730204386696104,0.0008349591756781249,0.0018682761720420662,2.6461339245141025,25
2024-04-27,0.4851615493227558,0.6071382747132933,0.4680808512902735,0.6498190644938863,0.04675759938697072,0.9710740017869857,0.0007421220862929692,0.001872560109617503,3.066306350246554,25
2024-04-28,0.5449016819706466,0.6349937954378646,0.43471736622995044,0.6812030721660908,0.020380951799403,0.9769014768712349,0.0006440230403081738,0.0018180827921987777,3.0402640600547386,25
2024-04-29,0.5720033250322949,0.6681082217232135,0.4158661717238773,0.7153963760641133,0.012130503243827848,0.9825238707534836,0.00060380249135528,0.0017764849274976339,2.5799644664570334,25
2024-04-30,0.5280207350312014,0.675250385408832,0.45774937355554146,0.7221999096970823,0.014229891413257173,0.9835762160774442,0.000656044868549861,0.0018952959535773447,0.42048016873477345,25
2024-05-01,0.21808228632434293,0.6991598916552489,0.7111250405447908,0.7430727125600145,0.07079267313086622,0.9867381211553584,0.001071881237580656,0.002542738564621135,1.3605374121189788,25
2024-05-02,0.24650496765189306,0.6600369552426064,0.6354415017842078,0.7074400293623214,0.11805353056389911,0.9812698212781205,0.0010945431772681213,0.0022450381502619847,2.2995775589545966,25
2024-05-03,0.35282500393079047,0.6438716689382802,0.5495685925589084,0.6907483978679019,0.09760640351030102,0.9785370356329749,0.0009506522487731792,0.0020276863247471956,0.625673310082524,25
2024-05-04,0.25455506246451887,0.6305330662682022,0.5568793025583726,0.6763164033335809,0.18856563497710874,0.976041275490279,0.001166937604436017,0.0019011340091526399,2.4517234780323034,25
2024-05-05,0.38851814282889785,0.6184826132801379,0.48293966738444605,0.6628393148791252,0.12854218978665619,0.9735817717777505,0.000945946245440564,0.0017829514559982822,3.062141028218266,25
2024-05-06,0.5290582097286556,0.6602629945238342,0.4183743118566621,0.7076664933588015,0.05256747841468242,0.9813059075876227,0.0006990894300100202,0.0017180595509519985,2.5615222569521867,25
2024-05-07,0.49509415471763696,0.5826046607593114,0.47169569948834733,0.6207310961996164,0.033210145794015815,0.9649413220154124,0.0007152379917311863,0.0019051352273991358,2.5466574469724397,25
2024-05-08,0.49776531560005094,0.6281961457067217,0.4777335397253134,0.6737335217411333,0.02450114467463564,0.9755800200432475,0.0007021593029996993,0.0019369145405930923,1.8434925061728928,25
2024-05-09,0.38109925273498346,0.6647227485279826,0.5779611328952616,0.7120922687560023,0.04093961436975482,0.9820064234904241,0.0008531509675985794,0.00220267396556467,1.664155621635007,25
2024-05-10,0.35252799818449737,0.5895151557090766,0.5913906382732966,0.629040068391956,0.05608136354220618,0.9667732835902763,0.0009029725698818017,0.0022172458988358517,1.4388273344042861,25
2024-05-11,0.26119898124485497,0.6545966087906636,0.6391242130774643,0.7019293852041568,0.09967680567768056,0.9803840058063279,0.0010566627262013064,0.002285663004498754,2.898982550966223,25
2024-05-12,0.4756658504882012,0.6287795824415754,0.4758722762117524,0.6743798013932036,0.04846187330004654,0.9756958696235013,0.0007548424891257089,0.0018925262856779677,2.9062429856090874,25
2024-05-13,0.5279611769271921,0.6414782213634379,0.4473276084724238,0.6881996046786978,0.024711214600384227,0.9781058773465403,0.0006682080256441709,0.0018478418509668922,1.8192795411416156,25
2024-05-14,0.3786914981486629,0.6471255525562362,0.5826131400293071,0.6941830049022999,0.03869536182203008,0.9791119097639078,0.0008532761714632944,0.0022198983683810354,1.9276042821116217,25
2024-05-15,0.37068048073264726,0.6229775821207694,0.5799820972667298,0.6679115065282433,0.049337422000623035,0.9745229712305566,0.0008746467868054618,0.002194917959428139,0.005465396439338521,25
2024-05-16,0.3907177385044367,0.5267213527145637,0.4897859931055537,0.5510569901268361,0.11949626839000964,0.9465084904249711,0.0009330208871484695,0.001817637890035538,2.3236209934181784,25
2024-05-17,0.42341607557898064,0.6246562165896415,0.48201520477281945,0.6697922450382576,0.09456871964819978,0.9748671125587132,0.0008672239721813476,0.0018354896243515237,1.7892171353939537,25
2024-05-18,0.35190656809062426,0.5922722441014823,0.5346973672148684,0.6323311707839648,0.11339606469450741,0.9674805495796883,0.0009699308505761364,0.0019586171352463815,3.033538396361676,25
2024-05-19,0.5044367315376657,0.6132197950874081,0.44935745297245083,0.6568366794032435,0.04620581548988333,0.9724424634639844,0.0007196530071862011,0.001818818266085713,2.7516247906393287,25
2024-05-20,0.5203621633192698,0.6316390304407342,0.45290211396332775,0.6775333686554059,0.02673572271740247,0.976257007048643,0.0006791508387505911,0.001860817917551519,-0.17077131010079105,25
2024-05-21,0.3014045101998941,0.6164594269117105,0.6068300803994516,0.6605396959164043,0.09176540940065406,0.9731486196641089,0.0010020599964368118,0.0022042844610530737,2.4058083000642463,25
2024-05-22,0.38354863076587703,0.743888739079362,0.5228418548766167,0.7710187260338377,0.09360951435750609,0.991375227715665,0.0009112618364435916,0.0019561902326932098,2.2527992875306566,25
2024-05-23,0.4074019574214238,0.650681109419179,0.5093724738199786,0.6978944804182043,0.08322556875859735,0.9797255050516407,0.0008722674341277348,0.0019337664325420082,2.0434513945455,25
2024-05-24,0.3801378638961056,0.6410653342718255,0.5310797485950048,0.6877580413374534,0.08878238750888956,0.9780307785548182,0.0009095475598515648,0.0019880784158110482,2.643674467816519,25
2024-05-25,0.4683631012251146,0.6846236560527675,0.47281841870162705,0.7307560844141501,0.05881848007325833,0.9848797393361055,0.0007750651939151173,0.001866776116952742,2.888447806204171,25
2024-05-26,0.5236350830207619,0.6412138591849055,0.4467733137181099,0.6879169447615802,0.029591603261128398,0.9780578178721436,0.0006787389573322754,0.0018382894912706302,2.6525750649720696,25
2024-05-27,0.5183494690996225,0.6363749404525294,0.4612211977388038,0.6827041558501984,0.020429333161573634,0.9771625225337647,0.0006741520752795955,0.0018953480983404194,2.6901018381897743,25
2024-05-28,0.5189469400075267,0.6506468819498511,0.4650909254068648,0.6978589642410954,0.01596213458560853,0.9797196698065354,0.0006683189431439996,0.0019139038278198307,2.4363633662254416,25
2024-05-29,0.49248452201208454,0.6014767679869499,0.49345735850431033,0.6432125356571443,0.014058119483605136,0.9697481187270613,0.0006960762289240887,0.001999778926543129,2.7190134514134168,25
2024-05-30,0.5246971489924386,0.6596113596696745,0.46214083300693454,0.7070130831147399,0.013162018000626968,0.9812017227265418,0.0006585756408728127,0.0019098473989210452,2.8100100801787162,25
2024-05-31,0.4973404367744529,0.5226744537007493,0.4957620201515336,0.5458813015157834,0.006897543074013518,0.9448830596461251,0.0006823082798132822,0.0020181464947251863,2.423467144500879,25
2024-06-01,0.49096394244602914,0.7122325167268143,0.48933825113048623,0.7529895267028519,0.01969780642348463,0.9882525674701117,0.0007043116381472956,0.001978589156017642,3.1461984513397327,25
2024-06-02,0.5523147708721132,0.6354806453137763,0.4379043925012546,0.681732856310417,0.009780836626632069,0.9769937773069673,0.0006233969096019151,0.001844617485907756,3.2826382597923045,25
2024-06-03,0.5742581948606591,0.6391835801053012,0.4203070054588537,0.6857387165678788,0.00543479968048723,0.9776857983698566,0.0005935257650915171,0.0018003304961901577,2.5462399168603027,25
2024-06-04,0.5080479023560742,0.5921540368720668,0.4860987298533949,0.6321903583441053,0.00585336779053082,0.9674504970745181,0.0006689839259145644,0.00199164458182408,1.7651909653322249,25
2024-06-05,0.3990577909864837,0.5999886658555352,0.587516866664745,0.6414648158876259,0.013425342348771258,0.9693910607652652,0.0008010070535566191,0.0022752939126641975,2.951210974602612,25
2024-06-06,0.5372601487173219,0.7206278866484436,0.4438777986494248,0.7586793402217572,0.018862052633253367,0.9891525171177299,0.0006509266516923966,0.0018472844446170687,3.175094363502363,25
2024-06-07,0.5531843643327524,0.6159194655275156,0.4384890171840131,0.6599242578462061,0.008326618483234547,0.9730320027790491,0.0006207340769143545,0.0018486878968965164,1.8592214196404546,25
2024-06-08,0.44756417154105543,0.5846949824991741,0.5388019983221344,0.6232532354126809,0.01363383013681025,0.9655045480654498,0.000746407973192481,0.002132794319326568,3.1639542284517272,25
2024-06-09,0.5753366542470046,0.7002828634379178,0.41249069260649973,0.7439706725987206,0.012172653146495623,0.9868738566445688,0.0006000740874615033,0.0017665660127744762,3.2379713196067716,25
2024-06-10,0.5691514015414552,0.629897370952124,0.4248650216881788,0.6756153254366807,0.0059835767703659126,0.9759165336388919,0.0005999442259164542,0.001812739550523075,3.261374205687443,25
2024-06-11,0.5795925352262586,0.6446911032187504,0.4159479583659711,0.691616691773657,0.004459506407770552,0.9786830242690975,0.0005863572960599902,0.0017891955309076554,1.1559191473876245,25
2024-06-12,0.3819451583511732,0.5830430335408707,0.6026193225967489,0.6212606451612537,0.01543551905207792,0.9650601016135499,0.0008226726300640409,0.0023160979197954993,2.660755735890322,25
2024-06-13,0.4783433016520141,0.6162439462442678,0.5087171142956468,0.6602941802240527,0.012939584052339186,0.9731021332327758,0.0007107865898234753,0.002046128802732778,1.8726662972407229,25
2024-06-14,0.4272443282338887,0.5842791972679084,0.5536134563012531,0.6227521538079791,0.01914221546485797,0.9653931520531299,0.0007757583335437803,0.0021670615492826355,2.6084791158610274,25
2024-06-15,0.49224772107814013,0.6789628285445322,0.48737006461490545,0.725641579137385,0.02038221430695432,0.9841027874363958,0.0007036489776114708,0.0019717328097293998,3.190306640847247,25
2024-06-16,0.5644256997019489,0.652956873909327,0.42524142416344435,0.7002464660087773,0.01033287613460665,0.9801104067062386,0.000610314637408156,0.0018067666429884002,3.1701493948202772,25
2024-06-17,0.556153796088894,0.6162524876952039,0.43838859194009816,0.6603039143919625,0.005457611971007562,0.9731039772120788,0.0006140604131238391,0.0018530594240258756,3.2595244742209672,25
2024-06-18,0.5864153163607869,0.6603225885798265,0.40859279799815995,0.707726165475736,0.004991885641053031,0.9813154121233862,0.0005792405629324442,0.0017668659953274913,1.821948460013729,25
2024-06-19,0.4395115392593,0.6276129155966303,0.5476893099764719,0.6730865259226115,0.012799150764228218,0.9754637480995522,0.0007545494942184179,0.0021600865032275394,3.093065842784552,25
2024-06-20,0.5122884652323805,0.5561713339003495,0.4818416630679345,0.5882548703146185,0.005869871699684954,0.9570860639136578,0.0006642032853410252,0.0019791946984765176,3.2418897863052747,25
2024-06-21,0.5646524592955244,0.6367186887957466,0.4307376020195621,0.6830768575513857,0.0046099386849134515,0.9772271095176465,0.0006034560585829601,0.0018321103591499898,2.6404395258474236,25
2024-06-22,0.5346762062979357,0.6508924783687209,0.45787043529954863,0.6981137149532556,0.007453358402515723,0.9797615095798363,0.000640686459967377,0.0019066669014111682,3.249924826939507,25
2024-06-23,0.5651751207773298,0.6312540145070066,0.43006973875028975,0.6771101084285213,0.004755140472380469,0.9761820905255151,0.0006030315233591435,0.001829925311187879,2.4779878516518465,25
2024-06-24,0.5144276172272647,0.6347395805046471,0.4779166509273118,0.6809261563218515,0.007655731845423482,0.9768531583204583,0.0006638444645484326,0.001964837105576602,0.5566017530169189,25
2024-06-25,0.2173459025539188,0.7041816322425972,0.7310564173826787,0.7470234099603326,0.05159768006340268,0.98733673981575,0.0010504357542028828,0.0026321109584787265,2.067181674796058,25
2024-06-26,0.3972934261341762,0.5573937566470063,0.553724486981177,0.5897781689815882,0.04898208688464667,0.9574811755211987,0.0008441404307864062,0.0021188702430147838,2.335492199324679,25
2024-06-27,0.425834520882024,0.6966546052276511,0.5228790626862416,0.7410402942274259,0.051286416431734407,0.986431356727237,0.0008145139127418228,0.0020251100532807727,2.665744454007306,25
2024-06-28,0.49685454570763,0.7455693637545395,0.4539199107533584,0.7716815421337945,0.04922554353901171,0.9915214292298501,0.000731725639603887,0.0018272228727141075,1.8829291920093238,25
2024-06-29,0.3658501172028046,0.7066601531093766,0.5587831450962558,0.7489099897275088,0.07536673770093956,0.9876243526359425,0.0009102122644746469,0.002090734883180171,2.8018093329679834,25
2024-06-30,0.4899628243563339,0.6598243209211224,0.4676161792787048,0.7072268100368196,0.042420996364961286,0.9812358233006033,0.0007316799563983338,0.0018782547849548865,1.508102899186796,25
2024-07-01,0.305939608355044,0.635479134279706,0.6217885992566241,0.6817312131230897,0.07227179238833198,0.9769934913113053,0.0009743719769557997,0.002279630488911775,2.9763018964706185,25
2024-07-02,0.4988270753293716,0.6414031960568711,0.4667857644434813,0.688119409345214,0.03438716022714705,0.9780922470728033,0.0007123695156379071,0.0018888933095439766,2.574603633014119,25
2024-07-03,0.5003022985396249,0.6201066854105749,0.4756139001186409,0.6646778983363445,0.024083801341734174,0.9739251739490331,0.0006988051844890301,0.0019314075093531079,1.3512761319284785,25
2024-07-04,0.2971117935786055,0.6501585561246107,0.6470178613645492,0.6973517977994651,0.05587034505684538,0.9796362675130348,0.0009653500677191355,0.0023799213671357993,1.045087782570557,25
2024-07-05,0.22617158259531386,0.6792178512327877,0.6534838599761743,0.7258755131940509,0.12034455742851179,0.9841384587380669,0.0011201761007846762,0.002293964812322429,2.458616871222307,25
2024-07-06,0.39343416925175034,0.6366084191785979,0.5189894517260987,0.6829573393201472,0.08757637902215093,0.9772064075297422,0.0008931041215421907,0.001954757085216848,1.7756234612027415,25
2024-07-07,0.311630975100059,0.6285958521908476,0.5783509517523128,0.6741763836231499,0.11001807314762826,0.9756594373011334,0.001011604678304352,0.002091499952358351,1.3888457212570806,25
2024-07-08,0.23400487899649539,0.6555734124729966,0.5860880001441072,0.7029271546736188,0.17990712085939753,0.9805455215282939,0.0011802032182335667,0.0020004488586952114,2.6241594145669422,25
2024-07-09,0.4053665230384281,0.6860646949736002,0.480879507953276,0.732031140041331,0.11375396900829601,0.9850726253796454,0.0009098020194376178,0.0018009829705346529,1.9611374712727514,25
2024-07-10,0.3315802201193466,0.6534552109365986,0.5436028742442466,0.7007589779583107,0.1248169056364067,0.9801938856042152,0.0010061294281093025,0.0019660367125399823,2.9188461265186905,25
2024-07-11,0.4933249217659236,0.6351825926584234,0.44884579207121,0.6814086034562514,0.05782928616286654,0.9769373069927703,0.000745648557309112,0.0017984270445382782,2.9841207587964287,25
2024-07-12,0.5606979485742943,0.6855518530967105,0.4099864414568637,0.7315786550926506,0.02931560996884202,0.985004205078957,0.000636427482073812,0.0017313860910938715,2.9804194132577613,25
2024-07-13,0.5525898980189793,0.6386960038959151,0.43268406122934294,0.6852136738468284,0.01472604075167766,0.9775956811282626,0.0006287904143766674,0.0018213432322842869,1.6791639743772029,25
2024-07-14,0.34880924145164155,0.6690414321750113,0.6172119932094104,0.7162984291355845,0.033978765338947906,0.9826643722392683,0.0008815878656956642,0.0023285338805152027,1.805798180340854,25
2024-07-15,0.31167356662415885,0.6369527680715917,0.6391619375387411,0.6833304466593152,0.049164495837099705,0.9772710035747261,0.0009411319345532062,0.0023678988077376105,0.8136226420677919,25
2024-07-16,0.285332917335948,0.6308321216320305,0.6223294116818393,0.6766458193117691,0.09233767098221256,0.9760997711855447,0.0010208903562311876,0.0022485844792708405,2.865058777567714,25
2024-07-17,0.5175305324843722,0.9239748839393046,0.15588250362830441,0.2828714066818792,0.3265869638873235,0.999466989177261,0.0010265302683085007,0.0005065350634617062,2.416182041980073,25
2024-07-18,0.4395566307610526,0.6267446880597437,0.33476816488884165,0.6721216360302736,0.2256752043501058,0.9752897974422924,0.0009997849465094247,0.0011926304170481986,3.070272227563498,25
2024-07-19,0.5031271388216995,0.5954485620189464,0.412739771201507,0.6361049636165371,0.08413308997679357,0.9682791181005551,0.0007648589810355066,0.0016502956089863143,1.1005671399642214,25
2024-07-20,0.29012104969068586,0.6060931366167315,0.5528951706639202,0.6486046739258,0.15698377964539384,0.9708330660637609,0.0010902082511422806,0.0019408549744794718,2.843569990607385,25
2024-07-21,0.46902221147256457,0.6414080284800118,0.4537380814742204,0.6881245753181754,0.07723970705321494,0.9780931252185661,0.000795569136905941,0.0017811452743185792,2.6693864084764414,25
2024-07-22,0.49443363625725395,0.6318009013049647,0.46033972710649324,0.6777111908446313,0.04522663663625274,0.9762884449526343,0.0007298541312940548,0.0018524589431918755,2.9582572807076706,25
2024-07-23,0.5387783985239355,0.6366905378376219,0.43928304043762395,0.6830463490206988,0.021938561038440357,0.9772218259543917,0.0006527563374697233,0.0018288739789211988,1.5851020355916323,25
2024-07-24,0.40311039314659525,0.5802429527694629,0.5691095841978097,0.6395801539986062,0.027780022655594983,0.9745663559715763,0.0007955230870812048,0.001954354831325058,2.8468172111718784,26
2024-07-25,0.4974492982415142,0.6112128875710755,0.4864848273987705,0.6741969536590645,0.01606587435971519,0.9782850223967463,0.0006786446483609497,0.0017036204228707736,3.1000775021682228,26
2024-07-26,0.5502388718030299,0.6489002326907843,0.4406997362959389,0.7139149179068178,0.00906139190103113,0.9822139718453247,0.0006126297386128928,0.00156535757537586,1.327421340617732,26
2024-07-27,0.3111352697788031,0.6241752428293569,0.663732441947059,0.6881842822743455,0.025132288274137823,0.979704989780183,0.0008918065073716832,0.0022626950910371274,2.9639700227574055,26
2024-07-28,0.4959728822940263,0.6651472737785948,0.48765495986343255,0.7300596082954652,0.01637215784254112,0.9837317111196309,0.0006806275393664874,0.001706986073578483,3.1952604607148016,26
2024-07-29,0.5507496053598113,0.6327577770437274,0.44127191487298384,0.6972636506020691,0.007978479767204925,0.9806045578305219,0.0006107309486171115,0.001568629946277314,2.0725611403783772,26
2024-07-30,0.47125379550332847,0.5022573179364176,0.5195122892943173,0.5466405825320844,0.009233915202354212,0.9626681152451132,0.0006985740683400559,0.001819040249162631,2.809464178057969,26
2024-07-31,0.5041965469395049,0.5896110877960906,0.48881785711568165,0.650216837309389,0.006985595944813527,0.9757425803064255,0.0006600402978641546,0.001723118850288436,1.7965066188058314,26
2024-08-01,0.40438051909728545,0.6013718448196572,0.5811071845109367,0.6633713453950197,0.014512296391777976,0.9771551065387745,0.0007776298926497971,0.002010515248317614,2.932875884154046,26
2024-08-02,0.49376640430994684,0.5688878704750631,0.4978775417086491,0.6265119922327834,0.008356053981403955,0.9730764593747047,0.0006730611496628594,0.0017504980059488571,0.20292433899573936,26
2024-08-03,0.25827837577854934,0.6550394398151645,0.7001141367279738,0.7200915598325758,0.04160748749347673,0.9827991040634534,0.0009695256039834162,0.002358165704724014,2.4663769281214054,26
2024-08-04,0.4132194683941662,0.6146898517371536,0.5536238390984592,0.6779800471944993,0.03315669250737466,0.978673365469878,0.0007912566160935731,0.0018973695015510079,1.1349189694136987,26
2024-08-05,0.30796175186538965,0.6014246549286597,0.6220414000177372,0.6634298918727471,0.06999684811687311,0.9771612940629959,0.0009511679676005631,0.0020691769506780222,-0.052150257260745736,26
2024-08-06,0.17249378133319226,0.695110471745972,0.5921497124985184,0.7579646429501814,0.2353565061682893,0.986286181471805,0.0013037626388835303,0.0017546704700964362,1.8893162463282716,26
2024-08-07,0.21544475014957906,0.6477181053059973,0.5457227457981019,0.7127153792043388,0.23883250405231896,0.9820996367394913,0.0012614574698270706,0.0016005099135425606,2.2522024889205907,26
2024-08-08,0.35511985058484974,0.5468766987829614,0.4540367834864265,0.600681736176323,0.1908433659287238,0.9699722402200094,0.0010501432674892384,0.0013684505942713045,-2.135949713489884,26
2024-08-09,0.06348366958124167,0.6362968488181677,0.1698310807996468,0.7009630975088642,0.7666852496191114,0.9809664533891088,0.002078138695556229,-0.0003070411711261818,2.05426873143202,26
2024-08-10,0.08679787468970282,0.6734903232072111,0.17884346008546537,0.7380874623684303,0.7343586652248318,0.9844736908187345,0.0020129569719827905,-0.00023534864681978374,2.4155604152377217,26
2024-08-11,0.23318437563775693,0.6070116006683328,0.24776364573426454,0.6695963471904511,0.5190519786279787,0.9778082776821875,0.0015882973205152222,0.0002708047573907145,1.6098539631518525,26
2024-08-12,0.12264601467769551,0.5672386127368585,0.22113629156544304,0.6245986957580378,0.6562176937568616,0.9728539769263879,0.0018778414229880197,4.0189966434820996e-06,2.384111828979711,26
2024-08-13,0.2512585316972382,0.6365484040924974,0.2770069249275701,0.7012250364082607,0.47173454337519166,0.9809919795376274,0.0015103198068692205,0.0004274567045993051,2.1159017370987483,26
2024-08-14,0.2305141990484971,0.7431317886361095,0.3400388974331259,0.7962100442432445,0.42944690351837694,0.9898015742924123,0.0014808910266045972,0.0006863284628408278,1.753228497339248,26
2024-08-15,0.16877397732415317,0.601660081122782,0.3225434844055908,0.6636908324080232,0.5086825382702561,0.977188861352762,0.001645985430761359,0.0005254061499170839,2.03648564401311,26
2024-08-16,0.20689843205615027,0.5747756028588418,0.30642025650195853,0.6333112072542764,0.48668131144189125,0.973857997444407,0.001577220032898375,0.0005024942282202928,2.013740901686107,26
2024-08-17,0.24136122988985798,0.5100780309761007,0.3033729263805559,0.556251884373459,0.4552658437295862,0.9640575821239223,0.0015008622849152057,0.0005341317108371538,2.6314840773470576,26
2024-08-18,0.3865523925352236,0.6506037417430887,0.35439876354064986,0.7156377799939577,0.25904884392412647,0.9823777823337329,0.0011003206383209186,0.000957444636649461,2.6804741472172395,26
2024-08-19,0.4601205216466461,0.6487737154755745,0.3979117489462785,0.7137866924919997,0.14196772940707528,0.9822017610798343,0.0008753708111235066,0.0012521276851159297,2.7980125155211883,26
2024-08-20,0.5098291755174874,0.6719225480576758,0.4187123346814855,0.7365932573518268,0.07145848980102709,0.9843361326156286,0.0007339415134394763,0.0014121831377961877,3.114086903693085,26
2024-08-21,0.546691995652284,0.6353817610860165,0.42572235406517467,0.7000090933633245,0.027585650282541365,0.9808733765467557,0.0006394677758988104,0.0014926608097004075,1.3035266049197016,26
2024-08-22,0.32419170598726316,0.599956323667086,0.6215298794562459,0.6618002889361068,0.05427841455649086,0.9769887480707377,0.0009140108658141631,0.002088270636071855,2.5734304693414756,26
2024-08-23,0.44232088047880835,0.64208635269947,0.5194014021944697,0.7069567248569306,0.038277717326722,0.981547400066509,0.0007660660707095026,0.001780357531392051,0.5532551641601912,26
2024-08-24,0.3431943248388721,0.5626950014169604,0.5700599173410547,0.6193084685539736,0.08674575782007309,0.9722328180533367,0.0009338402503187256,0.0018796068134239328,3.0005585180595795,26
2024-08-25,0.5035788547801149,0.6463696867759101,0.45790618373087744,0.7113431547007638,0.038514961489007696,0.9819685524457483,0.0006998673003240034,0.0015819253798537325,3.0265557699827226,26
2024-08-26,0.525795606114426,0.6082797595648776,0.4572670359116704,0.6709883868573124,0.016937357973903666,0.9779530573288322,0.0006489534162341646,0.0016083395023575105,1.7063851564725534,26
2024-08-27,0.3933698176667043,0.604971526051801,0.5783267042459908,0.667350995431689,0.028303478087304962,0.9775737694471558,0.0008067296803914096,0.0019833588800457582,0.49705446618515436,26
2024-08-28,0.24825497692746165,0.652793501379873,0.6653713205971294,0.7178423524875573,0.08637370247540885,0.982586711851305,0.0010362148902832518,0.0021871624305911876,2.721087528299043,26
2024-08-29,0.45476520157785943,0.49711004305326795,0.4996793099902737,0.5402869641551795,0.045555488431866936,0.9617257568163126,0.0007616075190344742,0.0017072153204185738,3.1014624416975316,26
2024-08-30,0.5273178201626414,0.6175649174402276,0.4539094455512658,0.6810912172429603,0.018772734286092822,0.9789903084076242,0.000649578837162214,0.0015951004399564594,3.186692732705163,26
2024-08-31,0.5599099669496248,0.6395194153991011,0.43133062638300534,0.7043083346083058,0.008759406667369941,0.9812914990347124,0.0006017491913752579,0.001535571614525252,3.2262047968583034,26
2024-09-01,0.5745428174598334,0.6497564548618184,0.42008571524362237,0.7147817179681387,0.0053714672965440805,0.982296446836237,0.0005816470993941515,0.0015038145342356436,1.3688360122984546,26
2024-09-02,0.355029375694745,0.6205900675364941,0.627015939909705,0.6843478166427198,0.017954684395550195,0.9793197790423168,0.0008353599093245091,0.0021538769554734437,1.7132930448048378,26
2024-09-03,0.2764145066827603,0.6516176376310564,0.6898829570919622,0.7166599504865623,0.033702536225277295,0.9824747485104126,0.0009400502099315212,0.002335635097927013,1.8331684879825771,26
2024-09-04,0.4149490620932391,0.5228351157260994,0.5440059018867169,0.5718113240753743,0.041045036020044064,0.9662198526934334,0.0007991939941940728,0.0018559741416049958,2.966617078601111,26
2024-09-05,0.505326013260014,0.6086162652290901,0.47515386031838563,0.6713572811786449,0.019520126421600576,0.9779913471218189,0.0006743856425354171,0.0016625573120124444,1.2021004661289498,26
2024-09-06,0.23088486577389303,0.6933241424795598,0.7130837333537807,0.7563766206511672,0.056031400872326,0.986142215495373,0.0010171458589897052,0.002380916408163813,1.3583848805633814,26
2024-09-07,0.2819136346000404,0.618802302006541,0.6268552465716468,0.6824253949967961,0.09123111882831283,0.979125567160663,0.0010058282920159798,0.002056665504695637,2.883675667734786,26
2024-09-08,0.4646027234467611,0.5806891389851615,0.4924216183137606,0.6400898037826689,0.04297565823947837,0.9746234411082105,0.0007477252946321283,0.0016872375008858444,2.5362229113610826,26
2024-09-09,0.47794759596766545,0.7247762441425554,0.484935136886204,0.7826976521319172,0.037117267146130645,0.9885352248355571,0.0007259627419751797,0.0016708488963603112,1.2088073622794526,26
2024-09-10,0.4136554249602186,0.5090709019769308,0.5223395061819746,0.5550171393591646,0.06400506885780703,0.96388144837285,0.0008291432703737885,0.001755874050499517,2.8493628252861827,26
2024-09-11,0.465878242747391,0.4835070994692583,0.5049262130596301,0.5233983578080278,0.029195544192978772,0.9591230297677082,0.0007292194868792795,0.0017457074354549785,3.0893322186396555,26
2024-09-12,0.48493976831033614,0.506409721012166,0.5037231753519374,0.5517502389489043,0.011337056337726342,0.9634120948925101,0.0006863427665876005,0.0017653972226575776,2.7125359025946993,26
2024-09-13,0.5044671156900604,0.646954972661719,0.48488718577685236,0.7119392878642228,0.01064569853308708,0.9820255374324028,0.0006642942099527991,0.001705625630381876,1.1631432325643931,26
