time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2020-05-14,0.05130027128785808,0.009548728734025692,0.006736736087178635,0.025700420326840053,0.004306540123823725,0.038959843879603946
2020-05-15,-0.048401243268293426,-0.009016389614746663,-0.00641570656627584,-0.019748548896422743,-0.004628543963785905,-0.019718944229469522
2020-05-16,0.007355038431869465,0.0012890842037418706,0.00033452592282981377,0.0010480039250637268,-5.247535443154282e-05,0.0021369214173633574
2020-05-17,0.030552694779327094,0.006542958383376112,0.008865100479134648,0.01690093262436162,0.008472755962870957,0.023103319956820554
2020-05-18,0.004577060908175445,0.001010152436641324,0.0019113817645092014,0.0031957841792266788,0.0019051262331072532,0.0030834374880287147
2020-05-19,0.002811952467247636,0.0007532329041022776,0.0020917494753029853,0.0025471317643078113,0.002107592498529202,0.002310274324414398
2020-05-20,-0.024450890488206145,-0.009552802242420975,-0.024545382474897272,-0.024450890488206145,-0.02453745700636417,-0.02455734469252019
2020-05-21,-0.046964616491830036,-0.014031882195596848,-0.046964616491830036,-0.045909210533859504,-0.046964616491830036,-0.046964616491830036
2020-05-22,0.0102564608272393,0.0026144389042901755,0.008363643994602082,0.009076292210058182,0.00948589981115363,0.007559581379441252
2020-05-23,0.002384581122180096,0.0006848043103664243,0.002216427307078921,0.0022776976260803126,0.002316126123054527,0.0021449960972607252
2020-05-24,-0.04109814394009925,-0.01596033348771638,-0.04109814394009925,-0.04109814394009925,-0.04109814394009925,-0.04109814394009925
2020-05-25,0.011691940443099957,0.003178349151711494,0.011691940443099957,0.011691940443099957,0.011691940443099957,0.011691940443099957
2020-05-26,-0.00831223789282276,-0.0026802603229169643,-0.00831223789282276,-0.00788690288249964,-0.00831223789282276,-0.00831223789282276
2020-05-27,0.03779456688453897,0.01347048948230658,0.03779456688453897,0.03773639932810039,0.03779456688453897,0.03779456688453897
2020-05-28,0.043538217143856084,0.013053306961759282,0.043538217143856084,0.03785194262400924,0.043538217143856084,0.04012323747959991
2020-05-29,-0.014197826278810055,-0.00413350701628521,-0.014197826278810055,-0.014325498082588829,-0.014197826278810055,-0.01263094646848947
2020-05-30,0.02748683169185373,0.008420344141482383,0.02748683169185373,0.027231498251447984,0.02748683169185373,0.02416534154016375
2020-05-31,-0.02659359692780372,-0.008017313073654548,-0.02659359692780372,-0.026040251582975044,-0.02659359692780372,-0.022003681584020975
2020-06-01,0.08111042635371324,0.02389421049743262,0.08111042635371324,0.07412452630095685,0.08111042635371324,0.06224728310613296
2020-06-02,-0.06733791812378631,-0.014584932749455404,-0.02667351138629246,-0.05327347235488856,-0.019946851786701133,-0.06756977383227623
2020-06-03,0.013658760945893356,0.0022985531068250567,-0.00013298184758927994,0.003999098551016452,-0.0002856111907423199,0.0032832151040221276
2020-06-04,0.01774345858914539,0.0034462672654379293,0.003172231705460437,0.013973230487395386,0.0023163353243948943,0.014874608657800052
2020-06-05,-0.017473020933560957,-0.0038965080811444626,-0.0075720207684676355,-0.016220347300362665,-0.006953051662445901,-0.0128593051722548
2020-06-06,0.0027773508624979737,0.0006494266286683612,0.0015115638350533345,0.0024736630343807813,0.0014158566654879606,0.0025051088874114657
2020-06-07,0.008161367393523689,0.0025399860448662133,0.007775465382439289,0.008060367696756488,0.007741994579893113,0.008161367393523689
2020-06-08,0.0022325797983109297,0.0007910465935493782,0.0022325797983109297,0.0022325797983109297,0.0022325797983109297,0.0022325797983109297
2020-06-09,0.0010317791930989362,0.00039507961154015717,0.0010317791930989362,0.0010317791930989362,0.0010317791930989362,0.0010317791930989362
2020-06-10,0.011148103352424776,0.005010083196371568,0.011148103352424776,0.011148103352424776,0.011148103352424776,0.011148103352424776
2020-06-11,-0.06178858823318689,-0.02575292972249635,-0.06178858823318689,-0.06178858823318689,-0.06178858823318689,-0.06178858823318689
2020-06-12,0.019262873038741413,0.004573775103101946,0.013108728726018499,0.019262873038741413,0.012419354952158073,0.019262873038741413
2020-06-13,0.0005469730316776111,0.00012307613227782076,0.00026139842764008473,0.0002621856224246105,0.00021629092210845232,0.0004395393575561304
2020-06-14,-0.012511783842948154,-0.0044251263366565236,-0.012551827118158703,-0.01269587716805555,-0.012527356204388043,-0.012581231513929836
2020-06-15,0.010534950589624614,0.0036530849868542953,0.010534950589624614,0.010534950589624614,0.010534950589624614,0.010534950589624614
2020-06-16,0.008336568406827727,0.0030806967917544497,0.008336568406827727,0.008336568406827727,0.008336568406827727,0.008336568406827727
2020-06-17,-0.007499758201490958,-0.00304661939674381,-0.007499758201490958,-0.007499758201490958,-0.007499758201490958,-0.007499758201490958
2020-06-18,-0.006212794799340893,-0.002588569411609646,-0.006212794799340893,-0.006212794799340893,-0.006212794799340893,-0.006212794799340893
2020-06-19,-0.011075536286165866,-0.0047507154285609445,-0.011075536286165866,-0.011075536286165866,-0.011075536286165866,-0.011075536286165866
2020-06-20,0.007678327176420918,0.00301312490623788,0.007678327176420918,0.007678327176420918,0.007678327176420918,0.007678327176420918
2020-06-21,-0.007750435599965466,-0.003261893682270164,-0.007750435599965466,-0.007750435599965466,-0.007750435599965466,-0.007750435599965466
2020-06-22,0.04306523909248594,0.01807660656692048,0.04306523909248594,0.04306523909248594,0.04306523909248594,0.04306523909248594
2020-06-23,-0.0075267986878757576,-0.002407098280456423,-0.0075267986878757576,-0.005913624815872086,-0.0075267986878757576,-0.0066571312848529235
2020-06-24,-0.033165994823718625,-0.011426789218209724,-0.033165994823718625,-0.033413156403100615,-0.033165994823718625,-0.03329924045371459
2020-06-25,-0.004930850040300139,-0.0015001959253901245,-0.004930850040300139,-0.003934938810194491,-0.004930850040300139,-0.004644423154880762
2020-06-26,-0.00948226548905895,-0.003353497533266427,-0.00948226548905895,-0.009735623215732646,-0.00948226548905895,-0.009555131887543464
2020-06-27,-0.017170503124097847,-0.006387167446468637,-0.017170503124097847,-0.017170503124097847,-0.017170503124097847,-0.017170503124097847
2020-06-28,0.011763842379349354,0.00377049975320605,0.011763842379349354,0.00913734127625119,0.011763842379349354,0.010779396577182111
2020-06-29,0.008364200964581237,0.0028761639719606415,0.008364200964581237,0.008158424285033111,0.008364200964581237,0.008287073264872253
2020-06-30,-0.004385746525506273,-0.0017181724627314248,-0.004385746525506273,-0.004385746525506273,-0.004385746525506273,-0.004385746525506273
2020-07-01,0.010648772120096517,0.004450244954963783,0.010648772120096517,0.010648772120096517,0.010648772120096517,0.010648772120096517
2020-07-02,-0.015901625928997465,-0.0065171745192932305,-0.015901625928997465,-0.015901625928997465,-0.015901625928997465,-0.015901625928997465
2020-07-03,-0.003045459722328614,-0.0011118731167978962,-0.003045459722328614,-0.0025233275181886193,-0.003045459722328614,-0.0028873487403423305
2020-07-04,0.006565665502487716,0.0025644967043902374,0.006565665502487716,0.006310401515404371,0.006565665502487716,0.006488366995819355
2020-07-05,-0.005106773573573586,-0.0021970084372136076,-0.005106773573573586,-0.005106773573573586,-0.005106773573573586,-0.005106773573573586
2020-07-06,0.02856162966501241,0.012465422413959785,0.02856162966501241,0.02856162966501241,0.02856162966501241,0.02856162966501241
2020-07-07,-0.009292685731278616,-0.00304598309703358,-0.009292685731278616,-0.00621317556743665,-0.009292685731278616,-0.005495958915666105
2020-07-08,0.019715315000242484,0.006702663490838355,0.019715315000242484,0.01934396242959983,0.019715315000242484,0.01925747456848804
2020-07-09,-0.021523572661653834,-0.006908091662274435,-0.021523572661653834,-0.015971493018939527,-0.021523572661653834,-0.011467819508667241
2020-07-10,0.0058190602018266535,0.0017827220031326344,0.0058190602018266535,0.004422523442740071,0.0058190602018266535,0.003993014969751639
2020-07-11,-0.0051748910626224776,-0.0019061347573634101,-0.0051748910626224776,-0.005408549624284703,-0.0051748910626224776,-0.005452140989267722
2020-07-12,0.005621522940923551,0.002223839140474071,0.005621522940923551,0.005621522940923551,0.005621522940923551,0.005621522940923551
2020-07-13,-0.005649146545292805,-0.0024639767513234758,-0.005649146545292805,-0.005649146545292805,-0.005649146545292805,-0.005649146545292805
2020-07-14,0.0025696065502176513,0.0011167734368357353,0.0025696065502176513,0.0025696065502176513,0.0025696065502176513,0.0025696065502176513
2020-07-15,-0.006871379577353176,-0.003106844583305684,-0.006871379577353176,-0.006871379577353176,-0.006871379577353176,-0.006871379577353176
2020-07-16,-0.006973487081020746,-0.003060180711670762,-0.006973487081020746,-0.006973487081020746,-0.006973487081020746,-0.006973487081020746
2020-07-17,0.002614416240891204,0.0011243021170245957,0.002614416240891204,0.002614416240891204,0.002614416240891204,0.002614416240891204
2020-07-18,0.002122717768956228,0.000935703106319336,0.002122717768956228,0.002122717768956228,0.002122717768956228,0.002122717768956228
2020-07-19,0.004679320544068721,0.0021187984279019637,0.004679320544068721,0.004679320544068721,0.004679320544068721,0.004679320544068721
2020-07-20,-0.005602844865609469,-0.0025295362264086793,-0.005602844865609469,-0.005602844865609469,-0.005602844865609469,-0.005602844865609469
2020-07-21,0.024149577851670934,0.010695805673149157,0.024149577851670934,0.024149577851670934,0.024149577851670934,0.024149577851670934
2020-07-22,0.015197523611821806,0.004739705954453551,0.015197523611821806,0.009215888362590874,0.015197523611821806,0.01496754114328771
2020-07-23,0.008174082568247254,0.0026729773166845557,0.008174082568247254,0.007804789373029115,0.008174082568247254,0.004692791461446133
2020-07-24,-0.006354972300901651,-0.002367295808308006,-0.006354972300901651,-0.006354972300901651,-0.006354972300901651,-0.00673599020649851
2020-07-25,0.016165734717875413,0.0064536469547614396,0.016165734717875413,0.016165734717875413,0.016165734717875413,0.016165734717875413
2020-07-26,0.023855180618981064,0.00834928588319641,0.023855180618981064,0.0230398493949784,0.023855180618981064,0.023855180618981064
2020-07-27,0.11200042694211088,0.03533141857194959,0.11200042694211088,0.07796754843585596,0.11200042694211088,0.057651855534325155
2020-07-28,-0.009224213441404672,-0.0017358913333172506,-0.0012150091758201733,-0.006810655269861906,-0.001,-0.004645007674049167
2020-07-29,0.015638588904656192,0.003019533578351307,0.002158114849831822,0.01409612361386919,6.859573757361738e-05,0.009891500468497776
2020-07-30,0.0017650097044072943,0.00036938591161089166,0.0005080047870180443,0.0016338977378782694,0.000235865633530776,0.001237275066862528
2020-07-31,0.018212797341230935,0.005526399532378496,0.017168843574640408,0.018155435378899486,0.014002640880954641,0.01799165337005919
2020-08-01,0.04051656290073824,0.012127001476351094,0.04048649070774735,0.038564216843436604,0.04031250842788312,0.040065972722489504
2020-08-02,-0.05963607075213362,-0.01666223704967913,-0.05963607075213362,-0.051098096128644,-0.05963607075213362,-0.04022552477137606
2020-08-03,0.01280644776594042,0.002686345568650762,0.004356947759780579,0.004118093069246025,0.002623899676094798,0.004250778118771245
2020-08-04,-0.002976458409537086,-0.0008066369913659066,-0.002713785497973412,-0.0025698592911111025,-0.0025247731430966735,-0.0022822374191516065
2020-08-05,0.0463092638018221,0.01520341369185696,0.04608930184377347,0.046046118985800195,0.04601020208509571,0.045972815948955754
2020-08-06,0.004084024042296797,0.001042184001259619,0.004084024042296797,0.0024714518833277104,0.004084024042296797,0.0023083310611569786
2020-08-07,-0.014473241211968912,-0.004720375843661157,-0.014473241211968912,-0.014790425423835971,-0.014473241211968912,-0.014822510406285629
2020-08-08,0.01241830853918846,0.003985062234906214,0.01241830853918846,0.01241830853918846,0.01241830853918846,0.01241830853918846
2020-08-09,-0.005321572247030337,-0.001819436871370929,-0.005321572247030337,-0.005321572247030337,-0.005321572247030337,-0.005321572247030337
2020-08-10,0.01625374738114127,0.0063349040639094955,0.01625374738114127,0.01625374738114127,0.01625374738114127,0.01625374738114127
2020-08-11,-0.040245205044670995,-0.014081658380285697,-0.040245205044670995,-0.040245205044670995,-0.040245205044670995,-0.040245205044670995
2020-08-12,0.016051443708098523,0.004395052392850735,0.016051443708098523,0.016051443708098523,0.016051443708098523,0.016051443708098523
2020-08-13,0.017099514366782698,0.005074223544305863,0.017099514366782698,0.014700463126821946,0.017099514366782698,0.017099514366782698
2020-08-14,8.155099029427682e-05,1.715741539456095e-05,8.155099029427682e-05,2.9091308552514014e-05,8.155099029427682e-05,8.155099029427682e-05
2020-08-15,0.0078562002803646,0.002761074592605103,0.0078562002803646,0.007769000946328651,0.0078562002803646,0.0078562002803646
2020-08-16,0.00275829102003855,0.0010626150413188058,0.00275829102003855,0.00275829102003855,0.00275829102003855,0.00275829102003855
2020-08-17,0.034969088709558616,0.01592334807556958,0.034969088709558616,0.034969088709558616,0.034969088709558616,0.034969088709558616
2020-08-18,-0.026231946465649414,-0.007989665069692129,-0.026231946465649414,-0.02172930357942365,-0.026231946465649414,-0.026192793933844286
2020-08-19,-0.021333562679784257,-0.006211506618010999,-0.021333562679784257,-0.01896550504811545,-0.021333562679784257,-0.02091259374547292
2020-08-20,0.011133420793675741,0.0032395437741154793,0.011133420793675741,0.009921751779127484,0.011133420793675741,0.01111279394947034
2020-08-21,-0.028887365250917174,-0.009182254996652756,-0.028887365250917174,-0.028995684788259708,-0.028887365250917174,-0.028887365250917174
2020-08-22,0.013674127360957078,0.003916257020097127,0.013674127360957078,0.011483502446968155,0.013674127360957078,0.013674127360957078
2020-08-23,-0.001427791817244839,-0.00046011558630523595,-0.001427791817244839,-0.0015770766680644822,-0.001427791817244839,-0.001427791817244839
2020-08-24,0.009069288858861047,0.0032438716864652863,0.009069288858861047,0.009069288858861047,0.009069288858861047,0.009069288858861047
2020-08-25,-0.03508108219294803,-0.013962693360479651,-0.03508108219294803,-0.03508108219294803,-0.03508108219294803,-0.03508108219294803
2020-08-26,0.01000090302538581,0.002747240448616878,0.01000090302538581,0.008676786223998612,0.01000090302538581,0.01000090302538581
2020-08-27,-0.013718157739290193,-0.004376225127854964,-0.013718157739290193,-0.013838522112863131,-0.013718157739290193,-0.013718157739290193
2020-08-28,0.018843609288606622,0.006042877268315108,0.018843609288606622,0.01853120377589147,0.018843609288606622,0.018843609288606622
2020-08-29,-0.0032200781686375635,-0.0010082446015241794,-0.0032200781686375635,-0.00288068208858856,-0.0032200781686375635,-0.0032200781686375635
2020-08-30,0.018120075841101313,0.006426244213972312,0.018120075841101313,0.017974291470508764,0.018120075841101313,0.018120075841101313
2020-08-31,-0.0017631975971930114,-0.0006036927311782297,-0.0017631975971930114,-0.001662993808339941,-0.0017631975971930114,-0.00171892037179874
2020-09-01,0.025004959914523228,0.009447758819277154,0.025004959914523228,0.024873665228557742,0.025004959914523228,0.0249469444994366
2020-09-02,-0.046435002540058834,-0.014258692078960838,-0.046435002540058834,-0.0369915337310425,-0.046435002540058834,-0.04083782289443616
2020-09-03,-0.10101400933413807,-0.02687787017223723,-0.1002394782192097,-0.10122185500996235,-0.10101400933413807,-0.10113720025155218
2020-09-04,0.02051085303944622,0.0031134000177594967,-0.000992255773765246,0.006647644448049536,-0.001,0.007919463755084984
2020-09-05,-0.03278494350388894,-0.005718320096900554,-0.0,-0.02615217928478893,-0.0,-0.02336349686352897
2020-09-06,0.012307305599546847,0.0022315348755048005,0.0007409118604874683,0.008835853848152267,0.0007778165381906997,0.0068129672842436526
2020-09-07,0.011174788358965904,0.0024027861578904135,0.003851856554761042,0.009819347850692633,0.004353952984695999,0.007968376684212545
2020-09-08,-0.025004431509289993,-0.006751925416614276,-0.020230019756645158,-0.023981543840730198,-0.022563253870209955,-0.021229563733029
2020-09-09,0.011324570911274368,0.002915214224308143,0.009968533884044006,0.009001892860046814,0.011208435993057233,0.008381995159894762
2020-09-10,0.010908549915561006,0.003199417328766023,0.010797330540827137,0.009943170900347839,0.010908549915561006,0.010657164929635265
2020-09-11,0.00506936465513208,0.0016420589326101287,0.00506936465513208,0.004846210965085639,0.00506936465513208,0.00506936465513208
2020-09-12,0.004809568743438852,0.00182729939044421,0.004809568743438852,0.00477391203916368,0.004809568743438852,0.004809568743438852
2020-09-13,-0.010966222143627635,-0.004950832861626076,-0.010966222143627635,-0.010966222143627635,-0.010966222143627635,-0.010966222143627635
2020-09-14,0.03295669839860227,0.013987567024276849,0.03295669839860227,0.02970413014359272,0.03295669839860227,0.03295669839860227
2020-09-15,0.010941027578645679,0.0031438454612933977,0.010941027578645679,0.009114664634746071,0.010941027578645679,0.010928816646211694
2020-09-16,0.017527863723090675,0.005600750415486373,0.017527863723090675,0.017366893597702077,0.017527863723090675,0.01752684111993918
2020-09-17,-0.002920027354204602,-0.0009235003646552951,-0.002920027354204602,-0.0026552851035775414,-0.002920027354204602,-0.002920027354204602
2020-09-18,-0.0014794690461700233,-0.0005853201155609655,-0.0014794690461700233,-0.0016173536705985816,-0.0014794690461700233,-0.0014794690461700233
2020-09-19,0.014071897063089756,0.005976812973148479,0.014071897063089756,0.014071897063089756,0.014071897063089756,0.014071897063089756
2020-09-20,-0.013776818233102284,-0.005392885437896747,-0.013776818233102284,-0.013776818233102284,-0.013776818233102284,-0.013776818233102284
2020-09-21,-0.04265441210531973,-0.015447015354879174,-0.04265441210531973,-0.040276643052921536,-0.04265441210531973,-0.04265441210531973
2020-09-22,0.006165170662788988,0.00159520403844788,0.006165170662788988,0.005903401779530705,0.006165170662788988,0.006165170662788988
2020-09-23,-0.02723802055456781,-0.008765756612182898,-0.02723802055456781,-0.0272776486037922,-0.02723802055456781,-0.02723802055456781
2020-09-24,0.04942131687645701,0.01407203005758798,0.04942131687645701,0.041325960877942575,0.04942131687645701,0.04942131687645701
2020-09-25,-0.00515987600147505,-0.0014128731055655526,-0.00515987600147505,-0.005098288051611404,-0.00515987600147505,-0.004835583177062211
2020-09-26,0.0054662915501071385,0.0016933548385111943,0.0054662915501071385,0.00543022878105168,0.0054662915501071385,0.005388334220538217
2020-09-27,0.0015633794607103901,0.0005336861955249588,0.0015633794607103901,0.0015633794607103901,0.0015633794607103901,0.0015633794607103901
2020-09-28,-0.002923110832508402,-0.001381024530165004,-0.002923110832508402,-0.002923110832508402,-0.002923110832508402,-0.002923110832508402
2020-09-29,0.010605361496408339,0.005063108729399748,0.010605361496408339,0.010605361496408339,0.010605361496408339,0.010605361496408339
2020-09-30,-0.006345362227514806,-0.00289076356344746,-0.006345362227514806,-0.006345362227514806,-0.006345362227514806,-0.006345362227514806
2020-10-01,-0.015385167309485803,-0.007189740377618688,-0.015385167309485803,-0.015385167309485803,-0.015385167309485803,-0.015385167309485803
2020-10-02,-0.0034423467556652376,-0.0013892739604190304,-0.0034423467556652376,-0.0031911446395471122,-0.0034423467556652376,-0.0034423467556652376
2020-10-03,-0.0013623557108191076,-0.0006586810765142147,-0.0013623557108191076,-0.001465208475495311,-0.0013623557108191076,-0.0013623557108191076
2020-10-04,0.010412680533194774,0.004945366814069401,0.010412680533194774,0.010412680533194774,0.010412680533194774,0.010412680533194774
2020-10-05,0.010033827472764711,0.004509242711125691,0.010033827472764711,0.010033827472764711,0.010033827472764711,0.010033827472764711
2020-10-06,-0.01636201731462006,-0.007264048218828602,-0.01636201731462006,-0.01636201731462006,-0.01636201731462006,-0.01636201731462006
2020-10-07,0.006683498315638525,0.002298134285918481,0.006683498315638525,0.005591752658940226,0.006683498315638525,0.006683498315638525
2020-10-08,0.022061561911615568,0.008939650944841188,0.022061561911615568,0.021919472252472125,0.022061561911615568,0.022061561911615568
2020-10-09,0.015737111118789615,0.004859248914268146,0.015737111118789615,0.011255452879012357,0.015737111118789615,0.014247543000233917
2020-10-10,0.02065635407410138,0.006541599399290355,0.02065635407410138,0.01758714056991866,0.02065635407410138,0.020567356151581558
2020-10-11,0.006671610560587515,0.0020383967298956735,0.006671610560587515,0.005175195067881894,0.006671610560587515,0.006452076877338391
2020-10-12,0.014952988455266825,0.005072611097952077,0.014952988455266825,0.014739351878074642,0.014952988455266825,0.014924372080450178
2020-10-13,-0.009822378552914901,-0.0032887601691399615,-0.009822378552914901,-0.009822378552914901,-0.009822378552914901,-0.009822378552914901
2020-10-14,-0.0015619343915177497,-0.0005788002687046028,-0.0015619343915177497,-0.0015619343915177497,-0.0015619343915177497,-0.0015619343915177497
2020-10-15,0.007486407615546975,0.0031048143348083902,0.007486407615546975,0.007486407615546975,0.007486407615546975,0.007486407615546975
2020-10-16,-0.014222378358245025,-0.0064168770451234975,-0.014222378358245025,-0.014222378358245025,-0.014222378358245025,-0.014222378358245025
2020-10-17,0.0021002793708526646,0.0007476798692997921,0.0021002793708526646,0.0019708289336330263,0.0021002793708526646,0.0021002793708526646
2020-10-18,0.01116100986415236,0.004954013397740073,0.01116100986415236,0.011119255421492558,0.01116100986415236,0.01116100986415236
2020-10-19,0.0222974602570849,0.009602021966379617,0.0222974602570849,0.0222974602570849,0.0222974602570849,0.0222974602570849
2020-10-20,0.01563495854309216,0.004836204330063204,0.01563495854309216,0.011405058798074876,0.01563495854309216,0.01563495854309216
2020-10-21,0.07703899244708023,0.024501832505082956,0.07703899244708023,0.06567186503476707,0.07703899244708023,0.07703899244708023
2020-10-22,0.011597371897905662,0.002642354425926753,0.006720077828849915,0.011451225173576869,0.006180694449540871,0.011597371897905662
2020-10-23,-0.0033906248939679084,-0.0009862425377611473,-0.003777792480078993,-0.003160665454741612,-0.003820609615564111,-0.0033904026064960377
2020-10-24,0.012385694749340592,0.004239835499460348,0.012385694749340592,0.012289502561345506,0.012385694749340592,0.012385601766341698
2020-10-25,-0.005507596356146505,-0.0020156618395909534,-0.005507596356146505,-0.005507596356146505,-0.005507596356146505,-0.005507596356146505
2020-10-26,0.00299158152464285,0.0011981670141889425,0.00299158152464285,0.00299158152464285,0.00299158152464285,0.00299158152464285
2020-10-27,0.04547690497798462,0.021233878069471617,0.04547690497798462,0.04547690497798462,0.04547690497798462,0.04547690497798462
2020-10-28,-0.02816675103445443,-0.008521895511345875,-0.02816675103445443,-0.02816675103445443,-0.02816675103445443,-0.02816675103445443
2020-10-29,0.013911503093375188,0.004051842459384936,0.013911503093375188,0.013911503093375188,0.013911503093375188,0.013911503093375188
2020-10-30,0.009504766218095373,0.003082324202615704,0.009504766218095373,0.009504766218095373,0.009504766218095373,0.009456511452951837
2020-10-31,0.01499177249404915,0.005447880801079867,0.01499177249404915,0.01499177249404915,0.01499177249404915,0.014987178887286115
2020-11-01,-0.005094010990726705,-0.001866360350322874,-0.005094010990726705,-0.004811833808764964,-0.005094010990726705,-0.005094010990726705
2020-11-02,-0.010288686454953844,-0.003973180162196607,-0.010288686454953844,-0.010357610838059042,-0.010288686454953844,-0.010288686454953844
2020-11-03,0.029520703648368896,0.011106337549207257,0.029520703648368896,0.029520703648368896,0.029520703648368896,0.029520703648368896
2020-11-04,0.009447281285678288,0.002860475092805116,0.009447281285678288,0.007306841545530049,0.009447281285678288,0.009447281285678288
2020-11-05,0.10455822373593682,0.03681986302136802,0.10455822373593682,0.1043533436641154,0.10455822373593682,0.10455822373593682
2020-11-06,0.0008013112623150853,4.8483211734287184e-05,-0.00017935900524069945,5.3354478364466234e-05,0.00019799385936714172,0.0001644829963533352
2020-11-07,-0.04818602300768793,-0.014093307340658327,-0.04383602989035414,-0.048601252068649514,-0.048520955351458735,-0.04405450328517288
2020-11-08,0.04262271061649958,0.009921395894049358,0.02313512025107026,0.03615310500856248,0.030289938667006258,0.030161446105984917
2020-11-09,-0.011624562995957599,-0.0027214378101277845,-0.0064034122853045715,-0.010549395292691494,-0.008529659077996285,-0.009454726773084456
2020-11-10,-3.55288977885726e-05,-5.056325334831879e-05,-0.0002991485895560741,-0.00012378771518587784,-0.00030307228911815676,-0.00023019595833381946
2020-11-11,0.026891965278295737,0.00924402430812429,0.026712789886097776,0.02687647201528107,0.026891965278295737,0.026891965278295737
2020-11-12,0.03550729330116842,0.010667171885915839,0.03550729330116842,0.03506294945150058,0.03550729330116842,0.026656647239583768
2020-11-13,0.0024707383419650952,0.0006874841348758499,0.0024707383419650952,0.0022859519150166233,0.0024707383419650952,0.001999184947888885
2020-11-14,-0.01396520970330084,-0.004865405209322824,-0.01396520970330084,-0.013701823315097925,-0.01396520970330084,-0.014120994302304544
2020-11-15,-0.00715780366783636,-0.00246147714635376,-0.00715780366783636,-0.0069859593199056045,-0.00715780366783636,-0.006838919365515187
2020-11-16,0.047307846380090446,0.01748909359620762,0.047307846380090446,0.0472834135959009,0.047307846380090446,0.04725606098394559
2020-11-17,0.0560898418293565,0.01629949242368943,0.0560898418293565,0.0560898418293565,0.0560898418293565,0.0560898418293565
2020-11-18,0.006929061454030494,0.001897933714467956,0.006468592946522315,0.006929061454030494,0.006878429395212076,0.006929061454030494
2020-11-19,0.0007851098898352671,0.00020438912085970327,0.0007270363700148205,0.0007851098898352671,0.0007787242590627018,0.0007226294336795384
2020-11-20,0.04742852605674419,0.01793305994421983,0.04742852605674419,0.04742852605674419,0.04742852605674419,0.04739352515483249
2020-11-21,0.0022936124429613347,0.0005789832987877213,0.0022936124429613347,0.0022936124429613347,0.0022936124429613347,0.0022936124429613347
2020-11-22,-0.011968868277775546,-0.004213648817536495,-0.011968868277775546,-0.011968868277775546,-0.011968868277775546,-0.011968868277775546
2020-11-23,-0.005920937718691288,-0.0021066772212302858,-0.005920937718691288,-0.005920937718691288,-0.005920937718691288,-0.005920937718691288
2020-11-24,0.04228935874510609,0.01596748562237785,0.04228935874510609,0.04228935874510609,0.04228935874510609,0.04228935874510609
2020-11-25,-0.020984442159968753,-0.006286328947934851,-0.020984442159968753,-0.020984442159968753,-0.020984442159968753,-0.02046340424063266
2020-11-26,-0.08719023435467499,-0.026163677466117505,-0.08719023435467499,-0.08719023435467499,-0.08719023435467499,-0.08721630653197998
2020-11-27,-0.0007078446752172285,-0.00023979727161369636,-0.0009045165989786481,-0.0008784911122543518,-0.0009272250243485962,-0.0009931502613917907
2020-11-28,0.03764409065684693,0.010078493772755465,0.026751367761606536,0.03657829304428929,0.0211875833343151,0.029917262554820682
2020-11-29,0.025104541883109288,0.00604263326169317,0.015335725440931123,0.024562266764364127,0.013734446358608595,0.02150953275707339
2020-11-30,0.08100442578841349,0.020912169119596737,0.05993125270457447,0.08098314900977709,0.05653486956197076,0.06609273853407731
2020-12-01,-0.0429100044071572,-0.008954289068674709,-0.01486150297504484,-0.015552898268823976,-0.01246356430299123,-0.008389676555276915
2020-12-02,0.020948549794897575,0.004175599230720228,0.005788933848907437,0.00788082855125591,0.004905711694069289,0.004639650859308928
2020-12-03,0.01329381616350167,0.002956162296849257,0.005663770289363309,0.00940771257333226,0.0051739348273387945,0.006386717564566198
2020-12-04,-0.037870176248677945,-0.010499622345422083,-0.030182706842109983,-0.03385847593126897,-0.029431685815581306,-0.02534918594090061
2020-12-05,0.02037403034255858,0.004823394562478828,0.01180236631325029,0.013588823346113063,0.011875300392904391,0.016088467108659167
2020-12-06,0.012643744937416379,0.003339723574863296,0.009723961855455538,0.01095459149274227,0.009955789056173862,0.008923894169924602
2020-12-07,-0.008996384686597025,-0.0029046585248352465,-0.009211849897941077,-0.009113748496656058,-0.009192151540263522,-0.009283971670703911
2020-12-08,-0.043853140468845586,-0.015471552538729222,-0.043853140468845586,-0.043853140468845586,-0.043853140468845586,-0.043853140468845586
2020-12-09,0.012742973454884954,0.003449059478745929,0.011998286669740269,0.01159905413362547,0.012742973454884954,0.012742973454884954
2020-12-10,-0.015066183192171234,-0.004881759735286689,-0.015120369921672629,-0.01514941986035041,-0.015066183192171234,-0.015066183192171234
2020-12-11,-0.012740578065091213,-0.004171817615209844,-0.012740578065091213,-0.01262524023247231,-0.012740578065091213,-0.012740578065091213
2020-12-12,0.04160855541045794,0.014171164522926742,0.04160855541045794,0.03956229934086236,0.04160855541045794,0.04160855541045794
2020-12-13,0.018221100644260524,0.005234033945260645,0.018221100644260524,0.018172845548236418,0.018221100644260524,0.018221100644260524
2020-12-14,0.006821269100821148,0.0021184577546944396,0.006821269100821148,0.006821269100821148,0.006821269100821148,0.006821269100821148
2020-12-15,0.007561520473468475,0.0026935094092552818,0.007561520473468475,0.007561520473468475,0.007561520473468475,0.007561520473468475
