time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2024-05-20,0.09485527497923917,1.9390766325239338e-05,0.5373839522513368,0.6214625417721976,0.36776077276942387,0.251643450004645,0.0012218924029202196,0.0017223113082589206,0.13175724496152752,25
2024-05-21,0.1264243971660095,1.1693019104416465e-15,0.4918577163270623,0.6282411540601139,0.38171788650692823,0.38229462720085855,0.001239146783603397,0.001580905683915103,2.403713382017621,25
2024-05-22,0.00921072277426521,1.955897231203205e-18,0.4628368814279748,0.4892532917037588,0.5279523957977599,0.31689869399740256,0.0015999108049674748,0.0015956011410704777,2.269648418048056,25
2024-05-23,0.03745774129500621,4.891121685070162e-17,0.5633270207005274,0.5941203756791799,0.39921523800446634,0.37970383413529013,0.00131239393001894,0.0018329726681869025,2.212980354981693,25
2024-05-24,0.03305819046373877,1.7190051687539943e-16,0.568279117120896,0.6040711913498336,0.3986626924153651,0.3793337897582575,0.0013129702056823508,0.001849091107526911,2.5647223111496347,25
2024-05-25,0.0168562634190297,1.2879413799530662e-16,0.543270722546629,0.5591638073785625,0.4398730140343413,0.3509713392186253,0.001407892680287823,0.0017970193696930368,2.5862089050985206,25
2024-05-26,0.09264457547323504,0.5121235585851701,0.5723753388990567,0.6158851031232885,0.33498008562770826,0.1967454399608212,0.0011524452755709497,0.0018141613331077553,2.5145451158507406,25
2024-05-27,0.14850625215962185,0.6450491925202159,0.5388755981863875,0.6208747337878386,0.31261814965399065,0.19252166531439344,0.001082061484628776,0.0016852010282385921,2.572389249017279,25
2024-05-28,0.1648751349168129,0.7591416091002416,0.5366760429423346,0.6081954300548476,0.29844882214085255,0.17557988313602382,0.0010450930403276563,0.0016670384359734867,2.403588353740692,25
2024-05-29,0.20505323299133826,0.7623347675537168,0.5373378552896709,0.6543586626452113,0.2576089117189909,0.1727785011420975,0.0009413502398605361,0.0016380742752163551,2.645777476563862,25
2024-05-30,0.25434303726155083,0.7293542045756968,0.47920754833651846,0.5984290844451948,0.26644941440193076,0.18515458363571047,0.0009404698722451102,0.0014506648013775712,2.664098050479482,25
2024-05-31,0.3458419824625753,0.7194726908149357,0.5073755132054478,0.742462720781281,0.14678250433197673,0.004297375127375888,0.0006470269945620038,0.0014534007709135698,2.4272716485197887,25
2024-06-01,0.29558694610442054,0.7099506525815868,0.4480653973955353,0.5688754283812172,0.2563476565000441,0.015850061597623935,0.0009021741162760444,0.0013389376052697043,3.0881883031654076,25
2024-06-02,0.461934098157028,0.7086079347576363,0.4068710118607965,0.6512803118769775,0.1311948899821754,0.006573868604320594,0.0005666916626538496,0.0011058127356523503,3.427104727147638,25
2024-06-03,0.5367363046135855,0.697878362822639,0.37889971629556723,0.6527737027264344,0.08436397909084721,0.0032819562346344745,0.0004360298308103148,0.0009766395881105603,2.391339996645365,25
2024-06-04,0.333440003748557,0.7026438735883306,0.49884982393618466,0.6936000091753248,0.1677101723152584,0.002722783531184727,0.0006968939560727658,0.0014408994743278446,1.9265763008824388,25
2024-06-05,0.17165252803501233,0.7155186433610322,0.5686435441791096,0.680896589041067,0.2597039277858782,0.0072934465331739905,0.0009592548060117205,0.0017442358473930067,2.8630274565709133,25
2024-06-06,0.3004315216749435,0.7067627560570644,0.44093096689825095,0.5605348316645725,0.2586375114268057,0.014156788468694588,0.0009051251351861211,0.0013168562285460826,3.1319308514752056,25
2024-06-07,0.49086817142537925,0.7089252018892523,0.3978751526711835,0.6695482672318456,0.11125667590343727,0.005452716911785298,0.0005122484869056884,0.0010605465829901547,1.766143031707377,25
2024-06-08,0.25275460068994793,0.7156388528562206,0.535678151433672,0.6942190066622274,0.21156724787638007,0.006267913976432731,0.0008234243980591837,0.001597385454560061,3.1723786278944233,25
2024-06-09,0.42601129199678117,0.7065008158468333,0.40354383292188933,0.5844716723858546,0.1704448750813295,0.011330110714233694,0.000665334758227409,0.0011246608057213286,3.2533417683256127,25
2024-06-10,0.5162161774993957,0.7076385912271791,0.3853614614280352,0.657085236416319,0.09842236107256916,0.00579439174356639,0.000474471587238135,0.0010089533917510428,3.4710711660615985,25
2024-06-11,0.556856581457806,0.7009988904057146,0.36746397902647865,0.6459413563406384,0.07567943951571557,0.004318104725921075,0.0004092555553918658,0.0009318144900581122,0.9325258275056959,25
2024-06-12,0.1819421229007025,0.7248823973132735,0.5697636420952892,0.6914004484750081,0.24829423500400846,0.01182101528296594,0.0009306481637281716,0.0017392675747944604,2.6367338200145203,25
2024-06-13,0.24784276175603304,0.725797135990502,0.5185766885791496,0.6611986257451674,0.2335805496648173,0.017472654905564624,0.0008726098678723568,0.0015570694050497744,1.9784504730644463,25
2024-06-14,0.24604288488790083,0.730814252815752,0.5284335844685761,0.6875445835847236,0.22552353064352307,0.018118886029589908,0.0008560552029645838,0.0015838416413060654,2.6099537294730824,25
2024-06-15,0.32242145846211956,0.718330782889113,0.4514820399916588,0.6020563505714261,0.2260965015462216,0.019454302415748047,0.0008264974484792506,0.0013272574939381687,3.193795930123856,25
2024-06-16,0.48213420195800005,0.7189174985025465,0.39022884199615887,0.6289625201710036,0.12763695604584108,0.015751294875427157,0.0005508772564642387,0.0010475112567653465,3.2215333600842246,25
2024-06-17,0.5231962306432716,0.7212397093700491,0.38092354163865444,0.6634040435171413,0.09588022771807392,0.012806464496513677,0.0004661926043401709,0.0009921900397269333,3.4904321808156697,25
2024-06-18,0.5661518534744899,0.7101668495719763,0.3557737590697448,0.6258096968672653,0.0780743874557652,0.009497444122318066,0.00041060320012277366,0.0008945967991279368,1.6601633335667838,25
2024-06-19,0.2461678043845092,0.7208437574703269,0.516337031475771,0.6529082970978257,0.2374951641397198,0.013958929897825708,0.0008816787011187102,0.001552577025329685,3.09721887785708,25
2024-06-20,0.4446622404822015,0.7242307083159367,0.4373985604333122,0.7142052458198028,0.11793919908448636,0.00858894884200224,0.0005452895158953885,0.0011976575120066937,3.4268913385668776,25
2024-06-21,0.5371730782967896,0.7200638231070753,0.37009332630142516,0.6445173068123824,0.09273359540178516,0.014492738086045525,0.00045377538894843163,0.0009536147046943798,2.6675330613218744,25
2024-06-22,0.45583232119150063,0.7011402757999832,0.41229791917950914,0.6397381218332843,0.1318697596289901,0.004668232725952638,0.0005706107186716891,0.0011244539964303656,3.3870633176781437,25
2024-06-23,0.5273207833166185,0.6975393121442323,0.3854511410303192,0.6605174184064854,0.08722807565306256,0.002935873006442501,0.00044598798551275773,0.0010007079055625344,2.457587730247865,25
2024-06-24,0.3995913255073044,0.688184104241732,0.4507191170542441,0.6614908119101969,0.1496895574384515,0.0016081186066296375,0.0006315589054850045,0.0012663849977984356,0.12996190049568557,25
2024-06-25,0.33333650526766034,0.7334712455561284,0.47066949361025856,0.565786735883532,0.19599400112208115,0.05698064048055647,0.0007575679258880735,0.0013683660534568303,1.9283999908242664,25
2024-06-26,0.17705564741959273,0.7469361077006886,0.583226808620804,0.7027223167943387,0.23971754395960312,0.043044741298752784,0.0009142063399238792,0.001777688227155004,2.3798316727503708,25
2024-06-27,0.17868253100026615,0.7419331722286496,0.5095079963093956,0.5697807602179431,0.3118094726903383,0.08352639190540698,0.0010682000387193674,0.0015864946624049722,2.584809309000506,25
2024-06-28,0.18488710044146944,0.7405453233372654,0.48548643069178954,0.5111181470831159,0.3296264688667411,0.09340093248221566,0.0011039112301189833,0.0015198619693556283,2.0321953281786085,25
2024-06-29,0.15860534592941972,0.7427793819550378,0.5295802679559611,0.557749955669709,0.31181438611461904,0.09068560459025826,0.001076281102205194,0.0016535406765042578,2.7291918843254788,25
2024-06-30,0.2581318611475347,0.7459679524425866,0.49053703000692184,0.6077425164105206,0.25133110884554355,0.08488618234861023,0.0009065290913895041,0.0014769653922707773,1.7474105027634594,25
2024-07-01,0.1411961699748066,0.7543253789268548,0.5613264817091076,0.6279403675036641,0.29747734831608563,0.11519929661236976,0.0010525134276589386,0.0017486304149137378,2.9687128416960045,25
2024-07-02,0.3227992142046793,0.7529186671844689,0.46447825776766505,0.6227994817187433,0.2127225280276556,0.11041001623815618,0.0007976792230516968,0.001360456570569283,2.55672217131971,25
2024-07-03,0.34414676491119295,0.7550769937604738,0.4609841691494212,0.6425202715936781,0.19486906593938574,0.11073920431464022,0.0007507918768944952,0.0013351579415484852,1.3943105376756568,25
2024-07-04,0.1259305521922769,0.7580589120661595,0.5643244465127654,0.6110481231884485,0.30974500129495774,0.14653972609856367,0.0010849563229360514,0.0017680081101138414,0.8053343203608874,25
2024-07-05,0.2280545320152537,0.7551643023388482,0.5458624454833393,0.5818307276816344,0.22608302250140705,0.14190228161745821,0.0008644868810846898,0.001642481879125079,2.5954747108028786,25
2024-07-06,0.2773727707700603,0.7543176392994392,0.48907276186738546,0.6268232967933255,0.23355446736255422,0.11578648252564966,0.0008606614789503452,0.0014585050923182803,1.883748977834884,25
2024-07-07,0.11646764065533542,0.7578889450120843,0.5758052384505601,0.632765384690152,0.3077271208941046,0.13332008860296285,0.0010844199452313811,0.0018048141321831722,1.2990781178312707,25
2024-07-08,0.1441828494950902,0.6882734163609354,0.5617742485179311,0.6022090118072251,0.2940429019869788,0.1891657428736669,0.0010439468899909859,0.0017475043332734375,2.7099177316935887,25
2024-07-09,0.1855464740250636,0.7464321005917949,0.5051451594869165,0.5711601337610733,0.3093083664880199,0.1778565245821996,0.0010600751162218923,0.0015700134083394225,2.1482841788441625,25
2024-07-10,0.08655130756242561,0.6276331088758587,0.5740684020554867,0.6041024054982836,0.33938029038208767,0.19228351048824568,0.0011643286653255564,0.0018231750800894102,2.7938716125509506,25
2024-07-11,0.23887829343068984,0.7602266088342712,0.5078522249392403,0.6249631615467529,0.25326948163007,0.15320061506072322,0.0009184394478099451,0.0015362785321941723,2.920938026666567,25
2024-07-12,0.36491364694358874,0.7578718276923835,0.4253482371439359,0.5731502337435863,0.20973811591247532,0.16203081961628035,0.0007742625497870681,0.0012274824793260778,2.865610125723169,25
2024-07-13,0.4026764782736771,0.7599159326375173,0.4221442361646365,0.6216302166280767,0.17517928556168633,0.15300658222850472,0.0006849300160404408,0.0011904009184599284,1.7879577028875782,25
2024-07-14,0.08646998335023198,0.7569360523358145,0.5678625472012253,0.591861260455404,0.34566746944854265,0.1484216221019974,0.0011778524167690913,0.0018072464947233254,2.0416826916090787,25
2024-07-15,0.1745058044973463,0.7478438579741442,0.5429769045089169,0.6299937935204367,0.2825172909937368,0.08230864543892431,0.0010070506337817925,0.0016759224504658647,0.39530629161728503,25
2024-07-16,0.22635113140521634,0.02146139493636441,0.5196403262526393,0.6244935283310624,0.25400854234214426,0.21707927934706156,0.0009250652958266975,0.0015762154580537182,2.9816754950156024,25
2024-07-17,0.48113687848403863,1.0831551653176762e-07,0.09233533367346568,0.0,0.4265277878424958,0.07234926592899563,0.0011908779830877405,0.0002806885724217499,2.2953610787332974,25
2024-07-18,0.5638763320786837,0.7588920065810223,0.3456504625629797,0.634021541443637,0.09047320535833658,0.13889814807846912,0.00043807516929497383,0.0008702490319098424,3.4882558596680617,25
2024-07-19,0.6134826052317099,0.7597546239589335,0.3210883853692276,0.6630671770956645,0.06542900939906228,0.12462791732644606,0.00036425757745334956,0.0007690934432003746,0.4016046208499051,25
2024-07-20,0.09747208031308043,0.7393507868016975,0.5928071820105204,0.6495575474799494,0.30972073767639907,0.18346387794067479,0.0010963066751085893,0.0018631231686744446,2.807415591184116,25
2024-07-21,0.17847956977647905,0.6502599020287707,0.5131783954998288,0.6160301164207366,0.3083420347236922,0.19213242424305327,0.0010608451593652347,0.001596107129833688,2.576814523796479,25
2024-07-22,0.1592957559820649,0.575796081284226,0.5198759385965229,0.6250649629996267,0.320828305421412,0.19517561953014695,0.0010953378338112768,0.0016280084571716077,2.7823320093068906,25
2024-07-23,0.23852945359433614,0.5884310530731666,0.4579170958500626,0.6204171834791513,0.3035534505556011,0.19467641481589065,0.0010263915469470254,0.0014078766699510289,1.8050422576262573,25
2024-07-24,0.3056488732548529,0.41570149262662753,0.5108994913483734,0.4454840178673601,0.18345163539677353,0.05210668876856614,0.0008524960387962594,0.0015033483786926773,2.857662309837864,26
2024-07-25,0.3568716363832237,0.4571378968105723,0.5397562246612428,0.45847614099170847,0.1033721389555337,0.04796720840586151,0.0006558132577006567,0.0015692402889744806,3.079516635793403,26
2024-07-26,0.48670297979283306,0.618689389055651,0.3550591284659601,0.2584154284195779,0.15823789174120687,0.004644897392522792,0.0007019972862023774,0.0009852388767766652,1.3437367769527921,26
2024-07-27,0.260173950539195,0.5491347385667721,0.4919756236153691,0.3158694330279466,0.24785042584543587,0.010515019692292798,0.0010129533392394517,0.0014643504377591762,3.008110529183997,26
2024-07-28,0.4220334064109266,0.5902776062228837,0.44408563913496485,0.3595887626691075,0.1338809544541086,0.013063201846873783,0.0006853554444527798,0.0012674761405495555,3.2419320084287264,26
2024-07-29,0.4805892025391464,0.5648425375652164,0.4230923434110299,0.31129577332136704,0.0963184540498238,0.009484773673888282,0.0005745676739240626,0.0011855686764106874,2.065504413151747,26
2024-07-30,0.48217795744401687,0.5462542204354629,0.29293291673585176,0.09096759969697717,0.2248891258201313,0.0005597441522084724,0.0008450734744893753,0.0008058863307251565,2.8553369832405053,26
2024-07-31,0.5040297457477101,0.6060652392342273,0.39593960076639356,0.15208578305541026,0.10003065348589635,0.0013411344152052345,0.0005697999698021158,0.001098169768296893,1.725675685474111,26
2024-08-01,0.3942354850360782,0.592274615756685,0.337731602668627,0.19077565852912304,0.2680329122952948,0.0024119461849830977,0.0009835457987828718,0.0009675508466023066,2.955446922199406,26
2024-08-02,0.47329585843900734,0.5681482750040424,0.4167638888824401,0.16101689850300532,0.10994025267855242,0.0017881559204916408,0.0006072528329750875,0.0011697213031845739,-0.23259070605637877,26
2024-08-03,0.11427751200300608,0.5173938683807607,0.7507957030482736,0.47835721318624996,0.13492678494872054,0.043715845981127946,0.0008518117249862661,0.002269947516469141,2.5239034148252983,26
2024-08-04,0.3169811905076015,0.48169067253912995,0.4772166718695914,0.41888047174409715,0.20580213762280716,0.03217762090890945,0.0008936572307462768,0.0014012218385043218,1.0644216594805926,26
2024-08-05,0.17924277514503545,0.4294056688310562,0.6657541970907559,0.48492792669458906,0.15500302776420866,0.06533581720336921,0.0008598023363183387,0.001999212659554539,-0.47769431542818497,26
2024-08-06,0.053364792209999734,1.5370329903020732e-27,0.5910398196827868,0.7701818364744478,0.3555953881072134,0.43006503174074623,0.0013513053753880975,0.0018262172702674688,1.99695001803091,26
2024-08-07,0.11586413128274142,0.0,0.684302744783326,0.7294011545326735,0.19983312393393254,0.3903669530849883,0.0009884057850236307,0.0020757090724791345,2.3615279276688357,26
2024-08-08,0.212391757374264,0.0,0.5483678924334964,0.583864009255455,0.2392403501922395,0.21945523186995028,0.001020320145133513,0.0016455459559967232,-1.8462853924660632,26
2024-08-09,0.12327317821202732,0.0,0.09452866197464538,0.8786490198917575,0.7821981598133272,0.7837471563636054,0.0022143121179782795,0.0003552305059082949,1.9806981958840413,26
2024-08-10,0.13626791883670267,0.0,0.17309076893172204,0.9058980264428992,0.6906413122315754,0.7719140488358084,0.002014308145965631,0.0005794535989466671,2.6041230404818063,26
2024-08-11,0.057761739627737715,0.0,0.22302386746802688,0.8530787110671046,0.7192143929042354,0.7781232570781692,0.002117022818813123,0.0007527278317147576,1.7270604437478558,26
2024-08-12,0.08567169155981437,0.0,0.2953454644547484,0.8238215321038693,0.6189828439854373,0.7710400451471913,0.0018904949635343985,0.0009534861472331119,2.4286275532829404,26
2024-08-13,0.07845677595052905,0.0,0.39960333703866924,0.8628439394258978,0.5219398870108016,0.7662908990258742,0.0016894947701718629,0.0012597189286401651,2.2339497320099104,26
2024-08-14,0.11853161674034489,0.0,0.5349098812086732,0.9342382184910938,0.3465585020509817,0.7143704905489262,0.0012973995834499152,0.0016396225041274749,1.825972475014031,26
2024-08-15,0.10030149724702393,0.0,0.584563405313454,0.8257279692805393,0.31513509743952206,0.736550433646815,0.0012406810282505722,0.0017907128393099255,2.1547926142588083,26
2024-08-16,0.13019504473351623,0.0,0.6192219519574281,0.7408288342640781,0.25058300330905575,0.5567415381112831,0.0010881806393497335,0.001881065669351084,2.251811303972204,26
2024-08-17,0.2059456519924595,0.0,0.6052491012534603,0.6391811991483793,0.18880524675408017,0.4032005658867932,0.0009170978704267502,0.0018135108079894435,2.8142421406582105,26
2024-08-18,0.06767964665213264,0.0,0.48808048375891766,0.8207318861808476,0.44423986958894957,0.659810421508029,0.0015311003666351125,0.00152124964401779,2.4525939154013954,26
2024-08-19,0.26283795422198164,0.5757069742738398,0.5352696560589909,0.33777043000671414,0.20189238971902745,0.011475101085739733,0.0009143859837713968,0.0015895097401728276,2.742889112135488,26
2024-08-20,0.3837513303670432,0.6062534677257745,0.4277541213213162,0.3485003430488938,0.18849454831164064,0.011199808403291026,0.0008212642891121237,0.0012334789432157645,3.102064843719941,26
2024-08-21,0.4712105794225116,0.5763602000906586,0.4233856621381178,0.29751879309400214,0.10540375843937048,0.00799547565688689,0.0005987941338308326,0.0011897480222179053,1.3663783888549563,26
2024-08-22,0.32636121162037923,0.5507200629310571,0.37570949396941855,0.24912954838674137,0.2979292944102024,0.005530703807074681,0.0010832008765554505,0.00110223349289968,2.596771719477994,26
2024-08-23,0.3934096663785271,0.5807398672039071,0.47225332490832617,0.3084028830722967,0.13433700871314658,0.008683104185270489,0.0007016799861679307,0.0013596688928761227,0.11185653482827229,26
2024-08-24,0.19025713793929383,0.41092300180657304,0.6694686583903002,0.4004038127779237,0.1402742036704057,0.03799259377784192,0.0008227678852087027,0.00200612697320625,2.9721418900584924,26
2024-08-25,0.3457041727953034,0.4971722038036082,0.5210368599666105,0.4915270815015744,0.13325896723808628,0.0520785308003326,0.0007249642452813114,0.0015186750423657929,2.9815676394151804,26
2024-08-26,0.39133141361895457,0.47774765071855674,0.49704703446022397,0.4064908140089808,0.11162155192082124,0.029727786310891357,0.0006547978643722984,0.001432623039799477,1.790283248329531,26
2024-08-27,0.3065301996497654,0.47273642013245165,0.49358118948863927,0.4061990957527431,0.19988861086159523,0.030287940781389775,0.00088676213017491,0.001452592410038544,0.29140340976590906,26
2024-08-28,0.07638447859133463,0.4365838753262778,0.7476745958033975,0.6381164964791727,0.17594092560526803,0.1836088211026342,0.0009587795157082531,0.00227429073340684,2.6821628343255455,26
2024-08-29,0.31418437129291854,0.0,0.3709480616948777,0.38188501577597805,0.3148675670122037,0.0507338768223911,0.0011255128831438358,0.0010926817681905043,3.00789153754308,26
2024-08-30,0.3155075128544772,0.411756129599098,0.6171019143830434,0.5752708044149961,0.0673905727624795,0.13189107486443685,0.0006018219111748685,0.0018091920481666073,3.118898842965443,26
2024-08-31,0.3309766203770845,0.4290805772761406,0.5936715705471041,0.6105710203427316,0.07535180907581136,0.15666724394160447,0.0006104057001254133,0.0017354615776830928,3.137924342082175,26
2024-09-01,0.35646640182055134,0.4608255608948031,0.5637108656204065,0.5792091760643036,0.07982273255904207,0.11212144819500203,0.0006062430255340472,0.0016391573243825968,1.6056040216149967,26
2024-09-02,0.23444913693911887,0.42415333908492925,0.5943662374599455,0.5590740115281448,0.1711846256009357,0.11236442828866573,0.0008646185380940123,0.0017717066851428286,1.8240000748243221,26
2024-09-03,0.22427099526819883,0.5149479851890729,0.5577242181100206,0.471838845342484,0.21800478662178066,0.04203841866245845,0.0009690700573332879,0.001668586866720618,1.8282250885971096,26
2024-09-04,0.33207373133383855,0.39690233726507673,0.4802077302000351,0.3119262607611515,0.18771853846612635,0.019805711202074937,0.000847356311261971,0.0014045832458194835,2.9737490686084516,26
2024-09-05,0.37039407164742943,0.4609273328050713,0.531913985548941,0.4421196682149841,0.09769194280362946,0.041816530049246285,0.0006365705481518751,0.0015416038877630832,1.2614501742781363,26
2024-09-06,0.15934958031070737,0.5154321025708237,0.6590054910235984,0.6155214346267727,0.18164492866569426,0.11941246103082875,0.000926775116686284,0.001986608212175083,1.1591308658718378,26
2024-09-07,0.21898709809728706,0.494824273128318,0.5851318286798965,0.4052594426299365,0.1958810732228163,0.027444982673857823,0.0009251056605734411,0.0017502910898286837,2.947516199532018,26
2024-09-08,0.3853531409006571,0.46654187179346257,0.4760697672582684,0.34464576996338614,0.13857709184107464,0.01898122363262805,0.0007149590838313643,0.0013736414205654827,2.5377842203937573,26
2024-09-09,0.3158143089836782,0.5793030364285062,0.5547106781784406,0.595626062719902,0.12947501283788115,0.08336123591893238,0.0007329550416834257,0.001627354541019626,1.2775925490257292,26
2024-09-10,0.34735310385755364,0.0,0.4646614790584114,0.3351308274559004,0.1879854170840351,0.028376163716918253,0.0008397269469462749,0.0013538842641946402,2.862147753184795,26
2024-09-11,0.1941531622320167,0.0,0.20255833709659116,0.30152398984192386,0.6032885006713924,0.0235995459061464,0.00179880631731217,0.0006447626671206255,2.7126983264414326,26
2024-09-12,0.09323212009239183,6.563555073042531e-128,0.359599082742907,0.30098892855606696,0.5471687971647011,0.019706151156087322,0.001734832470914881,0.0011379591136452749,2.400021603591442,26
2024-09-13,0.20758190256190492,0.5075397070913618,0.6529624124199458,0.471630024023385,0.1394556850181492,0.04319129862651433,0.0008118134959360627,0.0019519066376457795,1.4228627704448567,26
2024-09-14,0.2986964228298232,0.415200839787918,0.5010501260708298,0.3924335035826519,0.20025345109934692,0.03503572037547442,0.0008917294718766306,0.0014771246914874656,2.8338731894794194,26
2024-09-15,0.34913155308527327,0.4436732289588954,0.5490643805337834,0.4563222923956238,0.10180406638094329,0.04996098136445199,0.0006566383912771589,0.0015990965000739477,2.494652381871985,26
2024-09-16,0.3555635569108397,0.48307389044506993,0.49712439470296965,0.43270593462729656,0.14731204838619066,0.03555209920008843,0.0007493842901032244,0.0014455290890921814,2.424604947754248,26
2024-09-17,0.34801508234586676,0.6029688289220002,0.488212560595823,0.46550822605184555,0.16377235705831036,0.028948878048590455,0.0007882125025044574,0.0014222474832235967,1.5398338444748596,26
2024-09-18,0.27538736565101923,0.47492897824329644,0.505435444785351,0.3738234124160616,0.21917718956362992,0.02324976178030863,0.0009442066795074969,0.0014981616568305006,2.3395461308712804,26
2024-09-19,0.2849663033538447,0.5072473745757702,0.5370771019435132,0.45134706659232027,0.177956594702642,0.03715393924571682,0.0008519487610198481,0.0015869292120010655,1.9095872717994737,26
2024-09-20,0.24708707377056754,0.5496185061423621,0.5095796340161118,0.4084768507711546,0.24333329221332065,0.022668616901071022,0.0010104142807201208,0.001520265811723352,2.99259525532762,26
2024-09-21,0.39799825878561984,0.539586434905964,0.47487550847396354,0.3770872565173363,0.1271262327404167,0.018342324752039604,0.000683984452030075,0.0013656798158079438,3.182484595290915,26
2024-09-22,0.44848712096409654,0.5466725900313714,0.4544358975067056,0.38958700434563054,0.09707698152919782,0.019734241932485713,0.0005934135986687114,0.001288245042040961,3.244129545220066,26
2024-09-23,0.4649427950683121,0.5415430285757469,0.4452351502779174,0.35807233350815926,0.08982205465377044,0.015569817711169729,0.0005692541105072654,0.0012556117589789628,3.2505094331148694,26
2024-09-24,0.5279674122589922,0.5920301950787128,0.3632515545724947,0.1805557492722088,0.10878103316851323,0.0021174960161952417,0.0005753829969356946,0.0009944717788112623,2.4188732210879844,26
2024-09-25,0.46473445312786665,0.5699329680836768,0.35635533447573403,0.17888268968445958,0.1789102123963993,0.0022678925136249512,0.000757463673197468,0.0009968028390432474,1.9632821985503177,26
2024-09-26,0.3300406048286426,0.668532886853273,0.47062947882804573,0.37464816337741197,0.1993299163433114,0.011111906577965734,0.0008729801274299366,0.001377405199960101,1.6704675716816428,26
2024-09-27,0.3015436886590805,0.5318532979688068,0.4380227224442563,0.2600368153158646,0.2604335888966633,0.00667629342341744,0.0010173556139722274,0.0012925335327054267,2.708222290567458,26
2024-09-28,0.45269168110923325,0.5111214059968342,0.3852363033482098,0.10601394694380767,0.16207201554255682,0.0009072080240633021,0.0007284047691956101,0.001085194767919838,3.272002647706727,26
2024-09-29,0.5438584673812746,0.6357259358814263,0.35503702165999795,0.19602123135779292,0.10110451095872766,0.0021655258768502337,0.0005506188931695921,0.0009649112438587138,3.354232506974764,26
2024-09-30,0.6171884846692981,0.7058074573901193,0.284353803222752,0.14520168249195678,0.09845771210794994,0.0008083035423903707,0.0005054590765581396,0.0007330326392681244,0.6402449231281531,26
2024-10-01,0.26586238381219834,0.5850045609426654,0.4667493021708098,0.22726764951187842,0.2673883140169919,0.003814051681725289,0.0010511905772081205,0.0013888562983864492,1.224155179802544,26
2024-10-02,0.14030775292569192,0.5724506553439574,0.6867652406618897,0.44960266631403656,0.17292700641241818,0.028625159331636268,0.0009184522372175849,0.0020742156973843013,2.870823755144583,26
2024-10-03,0.36707861148872156,0.5314929957863788,0.4464083216774437,0.3684465534526733,0.18651306683383473,0.017650249887200965,0.0008260320606392163,0.0012937245182719774,3.167957364656996,26
2024-10-04,0.43698470235014464,0.521381039771515,0.4696876429564475,0.3475108380156184,0.09332765469340774,0.015451296124644971,0.0005916662786206912,0.0013367471711996008,2.075101680691473,26
2024-10-05,0.3355415592947997,0.5221381592169885,0.44540696040768846,0.3762636677898498,0.219051480297512,0.01952480517858466,0.0009116928582690366,0.0013019886043204075,3.127477658082721,26
2024-10-06,0.435131655803246,0.5294701428651433,0.46535701654312767,0.331265978071495,0.0995113276536265,0.01302149374506701,0.0006057238731717568,0.001324790189280823,2.7387984373409493,26
2024-10-07,0.45803078073051895,0.5348362370321502,0.3804797270127639,0.22001420875500485,0.16148949225671716,0.004320815326704519,0.0007243015057744384,0.001069447289622686,3.1335848504354797,26
2024-10-08,0.48163319130380083,0.5401844929443335,0.4279722805472222,0.21600661918903236,0.09039452814897693,0.004038167001116185,0.0005614967340914198,0.001199412485328169,3.233101763675773,26
2024-10-09,0.4929595358529667,0.5360680879090363,0.4139919429444661,0.21326866013005763,0.09304852120256708,0.003981951329015472,0.0005610125909709363,0.0011546760454418051,1.6048591885563026,26
2024-10-10,0.29962083675645684,0.5783152844712892,0.4623092531913926,0.3786263661782236,0.23806991005215059,0.015998068566167648,0.0009711431626290434,0.001363955311397278,2.931954922220376,26
2024-10-11,0.46605580686483417,0.6175381695619598,0.38199698721638475,0.21980009304482073,0.1519472059187812,0.0030835440806113233,0.0006998379287357873,0.00107102155741275,1.2250235576408968,26
2024-10-12,0.2911445997625383,0.6095958979847709,0.40011955566102164,0.1813954119015967,0.30873584457644015,0.0019942094333543024,0.0011249568345846077,0.0011858186661220175,2.6237729018806317,26
2024-10-13,0.4130508499568638,0.595741656110606,0.40756214787455847,0.18484843959646446,0.17938700216857784,0.002205548745384307,0.0007862853225795334,0.0011642776934088625,3.0335778922761953,26
2024-10-14,0.5021222685876512,0.6075762519052875,0.378774640493131,0.20841303264074396,0.11910309091921785,0.00281141623509997,0.0006110896205510157,0.0010488491520457108,0.38486563820985786,26
2024-10-15,0.16857031038106227,0.5402522489294663,0.6464366283638239,0.4497771544852495,0.18499306125511378,0.032327277940511184,0.0009289516110501015,0.0019467295158157824,2.6202781965550512,26
2024-10-16,0.41022317178532264,0.42513811575586524,0.39208289951488373,0.25293847210302134,0.19769392869979377,0.009980803608039062,0.0008264602722939335,0.0011201933358540772,2.783184767722607,26
2024-10-17,0.38755159013127355,0.5566029112831359,0.5113125930754989,0.5012554567064211,0.10113581679322751,0.04479720929549493,0.0006346636378742006,0.0014755147952882914,3.1368156228951234,26
2024-10-18,0.4255233446430075,0.46755502943272415,0.47702752056138303,0.32333479803133264,0.0974491347956094,0.015768999605298015,0.0006065217186330268,0.0013621896192072313,2.480229851143274,26
2024-10-19,0.40092306192442795,0.44405200889898205,0.44093221907861746,0.3060107114613254,0.15814471899695465,0.01504638176661631,0.0007479404259644365,0.001265775299705225,3.2197549233494684,26
