time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2022-03-18,0.020985460845455606,0.004429208750929399,0.0041197967824007755,0.0036464744721834462,0.0037068073356937557,0.0034739364678777916
2022-03-19,0.008775509172351592,0.0018508410045263552,0.0017199022828371972,0.0014992704247865994,0.0015337652246543564,0.0014292167086200544
2022-03-20,-0.02129345113302561,-0.004268565781345185,-0.003695032318498741,-0.0028024903777794253,-0.003041886691499383,-0.002642512502447399
2022-03-21,-0.005576835129683433,-0.0011325303566080635,-0.0009995336116776102,-0.0006714137170669451,-0.0008134098591115314,-0.0006295423404828498
2022-03-22,0.032113921510684484,0.005994443868487257,0.004585890715713653,0.0021821774137685255,0.003217362388501692,0.001844848033185006
2022-03-23,0.008282309247231279,0.0016437773217816691,0.0014006902352882691,0.0007316105161848423,0.001067300844942969,0.0006274115282333717
2022-03-24,0.02902578149646362,0.005352718786114532,0.003995397865219622,0.0014638660773280202,0.0026384938193402575,0.0011884352985863707
2022-03-25,0.00846945158597201,0.0016460553757162318,0.001355493543630142,0.0004977299291556957,0.0009583215229074334,0.00040649285302298476
2022-03-26,0.003898627884859396,0.0006861332777424514,0.00046109912095475524,8.832272886999309e-05,0.00027016128455878234,7.819929477011172e-05
2022-03-27,0.05070266106477339,0.008137437464840832,0.004049145533985448,0.0005258846945747561,0.002102792551821428,0.0004379808992445641
2022-03-28,0.009544119908782012,0.001769826165765679,0.0013327099816293655,0.0002692634319895339,0.0008608386518202815,0.00022387734415645424
2022-03-29,0.005083401566523094,0.0008671651092842875,0.0005347079789705495,6.889547720244009e-05,0.0002904575402064319,6.189075506637652e-05
2022-03-30,-0.007172059064464831,-0.0011379647470418687,-0.0005373305113598252,-6.860091387840314e-05,-0.00026510709063619494,-5.067389304998788e-05
2022-03-31,-0.03312770064452242,-0.004863655602034306,-0.0014448538292795724,-0.00019109040346495395,-0.0006421291867316913,-0.00017549853179430294
2022-04-01,0.01510299020189998,0.0023971454358089482,0.001135771014042414,0.00018515257769198174,0.0005288046944694971,0.00017180100862377567
2022-04-02,-0.0067121444694489,-0.0010417362177362998,-0.00044379757240535836,-6.891685675101736e-05,-0.00019260540189887062,-6.235564649662484e-05
2022-04-03,0.010897858590438902,0.0015714415920975197,0.00039723657154310644,6.62469984947004e-05,0.00015348893149729723,6.378635028246864e-05
2022-04-04,0.004790217873044567,0.0006674753918762636,0.00010847161221625845,2.1378491293502582e-05,3.8703697016193134e-05,1.9016897310208093e-05
2022-04-05,-0.020786683846076515,-0.002834975379125756,-0.00029028189432882544,-7.590560314561144e-05,-0.00012141022851093217,-8.501679083608915e-05
2022-04-06,-0.05226393606176161,-0.007194184663567456,-0.0009244020192320437,-0.00028581480235241846,-0.0004423969561216337,-0.00036757996884965473
2022-04-07,0.006098842022644879,0.0009060030525275563,0.00029390010153592245,9.673219495281968e-05,0.00014463218777014265,0.00010971718345612537
2022-04-08,-0.03091594331472014,-0.004392472657098547,-0.0009396449946467657,-0.0002953080337069563,-0.0004579049419923445,-0.00034791781571041875
2022-04-09,0.010869333727692387,0.0016280805935446829,0.0005617398920235685,0.00018269388722525084,0.00027192665356540766,0.00020437331474532503
2022-04-10,-0.009759176119820911,-0.0014114282754434662,-0.0003663626571046981,-0.00011817140051908925,-0.00016616189560473622,-0.0001253577281081297
2022-04-11,-0.06436703531081245,-0.009007735858257903,-0.0015655726096702627,-0.0005128955102342508,-0.0006346748309827717,-0.0004796175670334088
2022-04-12,0.01396776855129822,0.0021929444180344435,0.0009869796892653957,0.0004148067899034552,0.00045897555830271615,0.0003875508905494014
2022-04-13,0.02634623923848811,0.004003435066608163,0.0015166612177353528,0.0006302731160691073,0.0006427434638245168,0.0005587170392864718
2022-04-14,-0.03004073612890601,-0.004795557980568905,-0.002332311241730043,-0.0010269672905177214,-0.0010107398977784374,-0.0008922197756362233
2022-04-15,0.015302835363897094,0.002644764626066316,0.0016878260244762916,0.0008313842153821851,0.0007837480895536508,0.0006814405902343117
2022-04-16,-0.002165053348741064,-0.00036876362321220014,-0.00022570661507745189,-0.00010767602340112148,-9.915977244286057e-05,-8.442783540095288e-05
2022-04-17,-0.018170416052389227,-0.0027650724244518135,-0.0010547810893742453,-0.0004368683405674163,-0.0003769657545919071,-0.00032662972087389627
2022-04-18,0.028059455588550275,0.004263035099690305,0.0016130301610508366,0.000659682935072082,0.0005465385213990254,0.0005047986503826626
2022-04-19,0.016433209866648202,0.0026344435482149385,0.0013035831258449905,0.0005435055075838258,0.00046273262979269845,0.00041784988850270655
2022-04-20,-0.0022660877214977226,-0.00035970461230594447,-0.00017061171143713597,-6.877008689586172e-05,-5.872223622615923e-05,-5.318310279183951e-05
2022-04-21,-0.022662979428225816,-0.0032938214502470004,-0.0008953769649955301,-0.00035389943528284885,-0.00027618869992427475,-0.00028300570934911847
2022-04-22,-0.017784650804635427,-0.0026520729486621424,-0.0008882085371039163,-0.0002863789248130281,-0.00026774795330248864,-0.000230608222545161
2022-04-23,-0.003913602490838719,-0.0005843403099888387,-0.00019742498049171579,-5.570448206881208e-05,-6.447887695719699e-05,-5.007838216072503e-05
2022-04-24,-0.0017889031734886762,-0.00026033695353682736,-7.143969705886434e-05,-1.8423518739983094e-05,-2.2822821282546988e-05,-1.7565669663495262e-05
2022-04-25,0.02434984946613894,0.0033144427624281145,0.0003213161218735938,6.293149449335148e-05,9.969495468828958e-05,6.179594729760982e-05
2022-04-26,-0.05932110426366044,-0.008206166671529997,-0.0011673321420240352,-0.00020988043050521618,-0.0007271948125425281,-0.00039754311346027187
2022-04-27,0.03009331379417657,0.006122706433096611,0.004886627271600649,0.0030856698002159075,0.0050386740887534715,0.0034370412492178517
2022-04-28,0.0135000395652356,0.0029208561411464295,0.002579007104629032,0.0014816320011155017,0.0026548417417687773,0.0015815243807117457
2022-04-29,-0.028642543593827563,-0.006020861539174664,-0.005082132802941989,-0.0027950343976816876,-0.005257346684926304,-0.0039739306226025724
2022-04-30,-0.02319146297303676,-0.005151205457859754,-0.004722438781286788,-0.002563595671975162,-0.004823624121296092,-0.002454495354440475
2022-05-01,0.019757387764469225,0.004461959547849296,0.004180964244608819,0.002243972275834258,0.0042581146519707,0.002063678585439208
2022-05-02,0.002777900572673131,0.0006255107311990625,0.0005839030603499148,0.00029953483301702765,0.0005920332704302712,0.0002921431548929989
2022-05-03,-0.02234237845276954,-0.004730005922131131,-0.004038465868725721,-0.002224271602188545,-0.004094941626097999,-0.00309655993737126
2022-05-04,0.051385158975188805,0.011193249235430868,0.009983485962048313,0.005764275786619834,0.010170288664968715,0.006472972243942833
2022-05-05,-0.07920486667435833,-0.01823696892868994,-0.017506192308072484,-0.010993254588676102,-0.017213536476510773,-0.004537958268844136
2022-05-06,-0.012575329922829837,-0.0029529856186114676,-0.0029006511770879036,-0.0021601051670988797,-0.002889774642046028,-0.0005730465340284837
2022-05-07,-0.014823642377078672,-0.0034386183613537495,-0.003330145845935916,-0.0022010565330411918,-0.0031640177055306377,-0.0006411159257637034
2022-05-08,-0.04082953998850147,-0.009386234580456452,-0.00899274484096442,-0.005808669336527449,-0.008502583890460678,-0.0031675351940546204
2022-05-09,-0.1057281403636191,-0.024727483268656966,-0.024177213200993745,-0.016732122927437462,-0.023718857708272475,-0.005665989946676301
2022-05-10,0.017493424198149254,0.004113652146616523,0.004047111732954132,0.003292024553926013,-2.146117939946427e-06,-3.104207415520047e-05
2022-05-11,-0.07080110660464145,-0.016504725908166793,-0.016076532751697577,-0.013130893299296972,-0.0009781153898134863,-0.0025773787987255436
2022-05-12,0.008131188096415665,0.001910809063594019,0.001878476635238629,0.001595543177349818,0.00036259405253656244,0.0003577328596807952
2022-05-13,0.00879164360942064,0.0020200744249895424,0.0019342693134265462,0.0016565657057859267,0.00022291826646855662,0.000478243272322846
2022-05-14,0.026155937717826205,0.0058094764215491255,0.005325384439378495,0.004900197742650448,0.0004893651889624048,0.0009138203308510107
2022-05-15,0.03762438134283874,0.008509026256208089,0.007987705297811728,0.007227475668054633,0.0010884930667073517,0.002369578452986553
2022-05-16,-0.04146568564928721,-0.009612842239026559,-0.009302993828707674,-0.007690272264070573,-0.002721376645103977,-0.0019003124622385117
2022-05-17,0.018353599344633986,0.004300691071129136,0.004214152055153202,0.003457820639142253,0.002328134650642735,0.000906630488222157
2022-05-18,-0.054765862406478294,-0.01273760816154621,-0.012374227662073196,-0.010082196900693504,-0.007079741015437179,-0.0024182588131290736
2022-05-19,0.05167193970195294,0.01214356759193823,0.01193901587770093,0.009888503387641794,0.010051174931322366,0.0019071595226175543
2022-05-20,-0.034160987837896006,-0.008048929120108154,-0.007936316283460042,-0.005769223534870438,-0.007529329958935965,-0.0014448585097859793
2022-05-21,0.006701021042129662,0.001577828807351493,0.00155459114687408,0.0011335780775749238,0.0015315156312240242,0.0003728141638478625
2022-05-22,0.030992332755700458,0.007132799333703213,0.006843177554774593,0.004103896924298038,0.0066005589406835635,0.002695642590082474
2022-05-23,-0.041000551200847,-0.009534716216557503,-0.009261233454038875,-0.0060370204407731555,-0.00920381216423782,-0.003282067116493761
2022-05-24,0.01909472671237422,0.004479501718017798,0.004395128480332334,0.003018066086636646,0.004447186412275558,0.001338927283088436
2022-05-25,-0.0022407429541758672,-0.0005237437496060191,-0.0005117278678859544,-0.0003453984520297386,-0.0005178806537618845,-0.00015924876979502922
2022-05-26,-0.008275744082522851,-0.001870503836207381,-0.0017544301909249726,-0.0011276451426590476,-0.0017628046843948014,-0.0007458989268350448
2022-05-27,-0.0245613254622572,-0.0053380801059623425,-0.004745311926849185,-0.0031109493915130646,-0.004743318121709215,-0.0027460027291373213
2022-05-28,0.015150241095268413,0.00338350906561929,0.003124325670002756,0.002070794588555204,0.003129208467658729,0.001161642275258
2022-05-29,0.013239506030118697,0.0028992018651302523,0.002605633634830777,0.0014497047528880507,0.002614027352277029,0.001620525676352815
2022-05-30,0.07835136212220939,0.016607135438844504,0.014208414074375038,0.006736950422307545,0.01418541194494864,0.01083206006421151
2022-05-31,0.0030077731478279635,0.0006717012010885612,0.0006197002924266184,0.0003593109713255721,0.0006266721526108715,0.00024640142660175976
2022-06-01,-0.06300340939189109,-0.013688071558927073,-0.012161784637155284,-0.007559630763777725,-0.012307270807533657,-0.006120249341256439
2022-06-02,0.022743497950418856,0.005232946726779607,0.005018313182620501,0.003506841774734466,0.005002698540807452,0.0011086819340196306
2022-06-03,-0.02758948448858578,-0.006364549768681119,-0.006123335210839968,-0.004002330134368107,-0.006171433558125611,-0.0025164994369484247
2022-06-04,0.004373736510134396,0.0010160068673508362,0.0009855938085333372,0.0006475196767371508,0.0010045555985380243,0.00042474353506064027
2022-06-05,0.004128623118201613,0.0009184634683773928,0.0008439428822546131,0.0005421458887644978,0.0008747510088732033,0.0004313346330512514
2022-06-06,0.0474092700685127,0.009943578970055761,0.008363300215672784,0.006283425274126441,0.008775297908991004,0.004633831817312623
2022-06-07,-0.005063069701828571,-0.0011621644672324162,-0.0011122721127109078,-0.000825205058276035,-0.0011505642044223143,-0.00042707909527795184
2022-06-08,-0.030363007086616767,-0.00655863547373565,-0.005777559104822628,-0.00436504368204577,-0.006051125951334781,-0.0023929415438026934
2022-06-09,-0.0054246608660896145,-0.0012348060275322844,-0.0011690507590197783,-0.0008773011414519229,-0.001202503697864762,-0.00036676315618832365
2022-06-10,-0.033065109259046155,-0.00712453665357984,-0.006252657471378029,-0.003922866089468105,-0.006499732002449223,-0.0035764590483375225
2022-06-11,-0.024410056491148135,-0.0055391631179178774,-0.0052225633234087914,-0.003296122773282386,-0.005364619574183778,-0.0022046750261497613
2022-06-12,-0.05396556237136396,-0.012396821064516395,-0.011866422287330496,-0.005609792133942172,-0.012115356133744233,-0.006277240111528322
2022-06-13,-0.16824372469391125,-0.039420311860767346,-0.038623666712047214,-0.021741076204107878,-0.039737138505650804,-0.01973581960888171
2022-06-14,-0.01090643162099092,-0.002558335492130438,-0.0025098821090099345,-0.0022501116102116797,-0.002393535672196823,-0.000247655711094212
2022-06-15,0.02029300109523846,0.004690443099404428,0.004523202773387362,0.004121543213044792,0.003986872321974875,0.00021394570488144276
2022-06-16,-0.09815880903570673,-0.022606417977074668,-0.021706191873912886,-0.020215403530006528,-0.019678411488691434,-0.0034578823748259457
2022-06-17,0.0076194364346988674,0.0017812819403848273,0.0017407779795561153,0.0016145440623548033,0.0016909875811308313,0.00011184681844892006
2022-06-18,-0.07090480633836438,-0.016204111889350642,-0.01541269000934604,-0.01478562071562545,-0.014809927891183227,-0.004267952132198294
2022-06-19,0.07775524541888101,0.018195609244817446,0.017802236141013412,0.016685559122180886,0.017766451875066945,0.0011235971477919781
2022-06-20,0.0038714090221791952,0.0009103060101287114,0.0008954986763450694,0.0008365330011413057,0.0009058230530411555,6.029824761745535e-05
2022-06-21,0.005679467834613039,0.001299255892691262,0.001237440227651374,0.0012007689828859157,0.0012665878641544232,0.00014300107753509385
2022-06-22,-0.033124583643186156,-0.007283046085394625,-0.006582727243608396,-0.007000679569644897,-0.006739518606625767,-0.000636122211872524
2022-06-23,0.05468806126900394,0.012495064968157376,0.011881137623374496,0.011755255889306994,0.012256543374318479,0.001479272032647527
2022-06-24,0.00957354921420528,0.0022334734627393314,0.0021774440526417197,0.0018274594998524132,0.002234658147110159,0.0003646106964182203
2022-06-25,0.007947112983389681,0.0018102296006703878,0.001714895235514862,0.0014495445504197192,0.0017633449270509985,0.0003206995591170072
2022-06-26,-0.018712306333410256,-0.004104886365487204,-0.003698176895602113,-0.0033760691089437934,-0.0038369168716368193,-0.0009543340733954512
2022-06-27,-0.01497958537276578,-0.003312210189535141,-0.0030175287200487925,-0.0024591040041683325,-0.003125204520208648,-0.0010404626327890005
2022-06-28,-0.023508787112898832,-0.005159908865261357,-0.004652578090914137,-0.0037481895834904806,-0.004745526191479202,-0.0011341836834738198
2022-06-29,-0.008995192083826598,-0.0020272167684586787,-0.0018945542817755438,-0.0012920112590277455,-0.0019348007907003784,-0.0008241720059872353
2022-06-30,-0.037251027880776166,-0.008104810690250505,-0.007216360992955492,-0.003352790821692552,-0.007418561174620425,-0.006157377124570576
2022-07-01,0.00046299256744464223,9.461115039450033e-05,7.647815814524668e-05,2.994819136851275e-05,7.860728851377188e-05,2.8058676611552784e-05
2022-07-02,-0.0056887702604419,-0.0012432230218753402,-0.0011137406659801935,-0.0005591405327225307,-0.0011566030119330953,-0.0007593780205528958
2022-07-03,0.0023233853259065906,0.00045714290006839005,0.0003418978073902842,0.00019140220581163303,0.00036184079278178764,0.0003201490372727739
2022-07-04,0.04927155282971718,0.00894067614702868,0.0054229337600441305,0.0025621156717641467,0.005788499149183273,0.008530655374714702
2022-07-05,-0.0016293480892176637,-0.0003693331907698343,-0.00035214098080401605,-0.00017970506102329842,-0.0003650678229156807,-0.0002615721610241206
2022-07-06,0.018199117532464504,0.0034458010970674644,0.0023529750214798728,0.001422158140242295,0.002488495825501176,0.002688383825221895
2022-07-07,0.053041370265120014,0.010061550903287284,0.006898043386631411,0.0043209883618531095,0.007275291721612801,0.008557994761891195
2022-07-08,0.007499184257741209,0.0015960026083621593,0.0013721603308000465,0.0008342690667144084,0.001424717064475334,0.0008095725410359406
2022-07-09,-0.010482129046195388,-0.0021248234228862855,-0.0016815548141467477,-0.0010505917843358216,-0.0017597626262086487,-0.0013802733417541005
2022-07-10,-0.03492491007169918,-0.0067460978685443766,-0.004829700930247623,-0.003487952131362533,-0.005065078477354354,-0.004302369153974047
2022-07-11,-0.04128139000116193,-0.008852505380254434,-0.007714886534062925,-0.004516006621669031,-0.007975165641600888,-0.004865309063873991
2022-07-12,-0.03165417695461725,-0.007227530171161647,-0.006867467463469806,-0.004016858969131855,-0.007036551658233737,-0.003159786595147914
2022-07-13,0.042213552232571505,0.00979532083524022,0.009489872384617933,0.005602244086978304,0.009734483097669885,0.0042295050747910715
2022-07-14,0.01971524603175112,0.004619248813810741,0.00452573729728007,0.002847122747537104,0.0046077004566406985,0.0014650859159429628
2022-07-15,0.013566148074932283,0.003157066872662569,0.003069067546200394,0.0017010379728637295,0.003144069120677742,0.001435794389990746
2022-07-16,0.017511103023836405,0.004004696655402028,0.003812489609722906,0.0021223780110367096,0.003860145249775228,0.0014342095648827375
2022-07-17,-0.01739062464589325,-0.00394458753244345,-0.003716803653770167,-0.0021466831794793835,-0.0037633985981853526,-0.0016733004649621636
2022-07-18,0.07095380919685734,0.016075982618338966,0.015126260123121715,0.007636329932812276,0.01495377881325732,0.005936815437871452
2022-07-19,0.04776786650606324,0.011148711567772217,0.010874455485599656,0.007048537216898966,0.011001155499900456,0.0036869000754376244
2022-07-20,-0.003862316947165545,-0.0009095111608279922,-0.0008962190169555851,-0.000624886310862255,-0.0009189126097241566,-0.0002971166837203492
2022-07-21,-0.005520669729154992,-0.0012730652207684427,-0.0012241963781245762,-0.0007845852105908219,-0.001262089467762729,-0.0005634377760191353
2022-07-22,-0.01927772396199723,-0.0042705171220821505,-0.003900321311390601,-0.002470045508341638,-0.004081240561137551,-0.002031618650488928
2022-07-23,-0.009760570253669387,-0.002181008653154424,-0.0020154809433476813,-0.001289537163645489,-0.0020750070615616098,-0.0007914809292860909
2022-07-24,0.007511757010994158,0.0016176580474151787,0.0014187376515535312,0.0008501728059264136,0.001468935801661926,0.000777235096512804
2022-07-25,-0.050466314430195225,-0.010166289625223155,-0.007952559104040122,-0.005484033447405727,-0.008316797552491088,-0.006514335029088138
2022-07-26,-0.015270314871642765,-0.0034355118606914942,-0.003205004942592848,-0.002203579227342524,-0.003311806941970592,-0.0015188699328873949
2022-07-27,0.08104916879210444,0.017024121765747753,0.015064680211074181,0.012066568569996335,0.015006357034232271,0.011292387764864081
2022-07-28,0.041057069353550135,0.009209869433854356,0.00882940031879929,0.00824776337568423,0.00892132193948514,0.008113958646932063
2022-07-29,0.0047059684263695,0.0010694703587774818,0.0010398593260356188,0.0010012862847055299,0.0010517813849549235,0.0009931096415296754
2022-07-30,-0.01366577456769369,-0.003010341879283365,-0.0028271616698199564,-0.002611497426838681,-0.0028272333428820354,-0.002538824967013735
2022-07-31,-0.011313458015974942,-0.002444179484634777,-0.002242415188259747,-0.002001182639314682,-0.002230731265998541,-0.0019195400752130723
2022-08-01,-0.0010588004024190134,-0.0002279640033953969,-0.0002082502346845565,-0.0001848067437160538,-0.00020697613989186146,-0.00017685805817974613
2022-08-02,-0.012858862499676493,-0.0024550810338751596,-0.0018589300155257289,-0.0014408231011137568,-0.0017776338819137758,-0.001285165202370613
2022-08-03,-0.009625085005669387,-0.0017695453539253178,-0.0012392575872824385,-0.0009175156026062822,-0.0011699035217948438,-0.0007917323995875784
2022-08-04,-0.0079534137847741,-0.0013801249856947224,-0.0008330925024271192,-0.0005893059396271364,-0.000769590915270965,-0.000485297840094478
2022-08-05,0.027427537211751618,0.004387144702323985,0.0019652240179436884,0.0013101551568180903,0.0017858459052629261,0.0010721834303377596
2022-08-06,-0.010869145631547283,-0.001866672195953306,-0.0010936956507879086,-0.0007611416899542297,-0.0010043691192971882,-0.0006144732408720391
2022-08-07,0.00684386605033227,0.001106810703636816,0.0005210367871584599,0.0002872486154587415,0.00047240612472556384,0.00022267318518590337
2022-08-08,0.02807297364568795,0.004215315225665442,0.0012979812185619432,0.00048374916068483014,0.0011363004418365478,0.0003525603980340324
2022-08-09,-0.025935466014564645,-0.0041431528578677055,-0.0018445861550817587,-0.0006253299420290785,-0.0016784705512460237,-0.0004872068301250444
2022-08-10,0.03177596248003134,0.00543920212259517,0.0031515583602691882,0.0010337460119051413,0.002956013848205707,0.0008234498815332581
2022-08-11,0.000475715639150609,7.30546899342113e-05,2.7840485800014173e-05,6.370085018143074e-06,2.3880223427505435e-05,4.012936171470838e-06
2022-08-12,0.01929728911124573,0.0032026841612219285,0.0016731703586546657,0.000440420954838726,0.0015567927896129928,0.0003572914110987055
2022-08-13,0.0012261579696288827,0.00020490764718426052,0.00010960947585362301,2.816213956477801e-05,0.00010218536952216662,2.2851963644020447e-05
2022-08-14,-0.004586073141883307,-0.0007116445389361777,-0.0002710798900423522,-6.606897617537329e-05,-0.00024396842246840968,-5.5174306233643584e-05
2022-08-15,-0.0094696982195146,-0.0013706021097698892,-0.00029784000099817394,-7.610814127578927e-05,-0.0002498933212116422,-6.08838025012739e-05
2022-08-16,-0.00893269527433449,-0.0012631063892661093,-0.00019834921472959493,-5.6458409738906806e-05,-0.0001602179182967792,-4.927210087776728e-05
2022-08-17,-0.022308201092831048,-0.003104589453642551,-0.0003539599746336736,-0.00011840681172260103,-0.0002848943385222701,-0.00012414156904415994
2022-08-18,-0.004935576191077873,-0.0007039676843650237,-0.0001267462720344214,-4.574132887339558e-05,-0.00010181675027047521,-4.687666678779968e-05
2022-08-19,-0.09966785603971973,-0.013826457595939286,-0.0014550483597618531,-0.0005537921804602838,-0.0010886024039283352,-0.0005501004621598004
2022-08-20,0.011474203347095813,0.0017123428649434961,0.0005007417350199332,0.0002458320015233104,0.0004036997306828747,0.00025304068350688776
2022-08-21,0.01926268591230551,0.0027895733853602303,0.00061137690430313,0.00037108290062899104,0.0004811256654939788,0.0003494127405794876
2022-08-22,-0.01173388505521411,-0.0017116157264638803,-0.00040618482233155975,-0.0002857963997358978,-0.00031472230207012583,-0.0002447016858774502
2022-08-23,0.010958610995709162,0.0015704523513091538,0.00030191654119430357,0.00024391555141219592,0.00023530665411081872,0.00020412911522252623
2022-08-24,-0.005086788916586427,-0.0007174937961559691,-0.00010786443112865592,-9.93454819002446e-05,-8.509312071194759e-05,-8.383150328403624e-05
2022-08-25,0.007601725453500796,0.001045711578098231,8.558891602939908e-05,0.00010957162227272041,5.771072967956204e-05,7.025986365399135e-05
2022-08-26,-0.06214952662844542,-0.00849142755039858,-0.0005307591257202128,-0.0008112600596885122,-0.0003069261397478156,-0.0004339046462591975
2022-08-27,-0.00998582294747874,-0.0014585785820721443,-0.000351754700206939,-0.000523174448777001,-0.00023998572688658783,-0.00034505189886521953
2022-08-28,-0.018481834812281384,-0.002630948626214889,-0.00045979000171885896,-0.0007330764118326579,-0.00030793938412375664,-0.00046153897646083905
2022-08-29,0.030366630921277338,0.004371120955512714,0.0008901839869854864,0.0014225007826876525,0.0007498766588894225,0.001108588141654097
2022-08-30,-0.021977112526628928,-0.0033458911982543215,-0.0011374513546908644,-0.001568785986731395,-0.0009663056948429817,-0.001262447615657326
2022-08-31,0.010048108197075578,0.0015821785737370204,0.0006556748644953672,0.000817887446871908,0.0005675037448833547,0.0006696743617804171
2022-09-01,0.004034573094409577,0.0005946169565710705,0.00015696925357082587,0.00019351633270340958,0.00018924193274213924,0.0002016254765874277
2022-09-02,-0.007789219428775862,-0.0011128261377580566,-0.00020456544161077275,-0.0002559918665876764,-0.00022156904974233288,-0.0002457047287899017
2022-09-03,-0.007269763846329713,-0.0010150214756004063,-0.00012473498736760688,-0.00015407803108881158,-0.000202240927215517,-0.00021263899176837686
2022-09-04,0.007982223382155151,0.0010968557821412137,8.63590512590776e-05,0.00010550858453570565,0.0001341009189139745,0.00014456888635908335
2022-09-05,-0.008221412015940177,-0.0011233644692251567,-7.043847960088427e-05,-8.79570471612092e-05,-9.806597137955796e-05,-0.00011205785654416717
2022-09-06,-0.04806829068874252,-0.006545608527367102,-0.0003465956986129332,-0.00031105300196856566,-0.00046643990243182217,-0.00043500900366881225
2022-09-07,0.023705453069903903,0.0033748674685476526,0.0005903523643265447,0.000489739052345821,0.0007618781120519562,0.0006537697038743782
2022-09-08,0.0013589334483152804,0.0001949876942101711,3.808250261149222e-05,3.0924760863814e-05,4.8433025727241384e-05,4.051436930754604e-05
2022-09-09,0.10581166485212878,0.014795772127400218,0.001879668448963072,0.0014010167792243642,0.0022751994192002113,0.0017555509245544782
2022-09-10,0.01647203187457924,0.0025243319004081633,0.0008941140830595194,0.0007257888809412145,0.0010583334510493728,0.0008888988181118676
2022-09-11,0.0008086391960586692,0.00012069831378340588,3.550133002360114e-05,3.290870870017187e-05,4.2274084557303924e-05,3.780498577331543e-05
2022-09-12,0.029100937201124166,0.004149679772294082,0.0007445925515404411,0.0007443976158836223,0.0008646578990575995,0.0008064655959103342
2022-09-13,-0.0983747503763922,-0.014705954452045433,-0.004369636860465282,-0.004488899792282425,-0.005147656525698049,-0.004945595793660422
2022-09-14,0.0040329140429467,0.0006772042108756914,0.00036565512566355264,0.0003760609190264444,0.0005177488303214335,0.0005168493041317734
2022-09-15,-0.02714048413031711,-0.004271081109069409,-0.0017635637449117348,-0.00200430455455087,-0.0028612223484434512,-0.002949473255734945
2022-09-16,0.002269789618065454,0.0003721064454326143,0.0001846219736168448,0.00020910328513639763,0.000295756543234021,0.0003068782301510107
2022-09-17,0.019204378518433263,0.0029267643594893936,0.0010033003356932947,0.0013021986923686807,0.0018707959851942668,0.0020638265618157696
2022-09-18,-0.034472061234040785,-0.0053021969374357925,-0.0019250354969700804,-0.00257238771631025,-0.0034627831498801553,-0.003826772803274067
2022-09-19,0.006736810629932144,0.0011434833088168248,0.0006433115371225787,0.0007978886222422532,0.0009774351236893802,0.0010363711747268178
2022-09-20,-0.035025457537385285,-0.005520680494662101,-0.0022991886366092494,-0.003103726154198307,-0.0038503721757094387,-0.004218635467295973
2022-09-21,-0.019402855474614955,-0.0034668979924273972,-0.0022705022324933932,-0.0027271584102567864,-0.0031742983283102773,-0.0032774078952910184
2022-09-22,0.04905120400052576,0.008931645266792881,0.00611924336400608,0.007140658820775425,0.008273121928898923,0.008385006131408884
2022-09-23,-0.004515936332233905,-0.0009654310731755672,-0.000876748107989137,-0.0009286327687198701,-0.0009767531621977562,-0.0009787945658519452
2022-09-24,-0.02080508331147113,-0.003994294857283052,-0.0030575501315629502,-0.0032322765732632603,-0.003753058531132348,-0.003500670495286411
2022-09-25,-0.006954464943062955,-0.00137619377297662,-0.001112247498639586,-0.0010774229227420375,-0.001314421299716892,-0.0011365780653583395
2022-09-26,0.021708730799255394,0.003930105620606735,0.002656953263290393,0.002423915353898058,0.003390291975246828,0.002533857801783707
2022-09-27,-0.004916002285409116,-0.0009148097178199252,-0.0006580393080462502,-0.0005660631692693132,-0.0008085417235545556,-0.0005810941311510126
2022-09-28,0.01822384752240791,0.0030456914613267265,0.0016312718044429867,0.001297299468569777,0.0021828646280339565,0.0013091468208977278
2022-09-29,0.004416832577744945,0.0007360865964310374,0.00038989364031124987,0.0002855354438128593,0.0005184263214002618,0.00028507262541067316
2022-09-30,-0.0054077294556701405,-0.000837101484234883,-0.00031464930200098457,-0.00022292186365896068,-0.000430712719143719,-0.00021232455575737318
2022-10-01,-0.0063458619406300265,-0.0009240297719554191,-0.00021477223679461783,-0.00014090137770940748,-0.0002908197376804337,-0.00012093392297154128
2022-10-02,-0.01535682214405687,-0.002158931791060659,-0.0003054683501305472,-0.0001895127794571661,-0.0003883604941652222,-0.0001546776541304133
2022-10-03,0.03250750788674206,0.004571720918729639,0.0006516514525871666,0.0002881445360253216,0.0008357842410472193,0.00028050297450523163
2022-10-04,0.035986508834643605,0.005304593932071346,0.001395847895032177,0.0005691035105010742,0.0017308366514630883,0.0005581548960745471
2022-10-05,-0.009089077848378424,-0.0014811024948337582,-0.0007207973083696497,-0.0002980515503358162,-0.0008515072968054009,-0.00028904845817622865
2022-10-06,-0.010148890654892107,-0.0015635919551829835,-0.0005730516243318722,-0.00021076058451754913,-0.0006741839625462402,-0.00019166384525499638
2022-10-07,-0.020621181847361503,-0.0030585354847864916,-0.000850906524736882,-0.00028038225258728857,-0.0009703001473275013,-0.0002274882064239224
2022-10-08,-0.006293351083869081,-0.0009623222236911527,-0.00033675988391559204,-0.00010760750759626866,-0.00037155019366935335,-8.103426132160747e-05
