time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2025-05-19,-0.0037717142550488525,-0.0013283635247128072,-0.0008878394780823648,-0.0011165369612894701,-0.0008431726303654788,-0.0008107095616294974
2025-05-20,0.012095736972719484,0.004453550015848708,0.003098701698854045,0.004138470056295176,0.0027431386149513255,0.002496951506902495
2025-05-21,0.0263021590355057,0.009804038488179753,0.006898564307310376,0.009400008271684664,0.005986372742437248,0.005429883325342562
2025-05-22,0.01615388086802838,0.005503361804517151,0.003554471657095839,0.0046030194907137854,0.0035844139920065965,0.003435806457669363
2025-05-23,-0.03754249991271208,-0.01344162157927512,-0.009102974403076851,-0.011173673274544346,-0.008388989376085489,-0.008048532940935275
2025-05-24,0.005829325267806995,0.0017224552715924984,0.0009684995960526505,0.0012619087442021799,0.0012566424101509881,0.0012793346537627605
2025-05-25,0.009243633853377009,0.0032217333736498034,0.0021311034448083617,0.00238092968780616,0.002068026543835553,0.001998343595417691
2025-05-26,0.0041969345981098805,0.0015404641071754893,0.0010685910131296523,0.0010990166572394874,0.0009518748173085952,0.0009101523375907425
2025-05-27,-0.002794495636876393,-0.0010668066919245023,-0.0007677665044676169,-0.0007377616058608033,-0.0006410867437765128,-0.0006066521156151785
2025-05-28,-0.010736063727556644,-0.004091292930408429,-0.0029400701854846805,-0.002833150131279714,-0.0024642499957291102,-0.0023285923656860717
2025-05-29,-0.02004204497333195,-0.007539480163974786,-0.005351700427778793,-0.005505213557327337,-0.004581920795887194,-0.00432251665496429
2025-05-30,-0.0165667826680439,-0.005942210414167673,-0.004031841164775727,-0.0042600285358054355,-0.0037274040004353394,-0.00361005858040007
2025-05-31,0.006998000328775289,0.0025163939021150277,0.0017112401571955204,0.001793242858962596,0.001580403981743717,0.0015154157686563196
2025-06-01,0.009943710003007977,0.003711181831831627,0.002614863177844668,0.002745785753061207,0.0022666079041144195,0.0021396166079838534
2025-06-02,0.001414061242183129,0.0005304682851642579,0.0003755409947166399,0.00039585108631106833,0.0003226574229316022,0.00030347403452309904
2025-06-03,-0.003925519973857261,-0.001498985634437005,-0.0010792458031922735,-0.0015242049597419623,-0.0009041920148585371,-0.0008126970398004101
2025-06-04,-0.006646891915636499,-0.002531952546605695,-0.0018187941428736403,-0.0025307588176660817,-0.001540391403949324,-0.0013440492458903993
2025-06-05,-0.02971530699063485,-0.011279266616992401,-0.008075037822969401,-0.011390848403848974,-0.006861068023761693,-0.006003757678021248
2025-06-06,0.02706681383871179,0.008836113827279966,0.005480528708660026,0.0072876968473451955,0.0059449209266262916,0.005818816327019854
2025-06-07,0.012106743173483814,0.003943343149191441,0.0024428413313250003,0.003064194187900704,0.0026455820963878487,0.0026437437945842747
2025-06-08,0.00040203557368090337,0.00011202958026678022,5.7295233562388904e-05,8.950139246665197e-05,8.497727447549127e-05,8.430801998871197e-05
2025-06-09,0.04228236692730669,0.015890675467076922,0.011269813948776485,0.012524488935011962,0.009616488306104279,0.009038882515414244
2025-06-10,-0.001125605305330235,-0.00041431382951432895,-0.0002891637254840922,-0.0003248121591245039,-0.00025487808340341904,-0.00025231566870284215
2025-06-11,-0.012976106786820929,-0.004653224776116945,-0.0031508097686482953,-0.0033514134148934444,-0.002931911804603909,-0.0028213056350076555
2025-06-12,-0.0243617339941391,-0.008917019520525671,-0.006166596783566938,-0.006180791165320508,-0.0055285756617067545,-0.005304739698548191
2025-06-13,0.0002437406015962651,5.955237754157147e-05,2.304655722890269e-05,3.580858818317783e-05,4.955746327236817e-05,5.126539105977811e-05
2025-06-14,-0.005260214864217239,-0.001984186664941752,-0.001410120666608529,-0.0013141430953062959,-0.0011995100305515597,-0.0011533059356188995
2025-06-15,0.0004332032616127801,0.0001571816916265371,0.00010769726604697405,0.00010653875680242549,9.749209307578203e-05,9.452754216299233e-05
2025-06-16,0.016406880968748982,0.006251157501580612,0.004491411563053619,0.004308667823758718,0.0037683638984200812,0.0035516582825100363
2025-06-17,-0.024388669241453442,-0.009019842977367062,-0.00629989215971324,-0.006502191945382039,-0.005534975801933511,-0.005286305546159236
2025-06-18,0.0017678804923713098,0.0005798016071973434,0.0003594894823475434,0.00041045955682599163,0.0003873855438958762,0.0003850134548581957
2025-06-19,-0.0009888649175316955,-0.0003965681895521197,-0.0002961330417254645,-0.00027804169506153906,-0.0002297322287195886,-0.00021671271118881238
2025-06-20,-0.013702280141872691,-0.005210389165177429,-0.003736455076429017,-0.004444744410433878,-0.003140982211630564,-0.00289258093853515
2025-06-21,-0.016720049829324513,-0.006222693233717506,-0.004372224828257514,-0.005185086837039035,-0.0038024154981282955,-0.003548926508066413
2025-06-22,-0.00639068198957482,-0.00233405742222469,-0.0016109378770194898,-0.0019192787552679929,-0.0014436589308608168,-0.0013650419901490522
2025-06-23,0.04556737602628069,0.017105373114926943,0.012117453648762044,0.01544774176041935,0.010369544946372057,0.009541188789120851
2025-06-24,0.0044277834812112005,0.0012497178244328117,0.0006647864596471234,0.0008841059733117702,0.000955029374945141,0.0009577271797628186
2025-06-25,0.012655234216413236,0.004398699103855359,0.0029013008204743576,0.003254660793044541,0.0028365654324389047,0.002747005399154655
2025-06-26,-0.0027234723260119997,-0.0010131116864674906,-0.0007109442982089901,-0.000703619703547943,-0.0006198587355600041,-0.0005922635028444065
2025-06-27,0.000730157611013027,0.0002645271312575976,0.00018107751984497444,0.00018570974327755907,0.00016497797316601762,0.00015697884518579491
2025-06-28,0.0024900152400135767,0.0009459882465457992,0.0006778305454911421,0.0006854856996912339,0.0005729855915711582,0.0005285116157530796
2025-06-29,0.009345257016376118,0.0035658804664815665,0.0025656598424101027,0.0026419756179368163,0.002150614662441051,0.0020020124589722648
2025-06-30,-0.011146091824477566,-0.004220298791802331,-0.003014255482489971,-0.003107631638146914,-0.002555382926715704,-0.0023976500155669486
2025-07-01,-0.01480819986699955,-0.005554167332524219,-0.003931397168657353,-0.0041180254946871385,-0.0034020026489557254,-0.0031644162465917407
2025-07-02,0.03183569111241824,0.011727484594009243,0.008159864148742006,0.008784629855567794,0.007240532490333761,0.006847505876209084
2025-07-03,0.006472442440839554,0.002055854310801413,0.0012398550102831376,0.0014653201687242746,0.001414304790564829,0.001414878706256249
2025-07-04,-0.01414515029673935,-0.005173744889487012,-0.003572663151509537,-0.004516199428403364,-0.003200520799722704,-0.0029911809978094444
2025-07-05,0.001511759300332427,0.0005504833957276064,0.00037884170106436925,0.000465149618944027,0.0003414672980672266,0.0003195032282180772
2025-07-06,0.008639831459630765,0.003257247153888669,0.0023170929433717798,0.002806615170546518,0.001974708736898286,0.0018103591730682885
2025-07-07,-0.008523580273197884,-0.003223593926792554,-0.0022998314210941092,-0.002750234971249639,-0.0019502953853309756,-0.0017951542383132415
2025-07-08,0.006533345149690506,0.0024655807933121336,0.0017554330393966706,0.0020697439207786428,0.001498685771680261,0.001371925177712312
2025-07-09,0.02257939676084031,0.00856373944408978,0.006126243923804932,0.007149663374723329,0.005194627487296466,0.004742061541892619
2025-07-10,0.04000381266449504,0.01418755361391387,0.009521515684180666,0.011169214343928476,0.008999166944996502,0.008549249038954492
2025-07-11,0.015056895870083187,0.00452769748151781,0.0025985269623876248,0.0033275753434021033,0.003256903503394121,0.003317274141235419
2025-07-12,-0.0020084624026709408,-0.0007257078945582969,-0.0004917398774119482,-0.0005239581800859032,-0.0004464959444595995,-0.0004426691547717291
2025-07-13,0.01292668169908695,0.004771886975610068,0.003328335896552853,0.003578673667248317,0.0029185181309545126,0.002785536916183471
2025-07-14,0.00816956465702745,0.0030385323358180826,0.0021336082199396094,0.0022375737304758613,0.0018497658284137026,0.0017682672250446283
2025-07-15,-0.018021068117895167,-0.006799027999629478,-0.004839449698191809,-0.005064858832577056,-0.004093770573891952,-0.003903299684639313
2025-07-16,0.008659324341395713,0.003127261156042775,0.0021349509245756322,0.002265660224364083,0.001914165807480698,0.0019207001781433991
2025-07-17,0.006497723903257313,0.0024202580791053687,0.0017020372116407553,0.0017536170382412937,0.0014648044785915211,0.0014066222437951967
2025-07-18,-0.01291323073810502,-0.004893734414920605,-0.0034981359273181852,-0.003532474169296053,-0.002962666291413298,-0.002779032674325168
2025-07-19,-0.00042376323843829056,-0.00016392852456864233,-0.00011940918283476642,-0.00011973252069704779,-9.788285656164255e-05,-9.31349207629654e-05
2025-07-20,-0.005112809102315485,-0.001949775056204626,-0.001401977977155802,-0.0014688603458629886,-0.0011817153987606235,-0.0010927625377036717
2025-07-21,0.0010805502330180072,0.00041054359869183496,0.0002941826927279791,0.000313311587800033,0.0002470893756530476,0.00021447723889492603
2025-07-22,0.02244328953715269,0.008562747960417887,0.006160259730150477,0.009040595233113053,0.005155455332212261,0.00451583795067333
2025-07-23,-0.011805131714448414,-0.004416254000858646,-0.006650790789081888,-0.007040263040120504,-0.0066716190631632725,-0.0062823048601324165
2025-07-24,-0.0023051316925389864,-0.0009163061784442345,-0.001267663525399878,-0.001370306847066657,-0.001227312716316978,-0.001154048241549786
2025-07-25,-0.0072388047794244015,-0.0029463888727329357,-0.004008804540414826,-0.004334919506890077,-0.0037609713098614057,-0.003577370248588714
2025-07-26,0.0039400150220378904,0.0015968125821383653,0.0021792566086756534,0.0023865519510949135,0.002045686519415782,0.001953479447213727
2025-07-27,0.012331921663849554,0.005027778805185972,0.006832925887753933,0.007561664219698518,0.006339412004436455,0.0058955878540216085
2025-07-28,-0.01185154614786732,-0.0047469514160102455,-0.006532783076154228,-0.007179326861399112,-0.006161223481659045,-0.005749855585687529
2025-07-29,-0.0012816729767485269,-0.0005119606231176582,-0.0007059263253300012,-0.0007759522176762763,-0.0006642785058359575,-0.0006190983481173906
2025-07-30,-0.0011769374836670954,-0.0004881445007338895,-0.0006554273325916928,-0.0007216535866397171,-0.0006045601201414738,-0.0005651272948659629
2025-07-31,-0.016004938112653688,-0.006548325465009577,-0.008877400408529286,-0.00978226335684317,-0.00817326890967891,-0.007656590170042192
2025-08-01,-0.022151337251488767,-0.00869055432934622,-0.012138956243159913,-0.013149643120724148,-0.011587372995877483,-0.010907098478331
2025-08-02,-0.006501207062361014,-0.002408573922581409,-0.0035093060836262897,-0.0037764923091501055,-0.0035630759368816584,-0.003356790475209529
2025-08-03,0.015265094006442048,0.006009541382189168,0.008373608715495024,0.00912593246988928,0.008003600242179104,0.007476797924047221
2025-08-04,0.00819367621706335,0.003196167809396501,0.00448294121271869,0.004812311243909359,0.004315787661083096,0.004068460958573234
2025-08-05,-0.009449420726870938,-0.003801624821977939,-0.005215283014332984,-0.005597080344365847,-0.0049255667749747165,-0.004696441495869266
2025-08-06,0.008091374270946083,0.003252016007444275,0.004464515424085185,0.004766777336910519,0.004196558790657432,0.004028035800544393
2025-08-07,0.020952248500606396,0.008465307506960923,0.011578360547012537,0.012409476547814451,0.010839027862350376,0.010383311404559066
2025-08-08,-0.005996225633439045,-0.0022880564991753184,-0.003261539751453021,-0.00345648857224891,-0.003204191089935067,-0.0030336124523735403
2025-08-09,-0.00196188651976692,-0.0008056485280410186,-0.0010890166131714157,-0.0011531825886667338,-0.0010303223304864001,-0.0009853248411767475
2025-08-10,0.022980897524015997,0.009350165838065002,0.012725619601883167,0.013435272837926966,0.011816709659945792,0.011518843530064087
2025-08-11,-0.0037516412437786917,-0.0014278543704474532,-0.002039534478053736,-0.002136424917254281,-0.0020472235779188572,-0.0019589108722979486
2025-08-12,0.011893697044166984,0.004718085994849411,0.006538299897090235,0.006966683179331661,0.006202875275306614,0.005943528034417694
2025-08-13,0.02736776132658547,0.010900632276774902,0.015061369910049542,0.01600661707535731,0.014261770811948526,0.013680009359288491
2025-08-14,-0.03995707601716336,-0.014130032778178587,-0.021327062162115634,-0.02221352782763924,-0.021622762266666765,-0.02038222155858242
2025-08-15,-0.010117784054966994,-0.003279823540162542,-0.005300872585372881,-0.005422766786740307,-0.005669513797269449,-0.005464011121864092
2025-08-16,0.0012890234324782757,0.00042799132176592994,0.0006788327595150632,0.0006930666077112279,0.0006724028444282993,0.0006714055027855145
2025-08-17,0.0011878299248888613,0.0004450597744207119,0.0006430432921245411,0.0006553766403742767,0.0005988360518600823,0.0006143024677626358
2025-08-18,-0.010961024110869078,-0.004474279934330655,-0.006075487586266713,-0.00614990472948854,-0.005640986006995784,-0.005691224953583971
2025-08-19,-0.029462015807062092,-0.01183190699924473,-0.0162523819654599,-0.01643981226110636,-0.015180947205694541,-0.01523859560040294
2025-08-20,0.012324098066127442,0.004161575427864566,0.006508684115040576,0.006583636716255367,0.006839520728682044,0.006726538002796573
2025-08-21,-0.016890652908929882,-0.006415561851320581,-0.009174684478562442,-0.0092971294990856,-0.009167493471563929,-0.009046874433753432
2025-08-22,0.03964387728439278,0.015044803849234982,0.02153045221663701,0.021683649212803472,0.021168901953541427,0.02099373661220453
2025-08-23,-0.013018147192231155,-0.004264400624179254,-0.006835573320473902,-0.006907031871400548,-0.007376742756969915,-0.007189966014381951
2025-08-24,-0.015304610020022258,-0.005639694505341727,-0.008248633062125841,-0.008310398125020437,-0.008333892468752326,-0.008220088885746494
2025-08-25,-0.030185925008403225,-0.011472295027275242,-0.01640007050027355,-0.016629768336265293,-0.016289300181053366,-0.016152520591083335
2025-08-26,0.016402669053107832,0.005474155783755206,0.008642796187458307,0.008752620984080655,0.009143065240034593,0.008925782747341687
2025-08-27,-0.005746338632020231,-0.002130228963345077,-0.003101576059068176,-0.003127610428739255,-0.0031405360616339924,-0.0030880797925968346
2025-08-28,0.01104557468134626,0.004342986025195495,0.006057032688509399,0.006054788986475328,0.005756871446199311,0.005826208239139882
2025-08-29,-0.03563105781715892,-0.014214561715896176,-0.01961786168961558,-0.019524904349948854,-0.018565269710135602,-0.018875522968384677
2025-08-30,0.0025150917935148343,0.000751134866750938,0.0012942829817012285,0.0013168280885717215,0.0013515635955593833,0.0013346609413210644
2025-08-31,-0.003951440366225967,-0.0015628288863349744,-0.0021683891828693153,-0.0021724194317745966,-0.0020965945840300156,-0.002092369230553361
2025-09-01,0.006239843896554076,0.0024885224299381393,0.0034354192529542815,0.003424517592630695,0.0032216505029563987,0.003304717792767634
2025-09-02,0.01971352159489581,0.007995905482011406,0.010906293193861903,0.011021850122470787,0.010165248490713161,0.010262134150089208
2025-09-03,0.005756622054155169,0.002172273885775421,0.0031214293976130967,0.0031633406202821786,0.003032980039295632,0.0030120400460732083
2025-09-04,-0.007873540165771353,-0.003176760461339135,-0.004349010175845166,-0.00441761269799038,-0.004082411814251663,-0.004079937437111982
2025-09-05,-0.0017078705715924958,-0.0006925036304733466,-0.0009447667528101991,-0.0009849459978615966,-0.0008799308529367622,-0.0008752124302251021
2025-09-06,-0.004223408459177014,-0.0017286344259364959,-0.0023428350772063383,-0.0024467532318638283,-0.0021641380605987386,-0.0021322331545936602
2025-09-07,0.009652562050113112,0.003940760135438617,0.0053505008285602024,0.0055816595787154,0.0049523599672744055,0.00487740590686483
2025-09-08,0.007227950481624834,0.0029143824045166676,0.003991840224262718,0.004171215722846826,0.0037312476272082238,0.003658624319094309
2025-09-09,-0.005582926499974161,-0.0022647264224791744,-0.003088796131522186,-0.003522429989106844,-0.0028876048981741455,-0.0026826758778388435
2025-09-10,0.021925111172335532,0.008918204045128273,0.012139987045489933,0.013762252594435127,0.011244262497369765,0.010209096132650045
2025-09-11,0.013298117761678219,0.004948513454267377,0.007185135468829516,0.007798625500738476,0.007115309033310343,0.0065903467543907916
2025-09-12,0.006092564827105074,0.0023524263215866084,0.0033241948860751693,0.0036017444645768323,0.0031854762520717858,0.0029849063476439872
2025-09-13,-0.0015802650532796836,-0.000650377245933943,-0.0008779076972036227,-0.0009817413680110988,-0.000824627840016063,-0.000769752022843367
2025-09-14,-0.004912611951150225,-0.0020098328043521092,-0.0027247893128403236,-0.0030215464553741867,-0.0025243345138185784,-0.002350520257553939
2025-09-15,0.00021663147015127393,8.816274609590717e-05,0.00011996790112473267,0.00013158246909230012,0.00011092625204596537,0.00010132778175716681
2025-09-16,0.011938347881134792,0.004884589806650357,0.006621836874269268,0.007365103606412909,0.006101601726176565,0.005663434352783351
2025-09-17,-0.0019100307021194807,-0.0007740434884551985,-0.001056449398244949,-0.0011694079087599986,-0.0009971310763248217,-0.0009321807596755486
2025-09-18,0.003762781104531765,0.001526831062922622,0.0020819856405130256,0.0023040034096273826,0.0019238222877328759,0.0017871601762569952
2025-09-19,-0.011981891970710645,-0.004894827469718976,-0.006642919849333869,-0.007391929464770151,-0.006146589497527613,-0.005708919041802536
2025-09-20,0.0012178058088307964,0.0004785907767951113,0.0006676010908882898,0.0007299098166145027,0.0006250480199451907,0.0005805394288964595
2025-09-21,-0.003734732678062014,-0.001529628650552568,-0.002072136938474484,-0.0024385495352385747,-0.0019124002942077596,-0.0017160698624149036
2025-09-22,-0.02248640113547129,-0.009183154309815795,-0.012465561445719748,-0.015036084077477056,-0.011530569533021432,-0.009880023980423177
2025-09-23,-0.005990669637998658,-0.0022567072873349906,-0.0032478545413314394,-0.003686144119075546,-0.003244731425629944,-0.002945466072759871
2025-09-24,0.011353887881430103,0.004483583261037803,0.006233556578979946,0.006974393156817782,0.005866412451430554,0.0053807863507086525
2025-09-25,-0.03669348713022769,-0.014632236413483948,-0.020200385451439252,-0.02233016806060755,-0.018965324373972463,-0.017580996371698517
2025-09-26,0.004605395355927078,0.001426444856328351,0.002388601328519358,0.002428644977259291,0.0025413289286326077,0.002412680877273096
2025-09-27,-0.00022222735036092622,-0.00013842130243774613,-0.0001395270691432619,-0.00015287235940839865,-0.00015940568528034394,-0.00014761594977223262
2025-09-28,0.023031449639779433,0.009249982361194148,0.012705504978698942,0.013194083587620958,0.011810780760926672,0.0116824880609778
2025-09-29,0.01935574127326789,0.0071169618566147,0.010427030052229069,0.01069362505745439,0.010406074674702443,0.01017031397620631
2025-09-30,-0.0032306712516477765,-0.001199773039820373,-0.0017448138668871536,-0.0017869839203745665,-0.00174300270037324,-0.0017012518782910174
2025-10-01,0.03879494584285825,0.0154630034517536,0.021354817067365556,0.021791990752865906,0.01977983600645544,0.019713512280448656
2025-10-02,0.018289245779117502,0.005871201972308984,0.009559996773606057,0.009699240683794842,0.010080556106692281,0.00975994744770258
2025-10-03,0.01484368367096156,0.005245006911195161,0.007921400615291308,0.008039831810142768,0.007963732321631136,0.00781941662910387
2025-10-04,0.0002584157027312184,7.519685167498632e-05,0.00013205114780930042,0.0001374605673245891,0.00012773895155481678,0.00013557168140084357
2025-10-05,0.009348148278783386,0.0037347904443235137,0.005149358896195389,0.005148973388654934,0.004820793648090268,0.004919780174353104
2025-10-06,0.010529838676101466,0.004240260684380407,0.00581323322682641,0.0058900154789739536,0.00546751636341325,0.005511430510425149
2025-10-07,-0.025930451406544486,-0.010408785278641664,-0.014302292252091772,-0.014523001670850662,-0.013446588748745195,-0.013468061493130238
2025-10-08,0.014825955826901938,0.005218773921791359,0.007903400301710006,0.008001487215324172,0.007996215938351299,0.007825027770034238
2025-10-09,-0.014482658196307674,-0.005493682838948655,-0.00786427808585487,-0.007993297524277083,-0.007697647097856299,-0.007596657213065073
2025-10-10,-0.06454165587488558,-0.02491571342012484,-0.035212198443651976,-0.03576569184882397,-0.03381342473596239,-0.03352730465977039
2025-10-11,-0.024743899907599287,-0.007967701262405293,-0.012947794740318262,-0.013022472279515494,-0.013921784585629753,-0.013640224407027642
2025-10-12,0.03797367118447981,0.012737303946769607,0.020032480208023437,0.020091347923030942,0.021221925059053372,0.02091603641052457
2025-10-13,0.0015573716165602214,0.0004885423897295231,0.0008105911031755235,0.0008137236349409797,0.0008679560049057536,0.0008499482898150672
2025-10-14,-0.017386060432821537,-0.006650797552247139,-0.009460483005304682,-0.009324957046505324,-0.009218485817316378,-0.009364923089883247
2025-10-15,-0.021744202159976744,-0.008233397300901293,-0.01180226307892324,-0.011577854920757366,-0.011545528537033271,-0.011795705732763463
2025-10-16,-0.02460537796332596,-0.008972567808167572,-0.013228861233244887,-0.013018180178946666,-0.012664247982316442,-0.012808274131738266
2025-10-17,-0.013958295297552104,-0.004895081336170703,-0.0074357094072063645,-0.0073524910325992775,-0.007597642629717786,-0.007658811200296559
2025-10-18,0.004860417667789552,0.001803261168341326,0.0026246531789100745,0.002579464634275023,0.0025865562266430783,0.0026514985709751963
2025-10-19,0.01458552120563028,0.005813617044903922,0.008028796621278412,0.00780392108911995,0.007573627743730181,0.007887956707211938
2025-10-20,0.017787186954857592,0.006992864520214153,0.009752884561563698,0.009484269423921029,0.00931742110028098,0.00963990797134263
2025-10-21,-0.01753310799727048,-0.0067354830127633,-0.009553071901919032,-0.00953740870773376,-0.009306813745329708,-0.009358964014871926
2025-10-22,-0.00950090389488234,-0.0037907162506506252,-0.003000606997643949,-0.0029885091724398483,-0.0028793606624902836,-0.0028980091274770003
2025-10-23,0.022228655023977195,0.009155858720693192,0.0069310955681598455,0.007470899556425914,0.006442992447940091,0.0067579648963071145
2025-10-24,0.0087588419456337,0.0033923322798012434,0.002391258394167845,0.0026357782854636155,0.002330705000539,0.0024723650312788135
2025-10-25,0.0053104527143545965,0.0021677997477040113,0.0016250334319434995,0.0017447549081391787,0.0015084344220642966,0.0015793512572747778
2025-10-26,0.026363632480763233,0.011087963911661941,0.008594852808601222,0.00940645840990313,0.007803197357033578,0.008195582045162244
2025-10-27,-0.004096879665923647,-0.0015890527711734444,-0.001125388374623213,-0.0013168902116108454,-0.001098357095688345,-0.001203828346379765
2025-10-28,-0.009703826465116472,-0.004031469469688922,-0.0030791107301675843,-0.003550209151745168,-0.0028697996962785094,-0.0031365451226172936
2025-10-29,-0.02455585963615492,-0.010220323350533819,-0.00782870508455174,-0.008802391624725635,-0.007306957195463748,-0.007811217958189274
2025-10-30,-0.019841181394399277,-0.0075177790811142035,-0.005170945212690292,-0.006063691565464229,-0.005291759839273414,-0.005825241993527924
2025-10-31,0.014205885103389937,0.005413136388237545,0.0037459542255967376,0.004384522277490408,0.003677803726366648,0.003977403671031434
2025-11-01,0.004117195547865826,0.0016324469765466613,0.0011834952615290954,0.0013413858757755622,0.0011167013010827758,0.0012038079951295021
2025-11-02,0.0034895844676039456,0.0014443047335083545,0.0010997611372398255,0.0011956523792220736,0.0010057390250096125,0.0010599576231403395
2025-11-03,-0.035269455197921684,-0.014924473836240402,-0.011648902778321785,-0.013072420111706869,-0.010556144688415488,-0.011215243673315344
2025-11-04,-0.048321768771694584,-0.01640637219479034,-0.009912294360858491,-0.012476000735179345,-0.01168011357617908,-0.013266560086163613
2025-11-05,0.025319725823735872,0.008125181266808662,0.004573637192522596,0.0056810357910884535,0.005461879889038577,0.005741086552122693
2025-11-06,-0.025735344685306694,-0.008942066509351513,-0.005546428786759992,-0.006242283148566884,-0.006075778256885079,-0.006469954245000889
2025-11-07,0.02160079095493117,0.007559783666413865,0.004730956739132654,0.005085753262382847,0.0052226649415645044,0.005443381496058161
2025-11-08,-0.010572043550932886,-0.003921457968330802,-0.0026286916788834645,-0.0025647433446731654,-0.002707642688429764,-0.0027139914126388352
2025-11-09,0.022968911020838645,0.009198094147355338,0.006743841587117746,0.005974682243081893,0.006389628649951424,0.0061056570593271235
2025-11-10,0.013344084038265702,0.005104753948761058,0.0035480313723277577,0.003266301647459074,0.003536346702556342,0.003441628904545211
2025-11-11,-0.02929864195571752,-0.011853335440322075,-0.008789604495957793,-0.007593763653493256,-0.008048912433754694,-0.007531064229652522
2025-11-12,-0.012549516077517753,-0.004493604065641781,-0.00289445932579495,-0.0028759386411545272,-0.0030865116186349893,-0.003079802704585358
2025-11-13,-0.016195732345573255,-0.006388343537949553,-0.004598523100364743,-0.004024626737080089,-0.0044218678113781655,-0.004210676890870241
2025-11-14,-0.055308096057608225,-0.02200656956097239,-0.01601095153919321,-0.014055479173687461,-0.01511797522039962,-0.014275055658312018
2025-11-15,0.010991960140376289,0.003455166534529851,0.0018830301952411468,0.002364150812266689,0.002411406917426671,0.00256888675274506
2025-11-16,-0.014224241391275538,-0.005463390720414059,-0.003808608806579561,-0.003653561945399045,-0.0036510802779918996,-0.0036440404082771164
2025-11-17,-0.0241111274266671,-0.009627136463340813,-0.0070317643777067255,-0.0062656339201804575,-0.0064602229829627215,-0.00619695072564575
2025-11-18,0.01006371185707522,0.0037305559366113167,0.0024982268364832647,0.0024131984501931714,0.0024600472381609605,0.00241685620657752
2025-11-19,-0.01632937181455485,-0.006655479702367047,-0.004975529092732916,-0.004297964029828726,-0.005027747536000111,-0.004895889678058028
2025-11-20,-0.048282521286672764,-0.019400236935659655,-0.014274595504567784,-0.01249782222910252,-0.014012499074959852,-0.013195275951977059
2025-11-21,-0.022589142980279364,-0.007353112875818724,-0.004225276966073442,-0.004867263578133493,-0.0050835281197920325,-0.005242830100466996
2025-11-22,-0.002037065980593167,-0.0007409866712944772,-0.0004832370597124233,-0.000479500211011349,-0.0004772589151492444,-0.0004765737683731036
2025-11-23,0.02474141055186685,0.009919318769883053,0.007285387069945064,0.006168427103268287,0.006665600944308812,0.006344054762488343
2025-11-24,0.01732594969158363,0.006521649218502932,0.0044475746117503025,0.003969402896563199,0.004444134699751578,0.004279413326902089
2025-11-25,-0.010670710738080125,-0.004206859507126525,-0.0030279325415974822,-0.002839411735759492,-0.002854841086627179,-0.0027978957557519266
2025-11-26,0.03447980730376865,0.014104332303754944,0.010593235567986038,0.009513854984592077,0.00986979069589117,0.009515640517560549
2025-11-27,0.009805749769883354,0.0033068265708627287,0.001969402530841526,0.0022073929635066784,0.002281979161260432,0.0023866397428049676
2025-11-28,-0.0037890062720136175,-0.0015435123109161658,-0.0011474660118137615,-0.0010513463276730906,-0.0010594013070003817,-0.001035796678573205
2025-11-29,-0.001627130234951979,-0.0007010262351454609,-0.0005567612822091823,-0.0004589440343560324,-0.0004943579553344282,-0.0004518474576504468
2025-11-30,-0.002579990340723981,-0.0010970724006470315,-0.0008609310092074599,-0.0007314131112496115,-0.0007851759054586905,-0.0007305003427598934
2025-12-01,-0.045283847160297874,-0.01919395040535271,-0.015009548649609737,-0.015206149522720917,-0.013568095790777371,-0.013625270817154589
2025-12-02,0.05807073412781172,0.018673820226201246,0.010519582136091096,0.013602843464957298,0.013168214172531584,0.01459168497061283
2025-12-03,0.02273696274391468,0.007302107722404205,0.004114825204161277,0.00489408034379155,0.005424973968623317,0.005804994988327456
2025-12-04,-0.014993211166709597,-0.0053228175804554256,-0.0033863888677991383,-0.003501407582834226,-0.0036975014298431556,-0.003713671646019489
2025-12-05,-0.03173081368705488,-0.012277481224680283,-0.008646486497049988,-0.007772777508617158,-0.008582921402249514,-0.008226587977785317
2025-12-06,-0.0012351882489368693,-0.00046627692440811235,-0.0003198822349314409,-0.00029576964275785647,-0.00032821756706139427,-0.000318495021409062
2025-12-07,0.01007395761519092,0.003968531396471788,0.002860239147829531,0.002515027459548233,0.0028448367397076,0.0026788381835670953
2025-12-08,0.006720456429269772,0.0027659790290145837,0.002092232397448902,0.0017084596483152967,0.0019531951588060985,0.0017669734809444948
2025-12-09,0.02355391353476155,0.009892654257662344,0.007656325324010192,0.006029190445161834,0.007011528275776575,0.006282284099708683
2025-12-10,-0.007606189947793385,-0.002981276985666422,-0.0021335752435042185,-0.0018046147764433456,-0.0020819092571318313,-0.001934166029987679
2025-12-11,0.005654432259188269,0.002305578511180228,0.0017261570415849836,0.001390545392010901,0.001632121650961186,0.001484708273497516
2025-12-12,-0.024746485725862244,-0.010417324191951923,-0.00808308512791408,-0.006733302770674196,-0.007433925818006074,-0.006851893386203102
2025-12-13,-0.0009558231788300287,-0.00040393787891609013,-0.00031465243170070395,-0.00027269603205055856,-0.00028851300656006137,-0.000264270872899207
2025-12-14,-0.0238116049190914,-0.009874936803580557,-0.0075306413170511555,-0.008130409781510351,-0.006905499922977514,-0.007222738120864681
