time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2022-02-07,0.40237041217813574,0.38936837052232137,0.5976295878218645,0.5765056036788571,0.001921204745505795,0.0006502617370867433,1.4775781392944607,16
2022-02-08,0.46423266410426367,0.48751446462729736,0.5357673358957362,0.5415626444515316,0.001746274132656301,0.0007483640997314315,2.7384011315787453,16
2022-02-09,0.44970329706219925,0.45208144486855883,0.5502967029378008,0.5574951454535164,0.0017873611928871933,0.0007253231468049124,2.7350544780578954,16
2022-02-10,0.4592716931090075,0.4633511810883431,0.5407283068909927,0.5525602537561061,0.0017603031986120716,0.0007404968954106518,2.1927400190849355,16
2022-02-11,0.5131544638483169,0.5369240523966251,0.4868455361516832,0.5206379276560202,0.0016079221763333196,0.0008259452415471708,1.5613829975914606,16
2022-02-12,0.41291685552547197,0.4127072797551181,0.5870831444745281,0.5869656297651435,0.0018913834644354156,0.0006669864921297303,2.6582476644173907,16
2022-02-13,0.434781355279779,0.4286977226791092,0.565218644720221,0.5507375265206521,0.0018295572955303702,0.0007016596412175311,2.739186187233993,16
2022-02-14,0.44582052404641337,0.4422776421945112,0.5541794759535865,0.5442755565402766,0.0017983409634536982,0.0007191657698164947,2.620565075198864,16
2022-02-15,0.782066841237576,0.7645854874568422,0.21793315876242395,0.17419928302831197,0.0008472169492773823,0.0012523917213453659,0.5188544348940662,16
2022-02-16,0.7150810401150353,0.670750010245642,0.28491895988496463,0.2653255967299362,0.0010367418676940732,0.0011461643347055182,2.77283190279422,16
2022-02-17,0.6917217364356656,0.683433360238518,0.3082782635643344,0.2509454326645281,0.0011028277327209239,0.0011091206964716981,-0.29140792066653165,16
2022-02-18,0.567067742065708,0.5583596992004445,0.4329322579342922,0.43293219579652115,0.0014554402633531994,0.00091144196703596,2.4677644153215565,16
2022-02-19,0.5510234372687791,0.5480980073748101,0.4489765627312209,0.44049021021070905,0.0015008195974631896,0.0008859985963444148,2.874438629933506,16
2022-02-20,0.5110893248220136,0.5046221526210819,0.48891067517798636,0.45999391401753315,0.0016137626795628415,0.0008226703039016414,1.1308668986837855,16
2022-02-21,0.5095438664008937,0.489639650245679,0.49045613359910645,0.48785542558162814,0.0016181334390153658,0.0008202194858702829,1.1607379003096026,16
2022-02-22,0.484388762239992,0.4591678124735504,0.515611237760008,0.5118552598528043,0.0016892736892882177,0.0007803280322952571,1.727853785999027,16
2022-02-23,0.4736220735368307,0.46641014406135783,0.5263779264631692,0.5210284928904833,0.0017197216038524214,0.0007632540078820934,1.8829059395471759,16
2022-02-24,0.4804859624543544,0.48261118220002186,0.5195140375456457,0.5214212675921998,0.0017003107725587936,0.0007741388964655844,1.931522223686961,16
2022-02-25,0.39648775636763234,0.3739744127045948,0.6035122436323677,0.5798092778720336,0.0019378383880789747,0.0006409329070544155,1.8713907161833434,16
2022-02-26,0.47358692643975014,0.46594699253169436,0.5264130735602498,0.5212314314640911,0.0017198209979706117,0.0007631982709317505,2.670093523322127,16
2022-02-27,0.45455719592613086,0.44858104004325183,0.545442804073869,0.528517624747176,0.0017736351497360226,0.0007330205540567317,1.3091316226503413,16
2022-02-28,0.6377694924451369,0.6082327484937252,0.36223050755486313,0.3572885421157367,0.0012554536727773684,0.001023562178301782,-2.0909189527460077,16
2022-03-01,0.30005395528882434,0.3405127852784526,0.6999460447111756,0.6999460447111757,0.0022104872499947494,0.000488006309168261,1.8842221084036428,16
2022-03-02,0.28898551088912683,0.3062105088215528,0.7110144891108731,0.7189484546016816,0.002241778251405395,0.0004704537547008236,2.4261237282015937,16
2022-03-03,0.3422046886249378,0.364226947954307,0.6577953113750623,0.684858494273206,0.002091319546811542,0.0005548497621420845,1.4899982178323556,16
2022-03-04,0.2864306988372958,0.29315196208903105,0.7135693011627043,0.7144845354025232,0.002249000735056337,0.00046640228404474344,0.5106759428839516,16
2022-03-05,0.26158205603564183,0.311520676328816,0.7384179439643582,0.7384179839729962,0.0023192464274120277,0.00042699682285546846,2.4617436413524265,16
2022-03-06,0.2787213731971119,0.29614048679354255,0.7212786268028882,0.7425166077507693,0.002270794890112238,0.00045417668545834783,1.8255760272842327,16
2022-03-07,0.27320466759211515,0.3070503332176906,0.726795332407885,0.7377861432291881,0.0022863903557036463,0.0004454281863815336,2.4345746519895153,16
2022-03-08,0.265424916388054,0.2764490903779073,0.734575083611946,0.7477170446205739,0.0023083830839326835,0.0004330909055658007,2.283880660773203,16
2022-03-09,0.2928474877593148,0.31834950511783155,0.7071525122406854,0.7306659426680875,0.0022308603351524673,0.00047657815275695966,0.5593464124045466,16
2022-03-10,0.24414328129096477,0.3124162872739368,0.7558567187090351,0.7558570727334983,0.0023685429919334472,0.00039934207459114317,1.076567601887067,16
2022-03-11,0.524256556189042,0.7270717917778924,0.4757434438109579,0.47582066034435544,0.0015765235322011987,0.000843551155574116,2.292470195116253,16
2022-03-12,0.35179242131969324,0.35300161460440965,0.6482075786803065,0.6506508899325919,0.0020642120548146478,0.0005700541751803361,2.6289615555061663,16
2022-03-13,0.3840330180296338,0.39232008379774796,0.6159669819703661,0.6322843769221971,0.00197305450369116,0.0006211819406890449,1.6165045937638984,16
2022-03-14,0.36956246537156345,0.3819979994808475,0.6304375346284365,0.6342950465285462,0.0020139694099669467,0.000598234256756907,1.1766115419332335,16
2022-03-15,0.40891190186376086,0.3743209836305601,0.5910880981362392,0.5899909946111134,0.0019027079972405397,0.0006606353586959599,2.5833487198031424,16
2022-03-16,0.5327337905649627,0.5516366220666632,0.46726620943503705,0.5075950070856562,0.0015525480245839943,0.0008569945187734332,1.0279812718485988,16
2022-03-17,0.4626630062469397,0.5072401021158525,0.5373369937530602,0.5430384008150947,0.0017507129612730223,0.0007458749057633366,2.7351095404253236,16
2022-03-18,0.3657931980867448,0.3582412635441447,0.634206801913255,0.6116786324777259,0.002024626688885727,0.0005922568793649298,2.1511418096324304,16
2022-03-19,0.39610835919475734,0.3908302330000473,0.6038916408052426,0.5985305090648136,0.001938911155553884,0.0006403312516364362,2.6116956479083218,16
2022-03-20,0.49104522053670324,0.47176279763632967,0.5089547794632967,0.4671853199675728,0.001670449107346468,0.0007908839733646673,2.0081060779630833,16
2022-03-21,0.6438563834409377,0.6196173472567519,0.35614361655906224,0.3273284932421267,0.0012382351502302116,0.0010332148884643832,2.8724727623577624,16
2022-03-22,0.7359139458807129,0.736720902657714,0.26408605411928715,0.26886124115788435,0.0009778011261070967,0.0011792015619763207,1.4721079526389054,16
2022-03-23,0.634960896276649,0.6225985399639429,0.36503910372335097,0.34410395289505835,0.0012633985323201864,0.0010191082518560958,2.877171450655101,16
2022-03-24,0.6461737040685448,0.6397696314070105,0.35382629593145526,0.31654669752419884,0.0012316798931014843,0.0010368897405994947,1.743774587120206,16
2022-03-25,0.7043451730293668,0.6812653819456975,0.2956548269706331,0.2596227988977477,0.0010671150771943954,0.0011291391878130144,2.935631077028365,16
2022-03-26,0.6152900479966438,0.6035357396249217,0.3847099520033563,0.2914562207521348,0.0013190416344455581,0.000987913837954091,2.9314281591830946,16
2022-03-27,0.7729892734251617,0.7629290423389161,0.2270107265748383,0.1689167762513497,0.0008729017036966855,0.001237996337702872,0.2143673293913626,16
2022-03-28,0.7116623502816402,0.6662610340889352,0.28833764971836,0.2825052956676523,0.0010464138631721535,0.00114074290985655,2.911414369994808,16
2022-03-29,0.6348301155370369,0.6253513603491209,0.36516988446296317,0.28963328083404966,0.0012637684793790121,0.0010189008572148582,2.9378581744909913,16
2022-03-30,0.7687138849669773,0.7681204845502393,0.23128611503302268,0.2276096736773352,0.000884998666408287,0.0012312163435075013,2.9303410700869694,16
2022-03-31,0.6471944423951019,0.6391658294722221,0.35280555760489796,0.26991417313523935,0.0012287924109082627,0.0010385084472963801,1.1802047082524267,16
2022-04-01,0.6709428957175617,0.6290757581316248,0.3290571042824384,0.3064514346268323,0.0011616108970240481,0.0010761692066051825,2.6558198303478733,16
2022-04-02,0.6845814268602594,0.6750086906089474,0.3154185731397408,0.265432400036722,0.0011230278529017288,0.0010977974546311276,2.875422702415516,16
2022-04-03,0.6606239430713111,0.6511566664829539,0.3393760569286889,0.2745077773711799,0.0011908023196148627,0.0010598052107418459,2.8229482233527925,16
2022-04-04,0.7194298256786855,0.7108781664331637,0.2805701743213144,0.2292077570626956,0.0010244384044467713,0.0011530607234586895,3.0210172668541424,16
2022-04-05,0.6709602459490946,0.6619899775534105,0.32903975405090524,0.2467596059188762,0.0011615618142719552,0.0010761967209398991,2.082903353068966,16
2022-04-06,0.6493803448612101,0.6212374962665844,0.3506196551387899,0.2764513282196756,0.0012226088746622303,0.0010419748939542246,0.4708293447675389,16
2022-04-07,0.7505558866907301,0.7201363455668905,0.24944411330926983,0.24900976948608336,0.0009363746408953152,0.0012024210365742007,3.0287544821718906,16
2022-04-08,0.6277055919736848,0.6198116035219193,0.37229440802631547,0.2889546378049657,0.0012839219021618608,0.0010076026491393226,1.345035834727701,16
2022-04-09,0.6633551650396498,0.6282636069296844,0.33664483496035036,0.31280094230858996,0.0011830759815250236,0.0010641364356756076,2.826325231734118,16
2022-04-10,0.6372024203125367,0.6292056604881983,0.3627975796874632,0.3141280114981768,0.0012570577899775127,0.0010226629042814233,2.7215580890889948,16
2022-04-11,0.7068453729116831,0.6992681351307598,0.2931546270883169,0.2560124287641215,0.0010600417278053946,0.0011331040534281894,0.02578510758293473,16
2022-04-12,0.5648288880549095,0.5199495945897696,0.43517111194509067,0.43513671813463567,0.001461772663078549,0.0009078915487883647,2.6208574594816443,16
2022-04-13,0.551477871101599,0.5452172189321223,0.44852212889840093,0.42649058953588703,0.001499534305321261,0.0008867192463575852,1.9281406810279487,16
2022-04-14,0.534784792240603,0.522019409526842,0.46521520775939684,0.447680378446138,0.0015467472805604774,0.0008602470371332369,1.4781896915479544,16
2022-04-15,0.6061546706105485,0.6368873300790702,0.3938453293894514,0.4098717114643151,0.0013448822952873312,0.0009734267787649593,2.5957822896737763,16
2022-04-16,0.6047436312400696,0.6107898394908439,0.3952563687599304,0.4188370976587536,0.0013488735751636305,0.0009711891250792519,2.9047081202616836,16
2022-04-17,0.5737662198359563,0.5658164784197465,0.4262337801640436,0.38323204107723785,0.001436494063352759,0.000922064543404001,2.2274491156520018,16
2022-04-18,0.5706342079666291,0.554844498544872,0.4293657920333708,0.39482313150219467,0.0014453527792406113,0.0009170977380478186,1.8186326659019092,16
2022-04-19,0.5986677973465196,0.5804553378905981,0.4013322026534804,0.3784740283314775,0.0013660596244263444,0.0009615539494845178,2.534933732827017,16
2022-04-20,0.5653043316601662,0.5537646975202588,0.43469566833983386,0.3937211087802406,0.0014604279151761168,0.0009086455165074139,2.863045173888382,16
2022-04-21,0.5649379043915395,0.5553359846344604,0.43506209560846043,0.3909863621677201,0.0014614643206366038,0.0009080644290159231,1.9325620452805201,16
2022-04-22,0.7398486827904156,0.7111186107678421,0.2601513172095845,0.21997148428421526,0.0009666686696104146,0.0011854413443186777,2.329234534045328,16
2022-04-23,0.6541352393121921,0.6347401743672041,0.3458647606878078,0.2533730943329558,0.0012091580258430498,0.0010495152980818415,2.922060761831514,16
2022-04-24,0.7283010209061194,0.7172012176752869,0.27169897909388063,0.19993037335484323,0.0009993399705427342,0.001167128837440909,3.0266171543956975,16
2022-04-25,0.8007495468879723,0.7945132355600922,0.19925045311202766,0.13981777625439304,0.0007943533897722924,0.00128201911944086,2.122401611154638,16
2022-04-26,0.6611381426737014,0.6363661164061182,0.3388618573262987,0.20543359004609155,0.001189347706189187,0.0010606206384751538,0.28475266084066764,16
2022-04-27,0.6832090137176273,0.6237857240665342,0.3167909862823726,0.3165264950760163,0.001129963250157556,0.0011732794760908288,1.7156999563136024,17
2022-04-28,0.6354851801266708,0.6169936914593147,0.36451481987332923,0.3313024828647451,0.0012627171568147255,0.001100864528134853,2.6909049096983595,17
2022-04-29,0.6700437691289933,0.6626251917009798,0.32995623087100684,0.29475114779297135,0.0011665862016760177,0.0011533028641973896,1.530008454439524,17
2022-04-30,0.6018836233970419,0.5686344264955351,0.39811637660295807,0.3574601819923144,0.0013561806806693338,0.0010498783688360966,1.9332038935291294,17
2022-05-01,0.5992464781943486,0.5766270997112977,0.40075352180565127,0.36397805573747416,0.0013635157423158098,0.0010458768308573545,2.3685766696730193,17
2022-05-02,0.5865640343364339,0.5699043476848084,0.41343596566356616,0.3648912869044605,0.001398790753997121,0.0010266328086818283,2.8792475810758877,17
2022-05-03,0.66222281736164,0.6568207310561258,0.3377771826383599,0.31105263001042716,0.0011883420726212172,0.0011414355481713272,1.9989170950445503,17
2022-05-04,0.6516631527105908,0.642793971462466,0.3483368472894093,0.3280864817292793,0.001217715889662766,0.0011254125779151577,0.5979362056726408,17
2022-05-05,0.4872560312458361,0.4072564125399266,0.512743968754164,0.50574016939335,0.0016749809153500655,0.0008759453358971553,0.1852237861059688,17
2022-05-06,0.4113648060518055,0.394464815520796,0.5886351939481946,0.5886350825447471,0.0018860149603198346,0.0007607898944914091,2.4022747898610213,17
2022-05-07,0.3744489790576251,0.3466952275407463,0.6255510209423751,0.579468326693372,0.0019886588248496056,0.0007047747446304819,2.2838598304135918,17
2022-05-08,0.5170677935006951,0.5099035211288279,0.4829322064993049,0.47399631333281067,0.0015920747904244806,0.0009211809561255065,1.0720423130293382,17
2022-05-09,0.4520802891570669,0.4220172643530536,0.547919710842933,0.544495540078998,0.0017727989354487533,0.0008225705472223043,-0.6868606205350575,17
2022-05-10,0.07592637102064861,0.025732220674824856,0.9240736289793514,0.9240736289727537,0.002818465590093393,0.00025180402752580504,2.0214805410540815,17
2022-05-11,0.3450513725820363,0.3787739515131239,0.6549486274179638,0.6611398702875476,0.0020703939094003894,0.0006601675539926488,0.6643050479519926,17
2022-05-12,0.3514807060950944,0.45035677348816494,0.6485192939049056,0.6485245498788065,0.002052518572388921,0.0006699232633878793,2.5520945844787093,17
2022-05-13,0.41080010665051747,0.44600686254314764,0.5891998933494826,0.6511289588610635,0.0018875851452057543,0.000759933033785173,2.6110003475490458,17
2022-05-14,0.31367447377612534,0.32578604300141967,0.6863255262238747,0.7132957748632327,0.0021576276917768377,0.0006125570348226102,1.93336785020672,17
2022-05-15,0.4499924049558983,0.5295156766608063,0.5500075950441017,0.5937005953105537,0.0017786048228434538,0.0008194024441092641,1.4155401220735775,17
2022-05-16,0.3846906976216231,0.41552813957426776,0.6153093023783769,0.6243099653524506,0.001960182519739127,0.0007203152714697216,1.2552133964705328,17
2022-05-17,0.39003953348685916,0.4533688845974301,0.609960466513141,0.6137436050998231,0.0019453103039516143,0.000728431460838036,2.2909798054293655,17
2022-05-18,0.3765638957521429,0.3941106611099148,0.6234361042478571,0.6472875927156101,0.001982778502381779,0.0007079838661708301,0.9862438629696719,17
2022-05-19,0.33911401462850443,0.3841983942506146,0.6608859853714955,0.6610718180043763,0.0020869012483398313,0.000651158355970416,1.1725219802821865,17
2022-05-20,0.4070646699412897,0.37682113426167463,0.5929353300587104,0.5922437052931314,0.0018979717426859982,0.0007542649758246568,1.4422434145688723,17
2022-05-21,0.4529899658311333,0.4649236185342057,0.5470100341688667,0.549437073990566,0.001770269344276702,0.0008239508677886256,2.69689010137807,17
2022-05-22,0.5279087980383396,0.5216472481964317,0.4720912019616603,0.4547604194437033,0.0015619250824209891,0.0009376308244682874,1.6930281921978296,17
2022-05-23,0.5288148860019094,0.5226318147659944,0.4711851139980907,0.465928839169523,0.0015594051542067232,0.0009390056996153225,1.0468463993907862,17
2022-05-24,0.5031326475785709,0.50455275656459,0.49686735242142904,0.4970321048149012,0.0016308287602429185,0.000900036115261323,2.340790633933972,17
2022-05-25,0.48458770435201515,0.4806538547774106,0.5154122956479849,0.5073174923562312,0.0016824012983554639,0.0008718964836024773,2.7490230676945915,17
2022-05-26,0.5208937858775488,0.5176908828351595,0.47910621412245114,0.46889838109638027,0.0015814344588336582,0.0009269864209845223,2.6551895596515878,17
2022-05-27,0.5981362164591358,0.5971953840520011,0.40186378354086405,0.3989042904605893,0.001366603859345053,0.0010441921475508528,1.8410125837512965,17
2022-05-28,0.5164781314871554,0.499329530109157,0.48352186851284457,0.45952906431782764,0.0015937146725246072,0.0009202862177776175,2.5252943367014993,17
2022-05-29,0.6513822324679367,0.6440238573124136,0.34861776753206347,0.3287633742710549,0.001218497318433733,0.0011249863165857358,2.714136661101722,17
2022-05-30,0.6655374065405543,0.6539050735874385,0.3344625934594456,0.27465063001199397,0.0011791217746844065,0.0011464650226461523,-0.04991916060138202,17
2022-05-31,0.5970270988959542,0.5759203398950468,0.4029729011040458,0.4029663606249664,0.0013696887882705558,0.00104250920038229,2.888787018372957,17
2022-06-01,0.5383076996701746,0.5317147236900263,0.46169230032982533,0.42766423668468434,0.001533004389715617,0.0009534098569517831,0.5070639807629208,17
2022-06-02,0.45297398606487455,0.40593018993515934,0.5470260139351254,0.5469763958272814,0.0017703137801809337,0.0008239266204921511,2.1326560435752655,17
2022-06-03,0.5626402928885981,0.5638170373951965,0.43735970711140215,0.43890227410016097,0.001465330349680592,0.000990331523527202,1.6516637318182337,17
2022-06-04,0.5873763150453355,0.5996763188310624,0.4126236849546645,0.42338057949873026,0.0013965314946407556,0.0010278653430537505,2.8695732831964817,17
2022-06-05,0.5712276287544682,0.5733203158894479,0.4287723712455319,0.4390517767608946,0.0014414465184899197,0.0010033617315598883,2.8553650211429304,17
2022-06-06,0.5411473269289045,0.5408153337747545,0.4588526730710954,0.45732308871313826,0.0015251069318569844,0.0009577186361231669,0.9501761636733582,17
2022-06-07,0.5286933265611737,0.5456623074525148,0.4713066734388261,0.47310029883198274,0.0015597432243231908,0.0009388212483692244,2.748278976101715,17
2022-06-08,0.4872622922135572,0.48535022999777816,0.5127377077864428,0.5058700544128116,0.0016749635041095384,0.0008759548361325212,1.5361939318400322,17
2022-06-09,0.4792652169661994,0.4769069028241695,0.5207347830338006,0.5196385632687486,0.0016972025709210423,0.0008638202747558933,2.688974889065854,17
2022-06-10,0.5882462906414907,0.5783223772064452,0.4117537093585094,0.38278438895535294,0.0013941117606485695,0.0010291854222003363,1.3054710091260082,17
2022-06-11,0.5698572843958417,0.5471668841159635,0.4301427156041584,0.4189772509877852,0.0014452578599098067,0.0010012824054046964,1.852520721551546,17
2022-06-12,0.6409070994827716,0.6080474716981544,0.35909290051722836,0.31754392505674667,0.0012476354728846667,0.0011090916125589328,0.4606014140817585,17
2022-06-13,0.6542638356111687,0.6458802196024125,0.34573616438883126,0.34561387081767636,0.0012104816182173669,0.0011293587889113135,-4.69056289038221,17
2022-06-14,0.1657516778577497,0.17317267601968098,0.8342483221422502,0.8342483221422502,0.0025688203020288337,0.0003881026948853956,2.1938427946765326,17
2022-06-15,0.1689778849920886,0.17436747104745057,0.8310221150079113,0.8337916274873661,0.0025598532355672545,0.00039299806066281346,2.0539187527957052,17
2022-06-16,0.3176065477455336,0.4083953538130239,0.6823934522544666,0.7171310158102796,0.0021466960222403697,0.0006185234652291504,-0.16782718743848735,17
2022-06-17,0.19571818804748356,0.268801649399973,0.8042818119525165,0.8042818121155618,0.0024855281792527523,0.00043357312574833056,2.3408997235648794,17
2022-06-18,0.4185344115182847,0.5386771698423014,0.5814655884817153,0.6774372985549733,0.0018660792596387138,0.0007716688739793092,0.5426048900250177,17
2022-06-19,0.17835981031166742,0.24886837751119614,0.8216401896883325,0.8216451539476145,0.002533776414385303,0.00040723395880057107,0.8622810267058078,17
2022-06-20,0.178663863537313,0.26974945968932995,0.8213361364626869,0.8213397134704596,0.002532931299449771,0.0004076953215381015,2.3434436146850848,17
2022-06-21,0.266987220330281,0.3410078084440146,0.733012779669719,0.7888129523422395,0.002287418798129081,0.0005417149675765931,2.4704915000077046,17
2022-06-22,0.21637910670036692,0.25128235353470707,0.7836208932996332,0.8268150612381957,0.0024280986042927977,0.00046492348544061474,1.6382716435168427,17
2022-06-23,0.24358825192480665,0.3759169000203344,0.7564117480751934,0.7688964479536258,0.002352464425971183,0.0005062099598727057,1.244482775518631,17
2022-06-24,0.34618724512619636,0.40300508161161136,0.6538127548738034,0.6542930926522229,0.0020672358813588615,0.0006618910984982091,2.5180430969488827,17
2022-06-25,0.3491890360477026,0.36407611328243594,0.6508109639522972,0.6754625813314848,0.002058890074924615,0.0006664459407436734,2.5523552309629927,17
2022-06-26,0.39280620213672035,0.4148558120889178,0.6071937978632798,0.6457521281801475,0.0019376176450769786,0.0007326295344464624,2.128000867484725,17
2022-06-27,0.48557869008419924,0.4937590487215196,0.5144213099158008,0.52281175333763,0.001679645457798352,0.000873400180493978,2.3587597517176446,17
2022-06-28,0.3863211998152557,0.37593723998001755,0.6136788001847441,0.5934545819227252,0.001955648990124074,0.0007227893545977875,1.9027782616304627,17
2022-06-29,0.5617944323688542,0.5526112245092543,0.4382055676311458,0.4321754342119775,0.001467682910756361,0.0009890480359926448,2.6692969309549985,17
2022-06-30,0.7493857150513219,0.7432358225888978,0.2506142849486781,0.2284337390572051,0.000945861446035306,0.0012736943426761853,0.8045167948876827,17
2022-07-01,0.6829422352794853,0.6585136712022244,0.3170577647205148,0.3032825465751665,0.0011307053797887292,0.0011728746731808318,2.9721083524316643,17
2022-07-02,0.642109575211935,0.6363501867475183,0.35789042478806493,0.314695839570085,0.0012442906318551764,0.0011109162190667007,2.8421448634981847,17
2022-07-03,0.6699238387210744,0.6607450736460023,0.33007616127892553,0.2782197673440537,0.0011669198192696146,0.001153120884804824,2.9616692626459566,17
2022-07-04,0.758527932722843,0.7474804173502004,0.2414720672771571,0.16318881163564442,0.0009204264568283957,0.0012875665144417591,0.3698901218304027,17
2022-07-05,0.7288525100102868,0.670695586596064,0.2711474899897131,0.25899435866137793,0.0010029864283287548,0.0012425377724148705,2.9964501574070455,17
2022-07-06,0.683542316993899,0.6767967482736011,0.316457683006101,0.25447256161272225,0.0011290360599315993,0.0011737852221214526,2.5060845407801757,17
2022-07-07,0.7368462457560108,0.7290688596011651,0.26315375424398935,0.22711515991745215,0.000980747461095608,0.0012546672665154893,0.3011387341299048,17
2022-07-08,0.655427763444647,0.6125745047664712,0.34457223655535313,0.34035180392178244,0.0012072439316367862,0.0011311249038091287,2.8887821702134953,17
2022-07-09,0.6392368783787153,0.632625710593928,0.36076312162128477,0.3193779408263704,0.0012522813968378654,0.0011065572609525245,2.6784302997089755,17
2022-07-10,0.6216928591233516,0.6116488959428694,0.3783071408766484,0.3313544591719005,0.0013010814525767913,0.0010799364062197532,1.161069577146319,17
2022-07-11,0.6604947583379,0.6214364146481539,0.33950524166210005,0.32243689752105564,0.001193149049199472,0.0011388134347564338,0.7807072016388795,17
2022-07-12,0.6117423276168564,0.5758231397562315,0.3882576723831435,0.3813685486276054,0.0013287590009152129,0.0010648377193172474,1.3657568190102067,17
2022-07-13,0.5991049246817016,0.586027818136981,0.40089507531829827,0.39234011478342856,0.0013639094640389134,0.0010456620411080822,1.0410228311870313,17
2022-07-14,0.5281540443386158,0.5041959105891831,0.4718459556613845,0.4648985906343819,0.001561243026419532,0.0009380029550524128,2.3267489285683745,17
2022-07-15,0.6079447804983182,0.6021880483253673,0.39205521950168165,0.3794642172829315,0.0013393218133383746,0.0010590754165796606,2.665443756969196,17
2022-07-16,0.49890562317789744,0.48638750309861345,0.5010943768221026,0.44840403570047027,0.0016425840381395506,0.0008936221344691047,2.410977839910201,17
2022-07-17,0.5617169506188466,0.5498007305818717,0.43828304938115337,0.41179959868430094,0.0014678984077627407,0.0009889304671287847,2.281242700259563,17
2022-07-18,0.5220497863613753,0.48833754556894754,0.4779502136386247,0.4022813811930952,0.0015782195336616865,0.0009287405071208306,0.47103887494797314,17
2022-07-19,0.539368425126095,0.5235710249591218,0.46063157487390516,0.4606155557935836,0.0015300543468093988,0.0009550193751506859,0.9428914459445712,17
2022-07-20,0.5199969581646129,0.5323347815519396,0.48000304183538717,0.4812266803924135,0.0015839286006004427,0.0009256255971095092,2.7629545318496613,17
2022-07-21,0.5553196029281421,0.5572787403683622,0.4446803970718581,0.4516683007001,0.0014856910090721995,0.000979223292218041,2.764547910120338,17
2022-07-22,0.5713006733975181,0.5694015413475574,0.428699326602482,0.4211966017724792,0.0014412433590399215,0.001003472567668954,2.1757884170184587,17
2022-07-23,0.5057824423581866,0.48798659654894433,0.4942175576418134,0.45825899473996656,0.0016234596872505662,0.0009040568473907772,2.59158324117272,17
2022-07-24,0.5917022512622329,0.5810591280620009,0.4082977487377673,0.3786206697094184,0.0013844993814360633,0.0010344294101547402,2.8284022641200766,17
2022-07-25,0.639731086842771,0.6359150464663113,0.3602689131572291,0.3420741067977056,0.001250906696984995,0.0011073071604788438,0.5453540342627438,17
2022-07-26,0.5903499528868726,0.5871859495733442,0.40965004711312747,0.40955225905994685,0.0013882606590821626,0.0010323774665218796,2.4142928052330164,17
2022-07-27,0.5619900472102913,0.5545441634125026,0.43800995278970867,0.4150186562222556,0.0015298548698730416,0.0006400927288552581,0.15628881845649534,18
2022-07-28,0.4759179018998357,0.49183227411426733,0.5240820981001644,0.5240857996210996,0.001777385932702043,0.0004505564746551341,1.2762269209388257,18
2022-07-29,0.4985183187325636,0.46542032760754065,0.5014816812674364,0.4931147848583814,0.0017123973528804883,0.0005003240078609822,2.7384115073266866,18
2022-07-30,0.5757970275993589,0.5736770811007672,0.4242029724006413,0.41709370770149656,0.001490141300701612,0.0006704965643274587,2.4821231714474963,18
2022-07-31,0.5433985268933409,0.5361741121082586,0.45660147310665905,0.4343783983170007,0.0015833274815610725,0.0005991530368323589,2.5534088002353226,18
2022-08-01,0.5636879459880046,0.5605414548080061,0.43631205401199524,0.42677825334388964,0.001524971235498294,0.0006438316082938733,2.811395184754973,18
2022-08-02,0.5511814636882042,0.5459121906404649,0.4488185363117957,0.42585036815400906,0.001560942740230862,0.0006162915510573032,2.498416902977455,18
2022-08-03,0.5802881964001846,0.5785464178646363,0.4197118035998153,0.41465564061030713,0.0014772227739957994,0.0006803863992841527,2.6454534950321023,18
2022-08-04,0.581035221452878,0.5799266198765025,0.418964778547122,0.41477309011276087,0.0014750739907413914,0.0006820313952322663,2.6990686354350424,18
2022-08-05,0.5749906800560095,0.5616635796510151,0.4250093199439906,0.37128604981610974,0.001492460681180719,0.0006687209365398782,1.9275992890462537,18
2022-08-06,0.7187450133454429,0.7388807845436441,0.281254986654557,0.3128097752915019,0.0010788656424295649,0.0009852769809888555,2.70952640111945,18
2022-08-07,0.7506258745782762,0.7377429196571418,0.24937412542172382,0.16387832216205023,0.0009871141873968742,0.0010554806339470807,2.950414991495603,18
2022-08-08,0.8336943549164546,0.8254124806792152,0.16630564508354528,0.08457363342804128,0.0007480011333836859,0.0012384026297751832,1.9125217116074844,18
2022-08-09,0.7814642220805025,0.764797189592302,0.21853577791949744,0.126892358141302,0.00089835365360035,0.001123388606383591,1.7719498378477225,18
2022-08-10,0.7809653549875308,0.7584314633064604,0.21903464501246922,0.14688323356227453,0.000899789592175505,0.0011222900698035568,1.6140188092959464,18
2022-08-11,0.718054780603516,0.6871939108137234,0.2819452193964839,0.19587971349209105,0.0010808519872281142,0.0009837570452656404,2.9666712356566314,18
2022-08-12,0.7423683409497481,0.7337182996606989,0.2576316590502519,0.18248525457546014,0.0010108798842002318,0.0010372970277730091,2.47964524648492,18
2022-08-13,0.748359763551733,0.7375641997869421,0.251640236448267,0.18764408073224112,0.0009936362621051494,0.0010504905155525248,2.994953962274579,18
2022-08-14,0.7355374683967938,0.727978297218696,0.26446253160320626,0.1875912314025137,0.0010305390616675593,0.0010222550186313115,2.919458324045515,18
2022-08-15,0.7705370909831817,0.764427443434903,0.22946290901681826,0.17524097656081405,0.0009298057450024523,0.0010993263794009868,2.8036534922052145,18
2022-08-16,0.7711204247300595,0.7631174202022546,0.22887957526994057,0.15493684099873448,0.0009281267364459853,0.0011006109168426057,2.823974444460371,18
