time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2022-01-17,-0.02218240822349804,-0.006858669920150236,-0.005276131792916338,-0.005204423604489607,-0.005626751520525181,-0.005418549114665756
2022-01-18,0.005210967722154569,0.001501666990749604,0.0010776696625092884,0.0013903718260110504,0.0013399015974862578,0.0015439294742035283
2022-01-19,-0.015165950276407658,-0.004638928039529618,-0.003534057168274522,-0.0040581707542167115,-0.004123012472625399,-0.0043326705988465395
2022-01-20,-0.024686577781820263,-0.007419501463108665,-0.005558824835998666,-0.006442182992926524,-0.006742812883363902,-0.0070553580815919045
2022-01-21,-0.10461835655982787,-0.029626858093427695,-0.020836267211183302,-0.025612353585659397,-0.01917722933339019,-0.021856252995871805
2022-01-22,-0.040992121149464045,-0.008045536858912183,-0.002071271825336124,-0.003952490234081818,-0.0018788685272357242,-0.002889532620404607
2022-01-23,0.0364225928636841,0.00728316924543922,0.0021233510247095125,0.0032235851206890913,0.0021715729384393376,0.0032654428839636387
2022-01-24,0.010715845081442854,0.0022690878376395622,0.0008627449834465923,0.0009620670082439709,0.0008660867697620409,0.0008852261293537085
2022-01-25,0.007988645600540023,0.0020125904223694687,0.0011941944419541018,0.0007834379759222677,0.001084820784368774,0.0006578053406696322
2022-01-26,-0.003430400546862833,-0.001043400610026964,-0.0007421087374106154,-0.00035329609017676657,-0.0007351351236190166,-0.0003468029166942166
2022-01-27,0.005325407809108951,0.0015825404668110754,0.0011116669127923977,0.0005439649666179319,0.0012413904362473039,0.0006015814158686044
2022-01-28,0.020174804675711533,0.006039215987950076,0.0042776545319240765,0.0021009175056478802,0.005621072471810725,0.0027856662418566263
2022-01-29,0.008457863176746683,0.0024628174205813874,0.001688920610277298,0.0008543803515080787,0.0016686343484305331,0.0007279607787601084
2022-01-30,-0.0027511038181697867,-0.0008237127814680718,-0.0005836483481322933,-0.00028572005368124537,-0.0008381551949032996,-0.0004446357300250207
2022-01-31,0.012615107556393168,0.0037701201076467783,0.002665537316160693,0.0013351600147340408,0.0022951562198670343,0.0009761235984936349
2022-02-01,0.008457334321938514,0.002513382905546238,0.0017656896566086617,0.00193603862401509,0.00179033032024678,0.001976085714840208
2022-02-02,-0.047582629734286175,-0.014210694474393387,-0.010039444933435738,-0.01417884454975836,-0.009514998010415462,-0.013318198779719244
2022-02-03,0.0031216611468403155,0.0006369294784040979,0.0001767126511917566,0.0009565888582859439,0.00020747351605237684,0.000924929729422174
2022-02-04,0.10854044071218705,0.02966853095018391,0.01865961090410593,0.02728356748427652,0.018279546721761762,0.02571340647372787
2022-02-05,0.010435165151597259,0.002196480598846541,0.0006730083069139054,0.0010568884185153573,0.0006981716542014376,0.001055857769663841
2022-02-06,0.02046910412419689,0.0053477756424836565,0.003117794144812267,0.002386567586100448,0.003307186524230645,0.0024185532513496645
2022-02-07,0.036138316472422494,0.010116759821164984,0.006588782162176966,0.004119388440805893,0.0061117583813948256,0.0034505714528367433
2022-02-08,0.006344751552472161,0.001624409071462485,0.0009145603307672777,0.0006714756560710722,0.0010218241287357833,0.0007176706156930857
2022-02-09,0.005380171092241648,0.00152377180235578,0.0010072046079496221,0.0005901471129071888,0.0010824101117868864,0.0005941581919473363
2022-02-10,-0.017807211003681545,-0.005303819242325346,-0.003735625520439278,-0.0019638785088196475,-0.004085395715362421,-0.0020438283495547477
2022-02-11,-0.028821274762110716,-0.00833643639125005,-0.005669325428847093,-0.003124631149697864,-0.0071558027679157225,-0.0038804855773956824
2022-02-12,-0.004340745303334614,-0.0011799470665231518,-0.0007353739210039757,-0.00044969882585013264,-0.0008507466876216391,-0.0004660145529499144
2022-02-13,0.0005248644345419162,0.00012870707305705754,6.70438405606801e-05,4.6286706731825484e-05,8.727870107525399e-05,4.8834071130645414e-05
2022-02-14,0.010678060509186071,0.0031739470181732675,0.002230154135769067,0.0012583787618591364,0.0022002874345622577,0.001171523375837349
2022-02-15,0.04374946179436279,0.01303726938837065,0.009187559205375223,0.011545993530583953,0.009872836422940434,0.01213438121126484
2022-02-16,-0.010024266219708422,-0.0025292840049352203,-0.0013773049995670114,-0.002403453979109592,-0.0015068821476769455,-0.002379322278201637
2022-02-17,-0.07842118198701065,-0.021950983182220597,-0.014296651878570458,-0.017031176043702786,-0.015143875273606274,-0.017114374858819382
2022-02-18,-0.01393261358865805,-0.0030734875541058074,-0.0011384960402471204,-0.002162427863755511,-0.001230882997872935,-0.002230421524011663
2022-02-19,0.0012902447117326687,0.0002905765166376042,0.000116150522251601,0.00017635577419737285,0.00012683190357778377,0.00018540906949885948
2022-02-20,-0.03851429499304915,-0.011132661908584857,-0.007566431327319116,-0.005483829367267643,-0.007652025189209454,-0.005145299663979657
2022-02-21,-0.03770493676950448,-0.00919586569319041,-0.004657696691735599,-0.005094886010887458,-0.004862953610518884,-0.005000423172550286
2022-02-22,0.029774030986370326,0.00689954388502131,0.0030527857801195472,0.0038407757867231786,0.0031295218936501674,0.0036641455755416935
2022-02-23,-0.02341006858025685,-0.00590138723757778,-0.0032189159774036126,-0.002876240062360618,-0.0033411571351319603,-0.002802726124631734
2022-02-24,0.026147599467127858,0.0068683966227634985,0.0040492811640117895,0.0031040068105681884,0.00437466665580982,0.003187145450158454
2022-02-25,0.027165016912158668,0.0073858833271853745,0.004608546479571763,0.0031324904328009938,0.004151509698898786,0.002533628533367557
2022-02-26,-0.006794670553295079,-0.0018645300123184155,-0.001179883020649607,-0.0008403609143063228,-0.0011716955443976877,-0.0008375482408527867
2022-02-27,-0.035635453367305114,-0.01041117510389164,-0.007168793137554558,-0.004395861717402621,-0.006947297446015564,-0.004033007228395761
2022-02-28,0.14640933349790242,0.03667163250166174,0.019734129200470393,0.0271569412809731,0.02105678661490413,0.027512275787402257
2022-03-01,0.026753659399233687,0.005744654560559363,0.0019171769827782184,0.0015505499403814355,0.0020233819402425465,0.0016657823972594864
2022-03-02,-0.007891664288204314,-0.0019748829005626018,-0.0010633556159494258,-0.0005267493974982997,-0.0010810016040161824,-0.0005071488781817063
2022-03-03,-0.03391666589471032,-0.009555569367710712,-0.006281016514763563,-0.002521934054626444,-0.006838661259435152,-0.0026713244206420044
2022-03-04,-0.07969282502127084,-0.020077596876815186,-0.01093303788359598,-0.005374272019285128,-0.010895428572597409,-0.005053912766506267
2022-03-05,0.0070955033038342386,0.0014973110869575474,0.00046220786853609,0.0003553123516375617,0.0004994984860084139,0.0003970943610811465
2022-03-06,-0.024998605913452043,-0.0066769927381151875,-0.0040556578806483536,-0.0015858603347602511,-0.0041836135372591825,-0.0015350354556255344
2022-03-07,-0.0065784551587068085,-0.0017509994456687196,-0.0010559595442375192,-0.00038685486017655987,-0.0011203981731269434,-0.0003948949199246164
2022-03-08,0.015171495000480428,0.004364626424348062,0.002947269422657498,0.0009712033666100993,0.002859900989115488,0.0008754234488680386
2022-03-09,0.08428367543041215,0.024736179116542818,0.017124631729056063,0.005368685099283548,0.01790353668999636,0.005463492809204734
2022-03-10,-0.05970897851399681,-0.012980438517999376,-0.004553176779674675,-0.002742897144105145,-0.004984172070696119,-0.003148039382028896
2022-03-11,-0.016637701877306288,-0.0036001088175261135,-0.001241583589364095,-0.0013687536411272118,-0.001986676957052441,-0.002385403085595123
2022-03-12,0.0032392637185738593,0.0007846936276692577,0.0003887873085688685,0.0002781996486854811,0.0004748469316330745,0.00020540185754240126
2022-03-13,-0.0293396524031041,-0.008456415345123975,-0.005727417529277016,-0.0026751940246813313,-0.006152066938074614,-0.002664896121177368
2022-03-14,0.048685793246717735,0.01287229792409038,0.007676388202564321,0.004205849262804888,0.008149699361051952,0.004192780277000872
2022-03-15,-0.00737045298121386,-0.001729135182979808,-0.0007902888091463935,-0.0008154665166290108,-0.0007846599368686968,-0.0007352331889742916
2022-03-16,0.04433678710648925,0.012032818748964528,0.007483482903746103,0.0049515872094515155,0.00900203212617403,0.006231912949215704
2022-03-17,-0.0032930857069763952,-0.0008203258369317931,-0.00043452310660578065,-0.00034252731371203093,-0.0005453838948468303,-0.0004069742357511924
2022-03-18,0.020985460845455606,0.005826159570508725,0.003747284862864736,0.002217705637468329,0.0035863155360656915,0.0017552813082646872
2022-03-19,0.008775509172351592,0.002499243040230737,0.001666134163110357,0.0009092520408996253,0.0015748717767714861,0.0008173332528101947
2022-03-20,-0.02129345113302561,-0.006308423376389296,-0.00441604459447467,-0.003175101299751011,-0.003927370691922771,-0.0027097494218461184
2022-03-21,-0.005576835129683433,-0.001594050503977977,-0.0010676026258198256,-0.0011153994005394011,-0.001044309003192078,-0.0011339871305151635
2022-03-22,0.032113921510684484,0.009458408342369034,0.006575359965461624,0.006042077203503034,0.00836435636924468,0.007857037911835578
2022-03-23,0.008282309247231279,0.002239316793605744,0.0013860482854968748,0.0014991103394292916,0.0016516573056340423,0.0014894981983671841
2022-03-24,0.02902578149646362,0.00847206239677118,0.005825907700279253,0.005389297166869886,0.006499542374688845,0.005588847245780279
2022-03-25,0.00846945158597201,0.002340635367699983,0.001497110171446064,0.0018553883863473958,0.0016405955541246291,0.0018787244852936631
2022-03-26,0.003898627884859396,0.0011300820706553814,0.0007703191502236757,0.0008071548862626302,0.0006972363673187351,0.0006430610866197924
2022-03-27,0.05070266106477339,0.015140773536975568,0.010695106526806506,0.013299298132118753,0.010935711946059546,0.013790356152053023
2022-03-28,0.009544119908782012,0.0021568806314877418,0.0008914751762671365,0.0021712375829370046,0.000996601178321469,0.0021544883515274556
2022-03-29,0.005083401566523094,0.0013577641097084552,0.000820493990538014,0.0010197089079856984,0.0008157706976049453,0.0009069381117235992
2022-03-30,-0.007172059064464831,-0.002127355193619293,-0.0014917986435718025,-0.001486537052004595,-0.0019552169518316,-0.0020236492191033737
2022-03-31,-0.03312770064452242,-0.009832505216009514,-0.00689738328312749,-0.007183672058511012,-0.0067909474192307355,-0.006480036010909044
2022-04-01,0.01510299020189998,0.0038704047875177034,0.002183513882364846,0.0031822627813416654,0.0022228964570746345,0.0030996403938892475
2022-04-02,-0.0067121444694489,-0.0019306847141981184,-0.0013050423002047675,-0.0014115418247603695,-0.0013737324915620301,-0.0014431764883362477
2022-04-03,0.010897858590438902,0.003198245803784578,0.0022138602295847343,0.0022837632832726994,0.0022195367574927814,0.002170590376853062
2022-04-04,0.004790217873044567,0.0014206311206177256,0.0009956281520854902,0.0010662635888791904,0.0010444546222383277,0.0010922623236538618
2022-04-05,-0.020786683846076515,-0.006223752661065568,-0.004409465554558869,-0.004693264375426462,-0.004203919359519943,-0.00431316286365351
2022-04-06,-0.05226393606176161,-0.014934241247774226,-0.009999501547722526,-0.011598825373687647,-0.008900770510603203,-0.01017277944788602
2022-04-07,0.006098842022644879,0.0012816250859169107,0.0003963508678656994,0.0014826494833001778,0.00048817538475061416,0.0015036412190400747
2022-04-08,-0.03091594331472014,-0.008365928150770955,-0.005187147378277814,-0.006432573676225072,-0.00501455075176049,-0.005742985234382302
2022-04-09,0.010869333727692387,0.002753404300883629,0.001516846973432378,0.00221800285298886,0.001559725223297614,0.002175946743786025
2022-04-10,-0.009759176119820911,-0.00281315441582857,-0.0019066868050774414,-0.0018658607308441853,-0.001967488242011361,-0.0018498537893104775
2022-04-11,-0.06436703531081245,-0.01887138404202405,-0.013048454128001808,-0.013552069027483384,-0.014527630916235828,-0.014667975332217724
2022-04-12,0.01396776855129822,0.0029491281299261736,0.0009208299947860277,0.002200709839941657,0.0009230083117868758,0.002087549722828939
2022-04-13,0.02634623923848811,0.006847179749900968,0.003956108828658358,0.003933333018179283,0.004132065310367449,0.003922255613150307
2022-04-14,-0.03004073612890601,-0.00815863341220258,-0.005082255443417405,-0.004399972795135431,-0.005278949710578492,-0.0042829904022761755
2022-04-15,0.015302835363897094,0.0039265970733406465,0.0022181859645989716,0.002122813987882782,0.002848811112899255,0.0026171879079379687
2022-04-16,-0.002165053348741064,-0.0006389414190483419,-0.00044685057637623173,-0.0003011058706184171,-0.0005896282169077611,-0.00037385512620796593
2022-04-17,-0.018170416052389227,-0.005387812905222641,-0.0037754510166510507,-0.0030683379732018984,-0.003973825800742876,-0.0028934914079947875
2022-04-18,0.028059455588550275,0.008075482490916011,0.005457390983747035,0.004636589846568989,0.005496020176090751,0.004407585964385163
2022-04-19,0.016433209866648202,0.004562907155759247,0.002937856240457092,0.002797900084847788,0.0030667786016824335,0.0027740510150569163
2022-04-20,-0.0022660877214977226,-0.0006673027134923915,-0.0004640881757023614,-0.0003791993037024699,-0.00045465484716480063,-0.00036562465941786514
2022-04-21,-0.022662979428225816,-0.006746087171480666,-0.00474818390632363,-0.003737038805622026,-0.004653151114312431,-0.0035061170116993962
2022-04-22,-0.017784650804635427,-0.005028998690699098,-0.0033206164023217677,-0.004496219974462776,-0.003411562095281879,-0.004524706541285229
2022-04-23,-0.003913602490838719,-0.00111530515184099,-0.0007441908186347227,-0.0009245823025851358,-0.0006801287668992782,-0.0008228806797647721
2022-04-24,-0.0017889031734886762,-0.0005401719450710353,-0.0003865893697305962,-0.0004593715587495857,-0.00038361400168307236,-0.0004756933873488291
2022-04-25,0.02434984946613894,0.007272342975812912,0.005137836072400491,0.006853183386287923,0.005392852347804827,0.007185941796081121
2022-04-26,-0.05932110426366044,-0.017045667394036963,-0.011495895853312413,-0.016218495380435342,-0.008631957022310987,-0.012001766690055263
2022-04-27,0.03009331379417657,0.006921273236038316,0.0030055921951097496,0.006672889005709288,0.003188430104290999,0.006390795353720237
2022-04-28,0.0135000395652356,0.0034844366515934945,0.0019905879672530978,0.0025393425498310435,0.002081199676676654,0.0025018282229850404
2022-04-29,-0.028642543593827563,-0.008271205448964388,-0.005618996138088926,-0.005527547660983317,-0.006147014129683617,-0.005900354469387484
2022-04-30,-0.02319146297303676,-0.0063534044352425,-0.004013649188248212,-0.004517355195307024,-0.003843865280116708,-0.004002214210823018
2022-05-01,0.019757387764469225,0.0054886868726593055,0.00353924666863563,0.0036204039161767893,0.0033614013386429583,0.00335530582273163
2022-05-02,0.002777900572673131,0.0007906376107715445,0.0005269620530306879,0.0005074392042006689,0.000492631184196719,0.00045037255342369515
2022-05-03,-0.02234237845276954,-0.006634800495014742,-0.004660269457410596,-0.004116152776545526,-0.005093340924814176,-0.004530024340255078
2022-05-04,0.051385158975188805,0.0146486316886682,0.009786163575388489,0.009424811757528871,0.010969481763455193,0.01003988929431029
2022-05-05,-0.07920486667435833,-0.01923918645883024,-0.00966973652148898,-0.01304709477299841,-0.007538860270900651,-0.009942464274266021
2022-05-06,-0.012575329922829837,-0.0029104514627908387,-0.0012847817705559392,-0.0014785322236083487,-0.00111012889590117,-0.0012724477808094944
2022-05-07,-0.014823642377078672,-0.004112204769622589,-0.0026504667783178626,-0.002105548005507916,-0.0017709833341064466,-0.0013142786730126722
2022-05-08,-0.04082953998850147,-0.011760402829006934,-0.007962095814623225,-0.005897755182116209,-0.007197563484384742,-0.005586661346953008
2022-05-09,-0.1057281403636191,-0.026388793798409582,-0.014107143112353643,-0.013972127232446315,-0.011925545124238789,-0.011907185765890147
2022-05-10,0.017493424198149254,0.004013321314381607,0.0017258884672401815,0.0012996103636506986,9.52801767731805e-05,0.00016447638604841274
2022-05-11,-0.07080110660464145,-0.019449875485205773,-0.012342843975388137,-0.006478004254292312,-0.008058567457918843,-0.005684990467102261
2022-05-12,0.008131188096415665,0.0018314972845141525,0.0007461326769449735,0.0005109495655304681,0.0010235221851588364,0.0006585518876886233
2022-05-13,0.00879164360942064,0.002408710506210797,0.0015176796194571224,0.0007040729016272094,0.0018630276229872611,0.0008524566390396402
2022-05-14,0.026155937717826205,0.007680065099626371,0.005323285820791714,0.002205021344512139,0.004929715354190141,0.0018207431477882093
2022-05-15,0.03762438134283874,0.010752178400199616,0.007206146694097198,0.0030751679649875835,0.009269751908235814,0.004161596908676021
2022-05-16,-0.04146568564928721,-0.011056682798761442,-0.006693504544714167,-0.003750414256373445,-0.007432695267636628,-0.003792428375549559
2022-05-17,0.018353599344633986,0.0044587829896842405,0.0022438148793545096,0.001508775768411813,0.002652181997279762,0.0016974836328290399
2022-05-18,-0.054765862406478294,-0.015324927864575972,-0.009986078123242032,-0.005146799845836406,-0.010167621183105498,-0.004852409314708451
2022-05-19,0.05167193970195294,0.01199918156988639,0.005356778592323935,0.003951605846016987,0.005477901742843894,0.004004621122879561
2022-05-20,-0.034160987837896006,-0.008051228134331838,-0.003746090154207046,-0.004075159706390461,-0.00310540910663957,-0.0033615351875058205
2022-05-21,0.006701021042129662,0.0016485895355612921,0.0008536448441984999,0.0007699916096585431,0.0008237311341119231,0.0007403615619372564
2022-05-22,0.030992332755700458,0.008844039087447703,0.0059134536351222,0.004624712909631781,0.005761884547383952,0.004306651240274089
2022-05-23,-0.041000551200847,-0.011393737645494851,-0.007350250689781489,-0.005940234588395113,-0.007378109094074487,-0.005748097551234529
2022-05-24,0.01909472671237422,0.004685516287400354,0.002414834609307543,0.0024986694908286818,0.002537699515057823,0.0024806739809247057
2022-05-25,-0.0022407429541758672,-0.000659149649541446,-0.0004606043303296319,-0.00031062030890334887,-0.0004378507793284884,-0.0002838774599027344
2022-05-26,-0.008275744082522851,-0.0024536495446221347,-0.0017206087900446501,-0.0012049266948142962,-0.0016977832694117362,-0.0011482309553571108
2022-05-27,-0.0245613254622572,-0.0072650008379627155,-0.005079582655801312,-0.0038491676360554333,-0.005587494885168114,-0.00419245742679258
2022-05-28,0.015150241095268413,0.004260063901338199,0.002794306849371704,0.0023555101524911875,0.002603460492326818,0.0020179243112918785
2022-05-29,0.013239506030118697,0.003859117880343296,0.0026514066149300546,0.002360916681471476,0.002857692480702924,0.002526387972051189
2022-05-30,0.07835136212220939,0.023118951248256667,0.016118323593371568,0.016391925664305116,0.016254421415742404,0.01588974547457992
2022-05-31,0.0030077731478279635,0.0006295369331644193,0.0001986184929231909,0.0004684513757506853,0.00023722420638617287,0.0004739172049797932
2022-06-01,-0.06300340939189109,-0.017724396022554784,-0.01163740397806903,-0.010089180957240982,-0.011311410227935824,-0.00909284396532583
2022-06-02,0.022743497950418856,0.005206207026190453,0.0022280353714092403,0.0030717524722494367,0.0017981389502244728,0.002532013119494665
2022-06-03,-0.02758948448858578,-0.007466057072998189,-0.004632174332632141,-0.00404672581814187,-0.004856305200038252,-0.004286287689088168
2022-06-04,0.004373736510134396,0.0011793367371450642,0.0007270533126912259,0.0006242320802961066,0.0008464653256251,0.0007089860130108551
2022-06-05,0.004128623118201613,0.0011861095430630905,0.000799711653054497,0.0005922134591496121,0.0009214832613675137,0.0006432410282332534
2022-06-06,0.0474092700685127,0.014089547200268138,0.0099049963969265,0.006815448947125894,0.010465287915260552,0.006864764400769013
2022-06-07,-0.005063069701828571,-0.00131490306201251,-0.0007571963362351355,-0.0006778608065637698,-0.0008551931205155625,-0.0007144573373272602
2022-06-08,-0.030363007086616767,-0.008741068291071262,-0.005916123937676538,-0.004142584972733897,-0.005864829435065993,-0.0037998289451948836
2022-06-09,-0.0054246608660896145,-0.0014805433636057863,-0.0009297035432944955,-0.0007083953384080611,-0.000915396768628463,-0.0006634919307500541
2022-06-10,-0.033065109259046155,-0.009671080277567285,-0.006673308137744287,-0.005681502696231815,-0.006661000091726852,-0.0054965001397113385
2022-06-11,-0.024410056491148135,-0.006515392676803414,-0.0039501141571679065,-0.004039873208328024,-0.003940347151184694,-0.0038384228908169035
2022-06-12,-0.05396556237136396,-0.014790783633667814,-0.00935103457235721,-0.011166460064372963,-0.008963519421767732,-0.010283680640864686
2022-06-13,-0.16824372469391125,-0.03928618855761168,-0.01780337246268454,-0.030884231552357255,-0.021896771298646252,-0.033127363837042324
2022-06-14,-0.01090643162099092,-0.0025165987670669027,-0.0011010908115961094,-0.0006575657006302256,-0.0007652756287087133,-0.0005360100001860893
2022-06-15,0.02029300109523846,0.005550645358227779,0.0034945401595115988,0.0012250612824541733,0.0020548972048244343,0.0007087722029396967
2022-06-16,-0.09815880903570673,-0.02821381830335994,-0.019049925145799323,-0.00592940794140356,-0.020484598650969046,-0.007080760277955885
2022-06-17,0.0076194364346988674,0.0016993814042672386,0.000672432328849417,0.00027881997913594705,0.0006463774301003036,0.0002824682558956678
2022-06-18,-0.07090480633836438,-0.01987799165138081,-0.012988324407295025,-0.0037687783014909142,-0.02035538334157755,-0.007251926937877739
2022-06-19,0.07775524541888101,0.017881278490659003,0.007748834921745936,0.00279061497989403,0.0073425719633182914,0.002819872234111381
2022-06-20,0.0038714090221791952,0.0008926189720383619,0.00038963641866723733,0.00012324756504186884,0.00040394926602469806,0.00014380301739183658
2022-06-21,0.005679467834613039,0.0015427492088319085,0.0009579848460449719,0.00024705598567252704,0.0011313351345757713,0.0003106252379657178
2022-06-22,-0.033124583643186156,-0.009784624819425488,-0.0068307575401517304,-0.0016267399642122295,-0.0066604395357206135,-0.0015351760542880702
2022-06-23,0.05468806126900394,0.014548938385383788,0.008776424252994812,0.002064716358214556,0.011093536855939383,0.0028686129679493834
2022-06-24,0.00957354921420528,0.0022374402488236768,0.0010190721867163227,0.0006819913624218869,0.0011151049111579555,0.0007359517262545598
2022-06-25,0.007947112983389681,0.002193998178823646,0.0013986301158209178,0.0007039522865883457,0.001370784477777316,0.0006393774697000727
2022-06-26,-0.018712306333410256,-0.005529629348950708,-0.003862194822076871,-0.0017415314335945402,-0.004010511140692667,-0.0017609112531088932
2022-06-27,-0.01497958537276578,-0.004334172425123112,-0.0029508828282772165,-0.0018873895063025417,-0.0030634852482784177,-0.0018885653719497774
2022-06-28,-0.023508787112898832,-0.006841402801196406,-0.004691376752592814,-0.0029350799479577676,-0.0038447714353832515,-0.0021824746988383997
2022-06-29,-0.008995192083826598,-0.002548639520471142,-0.0016887531107144952,-0.0014141705047851932,-0.0016582182350004721,-0.0014429403019869365
2022-06-30,-0.037251027880776166,-0.01093128194147134,-0.007571971421491964,-0.007915135592865706,-0.009196873494782829,-0.009603532410899611
2022-07-01,0.00046299256744464223,8.351534521878413e-05,1.1550919514264924e-05,9.124563082468811e-05,1.1542666150000849e-05,5.597408327707971e-05
2022-07-02,-0.0056887702604419,-0.0016816076465458094,-0.001176881491217049,-0.001087505288756402,-0.0012406521601167459,-0.0011061066273061948
2022-07-03,0.0023233853259065906,0.0006813351422121779,0.0004715336273740024,0.00045728738217471723,0.0004961197621649611,0.0004622507403261826
2022-07-04,0.04927155282971718,0.01467095780793024,0.010336250060096037,0.012863641849804467,0.010422841802205752,0.012839619554249008
2022-07-05,-0.0016293480892176637,-0.0004534951642500358,-0.00029150734579521466,-0.0004189312626746343,-0.0002980344948234115,-0.0004133578039336849
2022-07-06,0.018199117532464504,0.005177005388377358,0.003446169820944109,0.003805808876202398,0.0035796986105717074,0.003847694489782829
2022-07-07,0.053041370265120014,0.015450950105392863,0.010607887407560173,0.011451940616824589,0.012261815342125318,0.013031262491237965
2022-07-08,0.007499184257741209,0.0017577782701546306,0.0008116540849726911,0.0015133239818574122,0.0008863525131077813,0.0014320617308282491
2022-07-09,-0.010482129046195388,-0.0030206291790810793,-0.0020498240897620407,-0.001973060194745708,-0.0021685445628400533,-0.001990556979159305
2022-07-10,-0.03492491007169918,-0.010234003501587366,-0.007076787404773589,-0.00655670270740201,-0.007087703995767252,-0.0063101509428805805
2022-07-11,-0.04128139000116193,-0.010856317619257726,-0.006418841438038383,-0.008535718052442293,-0.006600844715716642,-0.008283165099804247
2022-07-12,-0.03165417695461725,-0.007732671637196648,-0.0039399133224940755,-0.005827554201563876,-0.004075990648322834,-0.005585581461876924
2022-07-13,0.042213552232571505,0.010724442385784714,0.005947394691669297,0.00704763255190413,0.006470887310689373,0.007162924613783537
2022-07-14,0.01971524603175112,0.004914791322373874,0.0026211789065574424,0.0029884045982130703,0.0025887434171414023,0.0027288496896942546
2022-07-15,0.013566148074932283,0.0037676480511212437,0.0024269200662975572,0.0022342211469877638,0.002609024298134189,0.002325210934584579
2022-07-16,0.017511103023836405,0.005110890873871201,0.00351697924799196,0.0028523394056996524,0.003033406362697287,0.002211548525908345
2022-07-17,-0.01739062464589325,-0.005096389128428928,-0.0035244445436739234,-0.002847823152237691,-0.003352113885025148,-0.0026937355924475737
2022-07-18,0.07095380919685734,0.02055955239604104,0.014023395090955758,0.01337779023598468,0.01063999418986777,0.00974493250630503
2022-07-19,0.04776786650606324,0.01098884201074311,0.0047715169391369504,0.007042990386311597,0.005007420121664498,0.006888490110942061
2022-07-20,-0.003862316947165545,-0.0009266968930370748,-0.0004521787311782219,-0.0005239040382968277,-0.0005194387581888026,-0.0005358518962418743
2022-07-21,-0.005520669729154992,-0.0016055320793214574,-0.0011043544669666774,-0.0007942337162217588,-0.0012287690516770344,-0.0008466769713735541
2022-07-22,-0.01927772396199723,-0.005689469731145288,-0.003967872257264562,-0.002962047820064486,-0.004248521177009405,-0.0030436490650760087
2022-07-23,-0.009760570253669387,-0.0028203470525263634,-0.00191698835994101,-0.0015574401980720939,-0.0017490907541282692,-0.0013087575510508343
2022-07-24,0.007511757010994158,0.0022025997243767343,0.0015242194014252835,0.001275721480022655,0.00147702943166489,0.0012154326665155238
2022-07-25,-0.050466314430195225,-0.014993621027462585,-0.010537020614410862,-0.008767806513665492,-0.01157921295238332,-0.009578747876903852
2022-07-26,-0.015270314871642765,-0.003678311164582073,-0.0018049142832387926,-0.0024379235595224234,-0.0021031309204179185,-0.002556312644196807
2022-07-27,0.08104916879210444,0.022041383543357225,0.01422110378440749,0.012487159910631717,0.014932790512414244,0.012175443786800579
2022-07-28,0.041057069353550135,0.009266131521487976,0.0040417054824138385,0.004827720091868982,0.004186877219024597,0.004819670563490098
2022-07-29,0.0047059684263695,0.0011260228571514735,0.0005738315655350631,0.0006318870564326396,0.0005476255218711325,0.0005855483067913831
2022-07-30,-0.01366577456769369,-0.0038997179422553805,-0.0026868205748716936,-0.0020592303699672274,-0.0028427480972243527,-0.0021639325489444254
2022-07-31,-0.011313458015974942,-0.0032611415395452765,-0.002271813143422149,-0.0016881151329622974,-0.002298840388438346,-0.0016305681245920777
2022-08-01,-0.0010588004024190134,-0.0003095436665118612,-0.00021921027275461965,-0.0001578697448324269,-0.00023951357921832438,-0.00016814340334836948
2022-08-02,-0.012858862499676493,-0.003775550343515472,-0.0026865716918317312,-0.0019360938658451884,-0.002744683517274871,-0.001883028951726863
2022-08-03,-0.009625085005669387,-0.002797828906374843,-0.0019682312389292045,-0.0014487506938745261,-0.0021337972814074635,-0.0015332882665921926
2022-08-04,-0.0079534137847741,-0.0023181598694031053,-0.0016358764539519226,-0.0011933260704403714,-0.001796885413987472,-0.001259918827814332
2022-08-05,0.027427537211751618,0.008011370395980913,0.005667285863720966,0.004672870320039501,0.0055078381310063595,0.0042708977516077995
2022-08-06,-0.010869145631547283,-0.0030766203808884284,-0.0020960220874255437,-0.001842747879287422,-0.0028569524370053376,-0.0025630968143609003
2022-08-07,0.00684386605033227,0.001972533526968779,0.0013738446643540173,0.0017016196139228645,0.0014033437716507694,0.0016906569961328147
2022-08-08,0.02807297364568795,0.008222566160078465,0.005834884036991173,0.008899527437042018,0.005926042225583136,0.008889339976233406
2022-08-09,-0.025935466014564645,-0.007315788079117389,-0.004962295392292356,-0.0074928960126153625,-0.004819916369195134,-0.007125023581807805
2022-08-10,0.03177596248003134,0.008736504452903719,0.005728027635888485,0.008686623734131893,0.00575259227594881,0.008660119929514104
2022-08-11,0.000475715639150609,0.00012645670295111938,7.895019635118098e-05,9.670841029220658e-05,6.235656976082038e-05,6.486298255684108e-05
2022-08-12,0.01929728911124573,0.005582899713836789,0.003905494300928119,0.004621816712328528,0.003979562656221729,0.004701036269905869
2022-08-13,0.0012261579696288827,0.0003523017333075379,0.0002444808009284344,0.0002920519845159185,0.0002570780399072083,0.0003006365089084734
